x,y,z
311.251965132004,-761.824227282285,231.988311901009
312.300157356790,-761.622944225500,231.988339084142
313.350249811478,-761.421046059093,231.988366465531
314.402215277435,-761.218548636782,231.988394046780
315.456026532358,-761.015467823372,231.988421829555
316.511656361457,-760.811819474896,231.988449815543
317.569077539825,-760.607619451461,231.988478005494
318.628262854005,-760.402883613815,231.988506400793
319.689185084165,-760.197627821210,231.988535004626
320.751817009191,-759.991867932127,231.988563816053
321.816131410540,-759.785619807380,231.988592838256
322.882101069651,-759.578899306204,231.988622072154
323.949698766713,-759.371722289429,231.988651518965
325.018897283111,-759.164104612351,231.988681179822
326.089669399075,-758.956062138951,231.988711057416
327.161987898565,-758.747610726857,231.988741150721
328.235825556662,-758.538766235387,231.988771463200
329.311155159891,-758.329544523712,231.988801995129
330.387949484614,-758.119961451923,231.988832747257
331.466181314814,-757.910032879222,231.988863721912
332.545823433188,-757.699774664042,231.988894920782
333.626848612337,-757.489202670464,231.988926343845
334.709229642508,-757.278332750515,231.988957991231
335.792939297582,-757.067180769048,231.988989867296
336.877950362770,-756.855762582096,231.989021970569
337.964235615728,-756.644094051311,231.989054303739
339.051767840437,-756.432191035895,231.989086867747
340.140519815791,-756.220069395119,231.989119662786
341.230464323200,-756.007744985853,231.989152690714
342.321574140318,-755.795233669749,231.989185950977
343.413822049854,-755.582551306026,231.989219446842
344.507180837061,-755.369713753872,231.989253178117
345.601623275719,-755.156736870256,231.989287145936
346.697122149860,-754.943636518324,231.989321351686
347.793650238348,-754.730428554981,231.989355795838
348.891180325166,-754.517128839429,231.989390480358
349.989685187926,-754.303753230167,231.989425404690
351.089137608088,-754.090317588007,231.989460570222
352.189510368372,-753.876837772957,231.989495978451
353.290776245100,-753.663329641955,231.989531630039
354.392908022263,-753.449809054994,231.989567525263
355.495878481269,-753.236291868943,231.989603664318
356.599660398512,-753.022793946260,231.989640049807
357.704226556712,-752.809331146951,231.989676680984
358.809549737235,-752.595919324736,231.989713558705
359.915602721592,-752.382574344369,231.989750685853
361.022358287356,-752.169312061195,231.989788060099
362.129789218527,-751.956148335993,231.989825683772
363.237868291450,-751.743099027277,231.989863557813
364.346568290104,-751.530179994252,231.989901681944
365.455861994668,-751.317407096957,231.989940056997
366.565722182714,-751.104796190739,231.989978684300
367.676121638285,-750.892363139528,231.990017562995
368.787033136402,-750.680123797917,231.990056694965
369.898429466160,-750.468094027405,231.990096080294
371.010283401371,-750.256289687330,231.990135719260
372.122567725984,-750.044726634529,231.990175613937
373.235255216364,-749.833420729092,231.990215762721
374.348318656470,-749.622387828648,231.990256166660
375.461730826511,-749.411643795602,231.990296826758
376.575464505321,-749.201204484493,231.990337743036
377.689492473098,-748.991085756940,231.990378915026
378.803787512530,-748.781303470586,231.990420344500
379.918322399961,-748.571873483945,231.990462031928
381.033069921955,-748.362811659341,231.990503977396
382.148002853512,-748.154133849786,231.990546179431
383.263093977362,-747.945855916076,231.990588640083
384.378316072452,-747.737993721423,231.990631358690
385.493641918857,-747.530563117986,231.990674336663
386.609044298067,-747.323579968941,231.990717574471
387.724495990207,-747.117060130389,231.990761071091
388.839969778028,-746.911019464703,231.990804827076
389.955438436541,-746.705473825683,231.990848842257
391.070874748505,-746.500439076492,231.990893116997
392.186251496580,-746.295931072407,231.990937651958
393.301541457119,-746.091965672732,231.990982446394
394.416717411560,-745.888558736702,231.991027500689
395.531752140100,-745.685726125935,231.991072816508
396.646618424106,-745.483483694150,231.991118391162
397.761289045038,-745.281847302160,231.991164226423
398.875736777936,-745.080832806131,231.991210320434
399.989934408113,-744.880456069978,231.991256677102
401.103854714415,-744.680732949031,231.991303291773
402.217470474424,-744.481679299423,231.991350167159
403.330754469620,-744.283310983542,231.991397303538
404.443679481411,-744.085643858260,231.991444698305
405.556218291235,-743.888693782815,231.991492352484
406.668343674142,-743.692476614159,231.991540266269
407.780028416678,-743.497008213040,231.991588439659
408.891245291349,-743.302304436445,231.991636872655
410.001967085942,-743.108381142740,231.991685565088
411.112166575507,-742.915254188879,231.991734514713
412.221816540262,-742.722939438056,231.991783724136
413.330889765389,-742.531452743940,231.991833191138
414.439359023445,-742.340809967460,231.991882916080
415.547197097122,-742.151026966259,231.991932898793
416.654376770378,-741.962119597965,231.991983139085
417.760870820829,-741.774103721074,231.992033635290
418.866652026089,-741.586995194084,231.992084389543
420.127288164282,-741.374612437336,231.992142597255
422.019410595442,-741.056202769947,231.992230489123
423.895359299117,-740.740462509662,231.992318193512
425.755173606451,-740.427375659874,231.992405695126
427.598892852394,-740.116926223138,231.992492980658
429.426556366807,-739.809098202074,231.992580038080
431.238203483317,-739.503875595314,231.992666852314
433.033873531786,-739.201242405478,231.992753412828
434.813605849705,-738.901182635089,231.992839702661
436.577439761872,-738.603680288409,231.992925711390
438.325414605718,-738.308719363232,231.993011426624
440.057569711145,-738.016283865331,231.993096834010
441.773944415634,-737.726357796441,231.993181922931
443.474578043943,-737.438925157672,231.993266679887
445.159509932300,-737.153969952351,231.993351093130
446.828779415656,-736.871476183032,231.993435153731
448.482425821369,-736.591427855523,231.993518844899
450.120488485610,-736.313808968421,231.993602158924
451.743006740824,-736.038603527468,231.993685081729
453.350019918145,-735.765795535267,231.993767605027
454.941567352554,-735.495368996738,231.993849716234
456.517688375142,-735.227307911334,231.993931403818
458.078422318397,-734.961596287948,231.994012656753
459.623808517227,-734.698218125982,231.994093466499
461.153886301514,-734.437157429633,231.994173820749
462.668695007541,-734.178398206170,231.994253710746
464.168273966420,-733.921924456621,231.994333123438
465.652662509337,-733.667720187531,231.994412052781
467.121899973752,-733.415769399058,231.994490486854
468.576025690872,-733.166056099323,231.994568416046
470.015078990568,-732.918564291737,231.994645830402
471.439099210353,-732.673277980398,231.994722720971
472.848125682652,-732.430181169470,231.994799079660
474.242197738661,-732.189257866287,231.994874896020
475.621354712058,-731.950492073421,231.994950161294
476.985635937820,-731.713867795791,231.995024866085
478.335080748394,-731.479369039139,231.995099002744
479.669728480031,-731.246979808368,231.995172562706
480.989618458810,-731.016684108512,231.995245536464
482.294790027380,-730.788465947546,231.995317918422
483.585282513049,-730.562309327335,231.995389697132
484.861135248264,-730.338198253621,231.995460865137
486.122387570609,-730.116116736020,231.995531418337
487.369078815032,-729.896048777086,231.995601343956
488.601248310175,-729.677978383398,231.995670638942
489.818935389736,-729.461889559105,231.995739291823
491.022179392568,-729.247766313805,231.995807296446
492.211019648577,-729.035592653274,231.995874648432
493.385495492709,-728.825352580065,231.995941338107
494.545646258724,-728.617030103057,231.996007359402
495.691511279078,-728.410609228778,231.996072703837
496.823129888782,-728.206073964514,231.996137367503
497.940541420260,-728.003408314428,231.996201342390
499.043785209846,-727.802596289730,231.996264622514
500.132900591184,-727.603621890626,231.996327199891
501.207926898066,-727.406469128359,231.996389070501
502.268903461675,-727.211122009474,231.996450228942
503.315869618304,-727.017564542027,231.996510667564
504.348864704192,-726.825780730134,231.996570380795
505.367928048023,-726.635754583526,231.996629362373
506.373098987338,-726.447470108667,231.996687609139
507.364416857169,-726.260911314416,231.996745113913
508.341920989951,-726.076062205728,231.996801870930
509.305650720734,-725.892906793039,231.996857875787
510.255645381935,-725.711429079725,231.996913125069
511.191944308624,-725.531613077801,231.996967610079
512.114586837062,-725.353442792958,231.997021329346
513.023612299757,-725.176902235666,231.997074276330
513.919060031657,-725.001975408480,231.997126446955
514.800969364050,-724.828646325829,231.997177836624
515.669379634487,-724.656898994963,231.997228441621
516.524330180460,-724.486717418405,231.997278256652
517.365860328151,-724.318085609073,231.997327277505
518.194009417685,-724.150987576549,231.997375502214
519.008816784051,-723.985407326541,231.997422923904
519.810321758466,-723.821328867961,231.997469540885
520.598563675969,-723.658736210456,231.997515347754
521.373581874123,-723.497613362067,231.997560341625
522.135415684145,-723.337944331704,231.997604519232
522.884104441085,-723.179713129804,231.997647877304
523.619687481203,-723.022903762060,231.997690412126
524.342204139570,-722.867500240484,231.997732120900
525.051693747371,-722.713486571622,231.997772999607
525.748195639668,-722.560846766700,231.997813046114
526.431749154032,-722.409564834547,231.997852255847
527.102393625485,-722.259624783234,231.997890628530
527.760168385272,-722.111010624036,231.997928160339
528.405112768403,-721.963706364239,231.997964847919
529.037266113732,-721.817696013441,231.998000689221
529.656667751266,-721.672963585299,231.998035682832
530.263357017255,-721.529493084717,231.998069824760
530.857373250584,-721.387268523658,231.998103114064
531.438755778654,-721.246273911082,231.998135546920
532.007543941581,-721.106493255785,231.998167123242
532.563777071914,-720.967910571389,231.998197840126
533.107494507195,-720.830509864359,231.998227695156
533.638735577389,-720.694275145196,231.998256687309
534.157539621381,-720.559190425866,231.998284814895
534.663945974192,-720.425239714441,231.998312076057
535.157993969609,-720.292407022163,231.998338468273
535.639722940141,-720.160676359503,231.998363992099
536.109172225945,-720.030031738408,231.998388645205
536.566381156934,-719.900457165441,231.998412425542
537.011389071983,-719.771936651778,231.998435333665
537.444235302360,-719.644454210270,231.998457365471
537.864959185667,-719.517993852110,231.998478524399
538.273600055653,-719.392539585386,231.998498804768
538.670197251204,-719.268075422064,231.998518210123
539.054790102284,-719.144585372647,231.998536734953
539.427417945215,-719.022053447555,231.998554384299
539.788120115068,-718.900463658803,231.998571151153
540.136935948155,-718.779800016023,231.998587038976
540.473904779536,-718.660046530440,231.998602046829
540.799065944293,-718.541187214857,231.998616174989
541.112458773631,-718.423206077395,231.998629419909
541.414122609020,-718.306087133140,231.998641785775
541.704096782915,-718.189814388619,231.998653268316
541.982420627886,-718.074371859034,231.998663870115
542.249133481516,-717.959743554000,231.998673589507
542.504274678865,-717.845913484742,231.998682427795
542.747883554985,-717.732865661699,231.998690384785
542.979999444976,-717.620584099248,231.998697460007
543.200661685171,-717.509052808598,231.998703654294
543.409909608057,-717.398255798644,231.998708968395
543.607782552529,-717.288177082138,231.998713402114
543.794319848583,-717.178800671949,231.998716954151
543.969560836366,-717.070110579235,231.998719628969
544.215782337154,-716.905679391980,231.998722073978
544.691065289427,-716.551899686257,231.998722723277
545.173828077239,-716.147351425098,231.998718339613
545.663662625811,-715.693927275157,231.998709111653
546.160160857803,-715.193519901543,231.998695228341
546.662914704876,-714.648021977133,231.998676882529
547.171516087136,-714.059326166282,231.998654263161
547.685556927304,-713.429325138828,231.998627564863
548.204629155687,-712.759911561358,231.998596974250
548.728324692434,-712.052978101381,231.998562686973
549.256235460242,-711.310417427158,231.998524888901
549.787953385588,-710.534122203750,231.998483772799
550.323070387386,-709.725985101834,231.998439528253
550.861178388306,-708.887898787308,231.998392343844
551.401869309736,-708.021755925297,231.998342410010
551.944735070604,-707.129449187267,231.998289911764
552.489367594819,-706.212871236735,231.998235037602
553.035358796161,-705.273914740502,231.998177971896
553.582300599853,-704.314472365221,231.998118900984
554.129784918434,-703.336436780076,231.998058008128
554.677403670708,-702.341700647071,231.997995476033
555.224748775613,-701.332156638462,231.997931487299
555.771412146837,-700.309697413954,231.997866219806
556.316985699482,-699.276215644275,231.997799854378
556.861061349840,-698.233603993828,231.997732568041
557.403231010400,-697.183755127855,231.997664537264
557.943086594972,-696.128561715522,231.997595936634
558.480220013431,-695.069916416586,231.997526939654
559.014223183411,-694.009711900952,231.997457720355
559.544688009773,-692.949840833961,231.997388449611
560.071206406255,-691.892195879261,231.997319293828
560.593370281523,-690.838669701355,231.997250423324
561.110771543018,-689.791154968704,231.997182003566
561.623002101919,-688.751544343413,231.997114201155
562.129653864355,-687.721730490806,231.997047179231
562.630318736479,-686.703606077783,231.996981101679
563.124588629457,-685.699063765661,231.996916127646
563.612055441811,-684.709996221440,231.996852419715
564.092311084730,-683.738296108014,231.996790136007
564.564947460550,-682.785856092331,231.996729434534
565.029556474121,-681.854568838945,231.996670471364
565.485730028960,-680.946327007695,231.996613404533
565.933060027426,-680.063023267107,231.996558385153
566.371138373077,-679.206550280173,231.996505570511
566.799556969491,-678.378800711463,231.996455112105
567.217907717663,-677.581667222426,231.996407164338
567.625782518649,-676.817042479239,231.996361878044
568.022773274766,-676.086819147275,231.996319405385
568.408471887010,-675.392889887985,231.996279895721
568.782361714958,-674.736786566978,231.996243455881
569.155958265027,-674.080604198149,231.996207068182
569.537587393500,-673.400865330805,231.996168988584
569.926903399366,-672.698305630149,231.996129273663
570.323560580316,-671.973660759038,231.996087977303
570.727213239123,-671.227666380264,231.996045156718
571.137515672207,-670.461058156698,231.996000866626
571.554122179840,-669.674571754317,231.995955163686
571.976687064797,-668.868942835912,231.995908101866
572.404864620932,-668.044907062812,231.995859735415
572.838309151061,-667.203200100961,231.995810121654
573.276674951581,-666.344557611655,231.995759311368
573.719616321464,-665.469715258522,231.995707361989
574.166787559669,-664.579408704403,231.995654322720
574.617842962636,-663.674373613746,231.995600250885
575.072436826741,-662.755345646272,231.995545197098
575.530223454790,-661.823060467136,231.995489213363
575.990857138104,-660.878253738489,231.995432354866
576.453992175676,-659.921661125535,231.995374667460
576.919282865133,-658.954018286402,231.995316206607
577.386383500401,-657.976060887936,231.995257021428
577.854948377826,-656.988524587493,231.995197160403
578.324631796442,-655.992145053431,231.995136676922
578.795088046257,-654.987657944763,231.995075616112
579.265971426243,-653.975798925119,231.995014028310
579.736936226410,-652.957303653511,231.994951960029
580.207636745758,-651.932907795934,231.994889460390
580.677727276852,-650.903347012156,231.994826574603
581.146862112273,-649.869356963524,231.994763348819
581.614695543366,-648.831673313765,231.994699829915
582.080881867829,-647.791031726523,231.994636063849
582.545075375652,-646.748167859236,231.994572091924
583.006930360690,-645.703817373235,231.994507959264
583.466101109220,-644.658715933887,231.994443709948
583.922241920162,-643.613599200881,231.994379386495
584.375007081004,-642.569202834839,231.994315031233
584.824050881775,-641.526262496354,231.994250685271
585.269027616372,-640.485513849907,231.994186390274
585.709591570991,-639.447692554561,231.994122185407
586.145397038214,-638.413534271664,231.994058111502
586.576098308073,-637.383774661805,231.993994208088
587.001349668054,-636.359149385608,231.993930513305
587.420805409481,-635.340394105224,231.993867066491
587.834119816016,-634.328244480538,231.993803904096
588.240947184077,-633.323436174423,231.993741062767
588.640941792190,-632.326704842888,231.993678580837
589.033757939349,-631.338786151139,231.993616493155
589.419049902857,-630.360415759142,231.993554836474
589.796471974009,-629.392329326684,231.993493645750
590.165678444083,-628.435262512762,231.993432955687
590.526323594243,-627.489950980447,231.993372800300
590.878061714508,-626.557130389542,231.993313213906
591.220547088541,-625.637536399932,231.993254228217
591.553434003790,-624.731904669087,231.993195879236
591.876376749095,-623.840970863920,231.993138197990
592.189029605505,-622.965470638832,231.993081217515
592.491046864372,-622.106139658339,231.993024969500
592.782082806808,-621.263713581568,231.992969485654
593.061791720270,-620.438928066781,231.992914797411
593.329827889732,-619.632518776998,231.992860938342
593.585845601360,-618.845221368918,231.992807935113
593.829499140171,-618.077771508715,231.992755822790
594.060442791007,-617.330904849164,231.992704629453
594.278330840177,-616.605357057999,231.992654387537
594.482817571302,-615.901863791952,231.992605127365
594.683722900651,-615.184292985397,231.992554250880
594.956029135259,-614.178297321320,231.992482200274
595.223410880937,-613.159466634296,231.992408620486
595.485902063140,-612.128306003814,231.992333567274
595.743536612346,-611.085320504568,231.992257100179
595.996348461607,-610.031015213584,231.992179274789
596.244371542746,-608.965895211057,231.992100149683
596.487639779882,-607.890465571763,231.992019779529
596.726187106048,-606.805231371152,231.991938219191
596.960047453075,-605.710697690208,231.991855526584
597.189254748879,-604.607369602080,231.991771759285
597.413842922728,-603.495752186208,231.991686968223
597.633845902598,-602.376350520473,231.991601210951
597.849297624054,-601.249669679503,231.991514541501
598.060232011278,-600.116214742803,231.991427015458
598.266682997303,-598.976490785822,231.991338684801
598.468684508811,-597.831002884881,231.991249604202
598.666270475073,-596.680256119419,231.991159827942
598.859474829140,-595.524755566463,231.991069407447
599.048331497677,-594.365006300754,231.990978396168
599.232874408690,-593.201513402539,231.990886845976
599.413137493950,-592.034781948072,231.990794811926
599.589154678860,-590.865317012899,231.990702341124
599.760959897753,-589.693623674819,231.990609487516
599.928587077367,-588.520207014094,231.990516301091
600.092070144333,-587.345572103100,231.990422833188
600.251443031735,-586.170224021230,231.990329133435
600.406739665017,-584.994667847184,231.990235252122
600.557993975938,-583.819408656428,231.990141236934
600.705239892476,-582.644951526842,231.990047139656
600.848511342598,-581.471801535517,231.989953007504
600.987842256811,-580.300463759513,231.989858890213
601.123266563062,-579.131443274344,231.989764835937
601.254818189368,-577.965245161043,231.989670889370
601.382531066188,-576.802374492728,231.989577100439
601.506439122811,-575.643336350415,231.989483515612
601.626576284639,-574.488635809652,231.989390181270
601.742976485995,-573.338777947449,231.989297143516
601.855673652315,-572.194267841718,231.989204449373
601.964701711532,-571.055610567186,231.989112143472
602.070094591676,-569.923311205675,231.989020271147
602.171886227029,-568.797874831041,231.988928878415
602.270110541773,-567.679806522789,231.988838007835
602.364801466376,-566.569611354826,231.988747705426
602.455992928857,-565.467794408184,231.988658012891
602.543718858422,-564.374860757574,231.988568977272
602.628013184329,-563.291315481647,231.988480638993
602.708909834525,-562.217663655918,231.988393041637
602.786442740841,-561.154410361371,231.988306229341
602.860645827368,-560.102060670418,231.988220242720
602.931553028490,-559.061119664797,231.988135126661
602.999198267048,-558.032092418513,231.988050919533
603.063615477406,-557.015484011729,231.987967665946
603.124838586218,-556.011799518398,231.987885405019
603.182901521491,-555.021544018767,231.987804179864
603.237838213713,-554.045222588317,231.987724031566
603.289682593415,-553.083340305683,231.987644999136
603.338468587271,-552.136402246397,231.987567122996
603.384230125821,-551.204913489882,231.987490445427
603.427001135739,-550.289379111671,231.987415005739
603.466815550108,-549.390304191153,231.987340843777
603.503707295592,-548.508193803072,231.987267999322
603.537710302742,-547.643553027640,231.987196512689
603.568858498211,-546.796886938812,231.987126421609
603.597185813800,-545.968700615206,231.987057767614
603.622726178778,-545.159499136262,231.986990589436
603.645513526176,-544.369787577431,231.986924926860
603.665581776333,-543.600071015901,231.986860817121
603.682964867385,-542.850854528634,231.986798301306
603.697696723495,-542.122643193558,231.986737418063
603.709811277726,-541.415942088487,231.986678205654
603.719342458084,-540.731256293666,231.986620705250
603.726324194977,-540.069090878272,231.986564953280
603.730790417735,-539.429950926473,231.986510990333
603.732775056834,-538.814341512964,231.986458855531
603.732312041556,-538.222767717972,231.986408589571
603.729435299814,-537.655734614649,231.986360227750
603.724178765972,-537.113747283156,231.986313813094
603.716576365456,-536.597310800619,231.986269383975
603.706662031305,-536.106930243273,231.986226979319
603.694469694050,-535.643110689756,231.986186640296
603.675314035696,-535.040620757576,231.986133976444
603.652450605105,-534.275470801719,231.986067315634
603.631086617993,-533.488774607089,231.985999077574
603.611181667365,-532.681142112773,231.985929316957
603.592695347476,-531.853183256264,231.985858087814
603.575587253892,-531.005507978193,231.985785447636
603.559816978305,-530.138726214508,231.985711449428
603.545344120097,-529.253447905791,231.985636149462
603.532128272250,-528.350282989551,231.985559601407
603.520129027758,-527.429841404088,231.985481860787
603.509305982199,-526.492733090819,231.985402981912
603.499618729797,-525.539567984873,231.985323017144
603.491026864837,-524.570956026107,231.985242022951
603.483489985429,-523.587507155121,231.985160051673
603.476967680712,-522.589831307107,231.985077155036
603.471419548775,-521.578538421087,231.984993387539
603.466805182662,-520.554238439299,231.984908802272
603.463084176588,-519.517541296086,231.984823451708
603.460216129944,-518.469056932815,231.984737387077
603.458160629357,-517.409395287078,231.984650662048
603.456877274157,-516.339166295516,231.984563323386
603.456325661181,-515.258979898741,231.984475426727
603.456465378370,-514.169446037483,231.984387022916
603.457256023750,-513.071174646032,231.984298159020
603.458657191618,-511.964775665036,231.984208886463
603.460628474998,-510.850859035157,231.984119256393
603.463129471908,-509.730034689898,231.984029315684
603.466119772829,-508.602912569955,231.983939113987
603.469558973349,-507.470102617534,231.983848700675
603.473406667671,-506.332214766188,231.983758121043
603.477622450092,-505.189858956563,231.983667425018
603.482165913625,-504.043645128534,231.983576657512
603.486996655037,-502.894183217198,231.983485869028
603.492074266101,-501.742083164808,231.983395100739
603.497358343616,-500.587954908828,231.983304402872
603.502808476729,-499.432408385238,231.983213817261
603.508384264813,-498.276053533832,231.983123389648
603.514045302161,-497.119500295256,231.983033165966
603.519751177914,-495.963358604706,231.982943188990
603.525461487649,-494.808238403598,231.982853501386
603.531135826891,-493.654749629410,231.982764148532
603.536733787374,-492.503502221245,231.982675172069
603.542214965863,-491.355106114200,231.982586612358
603.547538956696,-490.210171252072,231.982498514670
603.552665347740,-489.069307570075,231.982410918786
603.557553739637,-487.933125007983,231.982323864128
603.562163720265,-486.802233501796,231.982237392720
603.566454887733,-485.677242992111,231.982151543598
603.570386836317,-484.558763417997,231.982066357568
603.573919153914,-483.447404717032,231.981981874243
603.577011438615,-482.343776828235,231.981898131161
603.579623284663,-481.248489688312,231.981815167466
603.581714283801,-480.162153237154,231.981733020140
603.583244030285,-479.085377412255,231.981651727216
603.584172114585,-478.018772153522,231.981571327064
603.584458137313,-476.962947398366,231.981491855944
603.584061683814,-475.918513083608,231.981413349922
603.582942350957,-474.886079152227,231.981335847369
603.581059735499,-473.866255538529,231.981259381382
603.578373426651,-472.859652183228,231.981183989030
603.574843017384,-471.866879023044,231.981109705739
603.570428104528,-470.888545997804,231.981036564198
603.565088278523,-469.925263045051,231.980964603380
603.558783133644,-468.977640103854,231.980893853453
603.551472264147,-468.046287111706,231.980824351147
603.543115263055,-467.131814009272,231.980756129812
603.533671722049,-466.234830731712,231.980689222439
603.523101235417,-465.355947218886,231.980623664069
603.511363397421,-464.495773409073,231.980559486473
603.498417798545,-463.654919242972,231.980496724029
603.484224038096,-462.833994655644,231.980435409002
603.468741704006,-462.033609587030,231.980375574720
603.451930390537,-461.254373975412,231.980317254753
603.433749691965,-460.496897759860,231.980260479847
603.414159199993,-459.761790877112,231.980205283823
603.393118511459,-459.049663267782,231.980151698924
603.370587215500,-458.361124867065,231.980099757584
603.346524910259,-457.696785617921,231.980049493157
603.323148606722,-457.101282035207,231.980004324551
603.305744730165,-456.570946385426,231.979964470057
603.291691748051,-456.004969679456,231.979922413802
603.280904464556,-455.404281050644,231.979878222192
603.273297686532,-454.769809642551,231.979831967266
603.268786213041,-454.102484586223,231.979783715620
603.267284848300,-453.403235018159,231.979733534107
603.268708397839,-452.672990077996,231.979681496838
603.272971662060,-451.912678902282,231.979627666566
603.279989446423,-451.123230625135,231.979572117232
603.289676555186,-450.305574386208,231.979514912975
603.301947789982,-449.460639318878,231.979456126906
603.316717955050,-448.589354561223,231.979395824381
603.333901850815,-447.692649251366,231.979334074664
603.353414287808,-446.771452522573,231.979270946873
603.375170062671,-445.826693515382,231.979206507920
603.399083982143,-444.859301364682,231.979140825790
603.425070849161,-443.870205206202,231.979073967998
603.453045467973,-442.860334178806,231.979006001949
603.482922642755,-441.830617415839,231.978936993192
603.514617172660,-440.781984055443,231.978867008771
603.548043864490,-439.715363237237,231.978796113570
603.583117521149,-438.631684094584,231.978724373524
603.619752943030,-437.531875763245,231.978651853819
603.657864938187,-436.416867381245,231.978578617843
603.697368305760,-435.287588085939,231.978504730034
603.738177852512,-434.144967013791,231.978430252311
603.780208377562,-432.989933300580,231.978355249387
603.823374686390,-431.823416081999,231.978279781130
603.867591581974,-430.646344496929,231.978203911507
603.912773864685,-429.459647679554,231.978127698803
603.958836341315,-428.264254768705,231.978051203247
604.005693808432,-427.061094899403,231.977974486501
604.053261074089,-425.851097209675,231.977897605055
604.101452937398,-424.635190834509,231.977820617580
604.150184205118,-423.414304910371,231.977743581805
604.199369675121,-422.189368574632,231.977666554329
604.248924152885,-420.961310962986,231.977589590745
604.298762438834,-419.731061213557,231.977512747096
604.348799334623,-418.499548461303,231.977436077759
604.398949643219,-417.267701844314,231.977359635145
604.449128166274,-416.036450497546,231.977283475125
604.499249705445,-414.806723555956,231.977207647697
604.549229062447,-413.579450159228,231.977132204524
604.598981040195,-412.355559441513,231.977057198595
604.648420439124,-411.135980541724,231.976982677279
604.697462060897,-409.921642595607,231.976908692068
604.746020705879,-408.713474736555,231.976835291765
604.794011178346,-407.512406105798,231.976762522521
604.841348278632,-406.319365834367,231.976690434356
604.887946804628,-405.135283061208,231.976619073528
604.933721561854,-403.961086925169,231.976548484160
604.978587348128,-402.797706559678,231.976478714114
605.022458967659,-401.646071100446,231.976409806124
605.065251218359,-400.507109687996,231.976341806450
605.106878900569,-399.381751454147,231.976274757270
605.147256819810,-398.270925537747,231.976208701127
605.186299771388,-397.175561074621,231.976143683362
605.223922560783,-396.096587200466,231.976079742608
605.260039983313,-395.034933051894,231.976016921129
605.294566844486,-393.991527766965,231.975955260912
605.327417940853,-392.967300479125,231.975894802172
605.358508079171,-391.963180324840,231.975835584759
605.387752050998,-390.980096444714,231.975777648973
605.415064661750,-390.018977969713,231.975721032529
605.440360713133,-389.080754038734,231.975665775532
605.463555003007,-388.166353788359,231.975611916254
605.484562330504,-387.276706355152,231.975559492581
605.503297499802,-386.412740872459,231.975508545110
605.519675307540,-385.575386480821,231.975459107797
605.533610556614,-384.765572312811,231.975411221347
605.545018046197,-383.984227508148,231.975364923261
605.553812576651,-383.232281200227,231.975320250315
605.559908949662,-382.510662526369,231.975277239089
605.563221963099,-381.820300623944,231.975235929244
605.563666421162,-381.162124627874,231.975196357832
605.561157121729,-380.537063676317,231.975158561242
605.555608862612,-379.946046901914,231.975122578301
605.543808435023,-379.211236202560,231.975077451078
605.526004909380,-378.434302032552,231.975029324051
605.502560912117,-377.630096598030,231.974979130256
605.473668321690,-376.799663689247,231.974926962455
605.439519033062,-375.944047094665,231.974872909863
605.400304930993,-375.064290600514,231.974817064242
605.356217902807,-374.161437994564,231.974759512479
605.307449838423,-373.236533068498,231.974700347059
605.254192625135,-372.290619607723,231.974639657030
605.196638145191,-371.324741400865,231.974577528253
605.134978296098,-370.339942236353,231.974514053237
605.069404956278,-369.337265902076,231.974449317736
605.000110020686,-368.317756185707,231.974383409880
604.927285371611,-367.282456879025,231.974316415061
604.851122900130,-366.232411765025,231.974248421215
604.771814493618,-365.168664635419,231.974179514952
604.689552039400,-364.092259277980,231.974109780193
604.604527428593,-363.004239478855,231.974039300772
604.516932547272,-361.905649027409,231.973968161055
604.426959282780,-360.797531712992,231.973896445155
604.334799527497,-359.680931320945,231.973824234664
604.240645166225,-358.556891640649,231.973751611172
604.144688091394,-357.426456461389,231.973678657851
604.047120189036,-356.290669569376,231.973605452469
603.948133347789,-355.150574755519,231.973532076147
603.847919460040,-354.007215805949,231.973458607591
603.746670413105,-352.861636507650,231.973385124015
603.644578094318,-351.714880649183,231.973311702352
603.541834399922,-350.567992019780,231.973238422229
603.438631213419,-349.422014406476,231.973165357888
603.335160425957,-348.277991597782,231.973092581223
603.231613929914,-347.136967379040,231.973020170578
603.128183612677,-345.999985542752,231.972948198485
603.025061364071,-344.868089873504,231.972876737609
602.922439081623,-343.742324161302,231.972805860505
602.820508645007,-342.623732192440,231.972735636180
602.719461953002,-341.513357755331,231.972666137939
602.619490892910,-340.412244636172,231.972597434065
602.520787358464,-339.321436626592,231.972529593738
602.423543236937,-338.241977510424,231.972462687761
602.327950422030,-337.174911076934,231.972396781236
602.234200804903,-336.121281115421,231.972331941676
602.142486277945,-335.082131412016,231.972268236531
602.052998729782,-334.058505756840,231.972205730793
601.965930054033,-333.051447932852,231.972144491360
601.881472141910,-332.062001733294,231.972084582476
601.799816885760,-331.091210941142,231.972026068515
601.721156179294,-330.140119346452,231.971969011031
601.645681909848,-329.209770737785,231.971913475787
601.573585971082,-328.301208901253,231.971859527798
601.505060257959,-327.415477625319,231.971807226012
601.440296661618,-326.553620697706,231.971756633863
601.379487073185,-325.716681905348,231.971707813098
601.322823381268,-324.905705036789,231.971660824631
601.270497485904,-324.121733879638,231.971615732365
601.222701274398,-323.365812220091,231.971572595056
601.179626640450,-322.638983847413,231.971531476331
601.141465475199,-321.942292549328,231.971492433836
601.105863005749,-321.217211511576,231.971452271833
