27,3497,3497.367053932876,36.5869133,-121.7559026,231.9349051
-41.47395124654492,-38.3018615849931,0.0,-2.2182249530551696,0.0,2790123.816456132,55.52311362308811,3441.843940309787,101,-33.909244026322305,-44.0219520757894,-45.49565098330629,-35.260833591260685,0.0,0.0
-42.12292316031383,-39.16012204050882,0.0,-2.218212055964353,0.0,43132.34171187934,56.59911341600767,3440.7679405168674,101,-34.5537951237151,-44.88340191901125,-46.12868180419308,-36.1312291833927,0.0,0.0
-42.78099394463543,-40.0304611311143,0.0,-2.21817490740265,0.0,22420.479468543723,57.690235448510734,3439.6768184843645,101,-35.20726782083551,-45.75677558133408,-46.770188826876975,-37.01432562191774,0.0,0.0
-43.447084277524375,-40.91149623722754,0.0,-2.2181142645864087,0.0,15382.093779064851,58.794725914640736,3438.5723280182347,101,-35.86861549188807,-46.64067423552592,-47.41907534784356,-37.90874667221767,0.0,0.0
-44.12011483699537,-41.8018447392665,0.0,-2.2180306281462565,0.0,11798.292464136564,59.910831012319655,3437.456222920556,101,-36.53679006297603,-47.53369711895106,-48.07429670746119,-38.81307827609389,0.0,0.0
-44.799006301063045,-42.700124017649145,0.0,-2.217924264074087,0.0,9601.050566623431,61.03679694517713,3436.3302569876982,101,-37.21074213792486,-48.43444170173456,-48.73482471372567,-39.72589530870201,0.0,0.0
-45.482679347742085,-43.60495145279344,0.0,-2.2177952188995764,0.0,8097.905464778871,62.17086992437433,3435.196184008501,101,-37.88942108582042,-49.341503803757966,-49.3995446691143,-40.64583927819413,0.0,0.0
-46.17005465504718,-44.51494442511738,0.0,-2.217643329030506,0.0,6991.531506523333,63.31129617046468,3434.0557577624104,101,-38.571775095599854,-50.253477667620736,-50.06748548075925,-41.57144436319905,0.0,0.0
-46.86005290099296,-45.42872031503891,0.0,-2.217468224877004,0.0,6133.243939208096,64.45632191533251,3432.9107320175426,101,-39.256751201255305,-51.16895599232524,-50.73756126409947,-42.50133261902678,0.0,0.0
-47.551594763594125,-46.344896502976006,0.0,-2.217269330121837,0.0,5440.556127467013,65.60419340425139,3431.762860528624,101,-39.94170917338624,-52.08772689196697,-51.40873511780951,-43.43409021315551,0.0,0.0
-48.24360092086533,-47.26209036934665,0.0,-2.217045856275472,0.0,4864.126307860455,66.75315689810539,3430.6138970347697,101,-40.62658834336658,-53.0076280058224,-52.08001573018132,-44.368270062265566,0.0,0.0
-48.93499205082125,-48.17891929456879,0.0,-2.2167967924483847,0.0,4372.707374158199,67.90145867582137,3429.465595257054,101,-41.31092451045586,-53.92679978085982,-52.75030764236146,-45.30250484499206,0.0,0.0
-49.62468883147655,-49.09400065906041,0.0,-2.21652089006923,0.0,3945.611225575951,69.04734503706587,3428.319708895809,101,-41.993663023152855,-54.84382565320455,-53.41863355092897,-46.23533935686509,0.0,0.0
-50.31161194084589,-50.00595184323947,0.0,-2.216216642061754,0.0,3568.6461119463074,70.18906230526812,3427.1779916276078,101,-42.67374778899379,-55.7572871235412,-54.08398913548464,-47.16534017238771,0.0,0.0
-50.994682056943965,-50.91339022752396,0.0,-2.215882255750827,0.0,3231.7924080102257,71.32485683104251,3426.0421971018327,101,-43.3501211242039,-56.66576355517182,-54.74528030104698,-48.09114294714707,0.0,0.0
-51.6728198577854,-51.81493319233183,0.0,-2.215515618481513,0.0,2927.806396962467,72.45297499609643,3424.914078936779,101,-44.021723562753714,-57.5678319175484,-55.40158420455141,-49.01125606816954,0.0,0.0
-52.34494602138492,-52.70919811808106,0.0,-2.215114254583476,0.0,2651.346479646907,73.57166321772938,3423.795390715146,101,-44.6874936172177,-58.46206646506805,-56.05184864600488,-49.92428720398465,0.0,0.0
-53.00998122575714,-53.59480238518961,0.0,-2.214675271868533,0.0,2398.406918401201,74.67916795405121,3422.687885978824,101,-45.346367481356346,-59.34703833759378,-56.69507498902464,-50.82880588014197,0.0,0.0
-53.66684614891677,-54.47036337407545,0.0,-2.214195295274577,0.0,2165.939638359332,75.77373571007924,3421.593318222796,101,-45.99727866114354,-60.22131506486579,-57.33030742602052,-51.72335203878284,0.0,0.0
-54.31446146887846,-55.33449846515656,0.0,-2.2136703845128247,0.0,1951.5948893066045,76.85361304491262,3420.5134408879626,101,-46.63915751674834,-61.08345995131059,-57.95647991892393,-52.60655128133683,0.0,0.0
-54.95174786365688,-56.18582503885089,0.0,-2.213095931564604,0.0,1753.5392145399085,77.9170465802348,3419.450007352641,101,-47.27093069235198,-61.93203131019488,-58.5727089111921,-53.47689594763751,0.0,0.0
