latitude,longitude,altitude
36.585935998184915,-121.7496448052968,231.96038735781846
36.585944597962936,-121.7496437697314,231.9603792775
36.58595318308998,-121.74964275871403,231.96037117381852
36.58596177477557,-121.74964177059844,231.9603630238237
36.58597037556212,-121.74964080928545,231.9603547911344
36.58597898602677,-121.74963987931768,231.96034643839027
36.58598760700477,-121.74963898500964,231.96033793186223
36.58599623901006,-121.74963813064399,231.96032923718118
36.586004882400374,-121.74963732037664,231.9603203213658
36.58601353734552,-121.74963655822401,231.96031115115727
36.586022203846944,-121.74963584802889,231.96030170038944
36.58603088175283,-121.74963519343491,231.9602919389874
36.58603957074596,-121.74963459786903,231.96028184050755
36.58604827044655,-121.7496340645278,231.96027138138953
36.58605698009047,-121.74963359636449,231.96026053873604
36.58606570202537,-121.7496331959349,231.96024929276453
36.58607443959369,-121.74963286451934,231.96023762663762
36.58608319278476,-121.74963260417863,231.96022552377988
36.586091961028096,-121.74963241694147,231.96021297005194
36.58610074370595,-121.74963230458725,231.9601999525096
36.58610954004262,-121.74963226870891,231.96018646419108
36.58611834915498,-121.74963231070559,231.9601724920673
36.58612717005913,-121.749632431796,231.96015803058725
36.586136001686775,-121.74963263302746,231.96014307276624
36.586144842900445,-121.74963291528734,231.96012761593656
36.58615369249801,-121.74963327931357,231.96011165435465
36.58616254925473,-121.74963372570954,231.9600951891537
36.586171411823514,-121.7496342549435,231.96007821384225
36.586180279148444,-121.74963486740681,231.96006073057896
36.58618914783291,-121.74963556326742,231.9600427424242
36.586198013725216,-121.74963634355504,231.96002424778194
36.58620687557041,-121.74963720874344,231.9600052444317
36.58621573280039,-121.74963815898298,231.95998573248144
36.586224584680274,-121.74963919442993,231.95996571092877
36.586233430521595,-121.74964031517607,231.95994518146205
36.586242269626474,-121.74964152127723,231.95992414269355
36.586251101302146,-121.74964281275585,231.95990259622675
36.58625992485663,-121.74964418961007,231.95988054253195
36.58626873959992,-121.74964565182093,231.95985798462334
36.58627754484047,-121.74964719935983,231.95983492145257
36.5862863398941,-121.74964883219724,231.95981135428377
36.58629512404739,-121.74965055030538,231.95978728553007
36.58630389668784,-121.74965235368158,231.95976271549202
36.58631265656586,-121.74965424228894,231.9597376444702
36.58632140218006,-121.74965621635661,231.9597120734282
36.58633013290698,-121.74965827612488,231.95968600228107
36.58633884840124,-121.74966042179591,231.95965942731283
36.586347548236084,-121.7496626536221,231.9596323480762
36.586356231989605,-121.74966497189115,231.95960476307553
36.58636489922004,-121.74966737693495,231.9595766704528
36.586373549471446,-121.74966986912875,231.95954806707007
36.5863821822698,-121.74967244889152,231.9595189491034
36.58639079712697,-121.7496751166904,231.95948931535773
36.58639939351883,-121.74967787304689,231.9594591608141
36.58640797095295,-121.74968071856075,231.95942848128615
36.58641652869533,-121.74968365388075,231.95939727344327
36.58642506678215,-121.74968667988311,231.95936553010787
36.586433581086915,-121.74968979688225,231.95933325173445
36.58644206160398,-121.74969300498674,231.95930044756588
36.586450502469624,-121.74969630467585,231.95926711882746
36.58645890141738,-121.74969969642302,231.95923326221154
36.58646725545979,-121.74970318058242,231.95919887676183
36.58647556193888,-121.74970675746651,231.95916396169164
36.58648381829431,-121.74971042735659,231.9591285160216
36.586492022182796,-121.74971419054107,231.95909253719185
36.58650017149568,-121.74971804733832,231.95905602450057
36.58650826443642,-121.74972199812709,231.95901897444733
36.58651629947092,-121.74972604333831,231.95898138464202
36.58652427574209,-121.74973018358821,231.95894324773724
36.58653219174213,-121.749734419252,231.95890456256095
36.586540051490154,-121.74973875265546,231.9588653064859
36.58654786682953,-121.7497431884138,231.9588254347669
36.58655564262345,-121.74974772849592,231.9587849272748
36.58656337734272,-121.74975237318272,231.95874378525053
36.586571070604855,-121.74975712311371,231.958702000044
36.586578721573936,-121.74976197882785,231.95865957223322
36.586586329404696,-121.74976694086652,231.95861649549624
36.58659389313414,-121.74977200972552,231.9585727685531
36.58660141171965,-121.7497771858555,231.95852838693995
36.58660888403964,-121.74978246965544,231.95848335117296
36.58661630889201,-121.74978786146258,231.95843765557012
36.58662368503859,-121.74979336156969,231.95839130109493
36.586631011075006,-121.74979897012625,231.95834428740798
36.58663828595542,-121.74980468748745,231.95829661228873
36.58664551374206,-121.74981051712814,231.9582482480911
36.5866526985656,-121.74981646167778,231.95819917080024
36.58665983928576,-121.74982252150379,231.9581493805239
36.58666693481092,-121.74982869690858,231.95809887747777
36.58667398371358,-121.74983498796152,231.95804766121458
36.586680984375796,-121.74984139453717,231.95799573252802
36.58668793499269,-121.74984791630138,231.95794309898105
36.58669483361217,-121.7498545527176,231.95788976322538
36.58670167816023,-121.74986130305184,231.95783573583824
36.5867084664727,-121.74986816638885,231.9577810229947
36.58671519630022,-121.74987514162972,231.9577256334987
36.586721865397664,-121.74988222757227,231.9576695808108
36.586728471291416,-121.74988942269025,231.95761287634073
36.58673500615651,-121.74989672087804,231.9575555686731
36.58674146277627,-121.7499041179021,231.95749769492076
36.58674784011509,-121.74991161354288,231.95743925399645
36.586754136959165,-121.74991920741185,231.9573802486137
36.58676035216679,-121.74992689911441,231.95732068383742
36.58676648460052,-121.74993468821152,231.95726056415435
36.58677253314352,-121.7499425742373,231.9571998908903
36.586778496693654,-121.74995055670072,231.95713866844721
36.586784374163,-121.74995863509128,231.9570769010342
36.58679016447663,-121.74996680888447,231.95701459360842
36.58679586656757,-121.7499750775442,231.95695175029408
36.58680147938472,-121.74998344053964,231.95688837380484
36.58680700184983,-121.74999189730569,231.95682446901282
36.58681243300551,-121.75000044742013,231.95676004115262
36.58681776668732,-121.75000908428561,231.9566951382076
36.586822994809694,-121.75001779811811,231.9566298336486
36.586828113856775,-121.75002658382624,231.95656416693248
36.586833120705414,-121.75003543641365,231.95649817174942
36.58683801247267,-121.75004435082752,231.95643188689337
36.586842786574834,-121.75005332207553,231.95636534771978
36.58684744073077,-121.7500623452746,231.95629858742558
36.58685197297308,-121.75007141571237,231.956231642091
36.58685638168305,-121.75008052894589,231.95616453773545
36.586860665518905,-121.75008968075043,231.95609730866596
36.58686482373762,-121.75009886766793,231.9560299761145
36.58686885504669,-121.7501080852595,231.95596257150484
36.58687276235715,-121.75011733606294,231.95589507270307
36.586876556973145,-121.75012663876673,231.95582734388387
36.58688024524646,-121.75013600491697,231.95575929765263
36.5868838269471,-121.75014543395653,231.95569094248978
36.5868873027292,-121.7501549272849,231.9556222626293
36.58689067274103,-121.75016448549961,231.95555325967464
36.586893937019305,-121.75017410913775,231.9554839255077
36.58689709540507,-121.75018379846234,231.95541426162396
36.58690014759264,-121.75019355352754,231.95534426588782
36.58690309311825,-121.75020337411294,231.95527394129041
36.58690593144818,-121.75021325991553,231.95520329063027
36.58690866172826,-121.7502232098439,231.95513232288096
36.58691128374211,-121.75023322470251,231.9550610317824
36.58691379400299,-121.75024329563281,231.95498948206327
36.58691618236312,-121.75025339328107,231.95491788131687
36.586918442713845,-121.75026349807324,231.95484636890762
36.58692057462124,-121.75027360516759,231.95477497529572
36.58692257707168,-121.75028370753516,231.95470375014582
36.58692444966048,-121.75029379950638,231.95463273165078
36.5869261922512,-121.75030387595696,231.95456195268397
36.586927805036225,-121.75031393268486,231.95449144146232
36.5869292884943,-121.75032396644443,231.95442121874748
36.58693064340515,-121.75033397516873,231.9543512970984
36.58693187077966,-121.75034395780612,231.95428168253633
36.58693297193929,-121.7503539155729,231.9542123640598
36.586933947998226,-121.75036384797019,231.9541433429487
36.58693480428383,-121.75037379809565,231.9540743211533
36.586935551351985,-121.75038381830774,231.95400493273425
36.58693618974057,-121.75039391628064,231.9539351312108
36.58693671825827,-121.75040409314636,231.95386490765526
36.58693713585188,-121.75041434959489,231.95379426330865
36.58693744125748,-121.75042468441632,231.95372320695196
36.58693763323012,-121.75043509505464,231.95365175917732
36.58693771060613,-121.75044557763768,231.9535799505758
36.58693767239595,-121.75045612715485,231.95350781598682
36.58693751785676,-121.75046673759309,231.95343540097352
36.58693724655565,-121.75047740210698,231.95336275304197
36.58693685843417,-121.75048811309429,231.95328992713036
36.5869363538218,-121.75049886259146,231.9532169795028
36.58693573363629,-121.75050964095094,231.95314397746358
36.586934998528655,-121.75052044161424,231.95307096589005
36.58693414967503,-121.75053126185647,231.9529979660991
36.58693318864632,-121.75054209914936,231.95292499359488
36.5869321173122,-121.75055295073625,231.95285207238504
36.58693093789465,-121.75056381384873,231.9527792195542
36.58692965297774,-121.7505746857585,231.95270645432254
36.58692826552132,-121.75058556386311,231.95263379732108
36.58692677886221,-121.75059644576278,231.9525612636456
36.58692519670994,-121.75060732929688,231.95248887112854
36.58692352310362,-121.75061821268925,231.9524166301861
36.58692176242273,-121.75062909423987,231.95234455424873
36.586919919110514,-121.75063997360297,231.95227264649327
36.586917998405134,-121.75065084653832,231.9522009352992
36.586916004985156,-121.75066170184952,231.95212949471707
36.58691394262052,-121.75067253504743,231.95205835466797
36.58691181606088,-121.75068334837047,231.9519875003194
36.586909629998146,-121.75069414289487,231.95191692442492
36.58690738923008,-121.75070492007752,231.95184661849694
36.58690509856876,-121.75071568133123,231.95177657202018
36.58690276280958,-121.75072642811742,231.95170677528895
36.586900386646874,-121.7507371618883,231.95163721956118
36.5868979745611,-121.7507478840539,231.95156789496144
36.58689553073401,-121.75075859594833,231.95149879377306
36.58689305901313,-121.7507692988152,231.95142990772408
36.586890562895206,-121.75077999379847,231.95136122798752
36.58688804551991,-121.75079068193746,231.9512927487276
36.58688550967717,-121.75080136416618,231.95122446383107
36.58688295782499,-121.75081204131695,231.95115636831778
36.58688039211338,-121.75082271412606,231.95108845673738
36.586877814409824,-121.75083338324058,231.95102072571325
36.586875226324686,-121.75084404922518,231.95095317035012
36.58687262923512,-121.75085471256882,231.95088578765674
36.586870024307494,-121.75086537369113,231.95081857564426
36.58686741251863,-121.75087603294857,231.95075153159902
36.586864794675975,-121.75088669064053,231.95068465419504
36.58686217143714,-121.7508973470151,231.95061794063386
36.5868595433287,-121.75090800227522,231.9505513904222
36.586856910764496,-121.75091865658435,231.95048500244982
36.58685427406288,-121.75092931007211,231.95041877624652
36.58685163346309,-121.75093996283988,231.95035270993122
36.58684898914045,-121.75095061496577,231.9502868057474
36.58684634122016,-121.75096126650938,231.95022105931602
36.58684368978956,-121.75097191751624,231.95015547416045
36.58684103490915,-121.75098256802147,231.95009004786755
36.58683837662186,-121.75099321805317,231.95002478043733
36.58683571496093,-121.75100386763535,231.94995967186978
36.58683304995644,-121.75101451679029,231.94989472383023
36.58683038164056,-121.75102516554033,231.94982993456853
36.58682771005154,-121.7510358139097,231.9497653037841
36.58682503523665,-121.75104646192537,231.94970083139205
36.58682235725431,-121.75105710961802,231.94963651841786
36.58681967617528,-121.75106775702253,231.94957236289554
36.58681699208326,-121.7510784041783,231.94950836651347
36.58681430507483,-121.75108905112916,231.94944452628042
36.586811615259165,-121.75109969792352,231.94938084527246
36.586808922757115,-121.75111034461383,231.94931732133102
36.58680622770031,-121.75112099125647,231.94925395400884
36.58680353022984,-121.75113163791126,231.94919074272784
36.58680083049497,-121.7511422846409,231.9491276895387
36.58679812865182,-121.75115293151072,231.94906479155804
36.58679542486192,-121.75116357858778,231.94900204867804
36.58679271929081,-121.75117422594084,231.94893946183922
36.586790012106775,-121.7511848736395,231.9488770284127
36.586787303479674,-121.75119552175389,231.9488147492542
36.58678459357955,-121.75120617035437,231.9487526247261
36.586781882575885,-121.75121681951047,231.94869065369514
36.58677917063619,-121.75122746929296,231.9486288355214
36.586776457926554,-121.75123811976465,231.94856716954192
36.58677374460556,-121.75124877101287,231.94850565658936
36.5867710308632,-121.75125942288113,231.94844429638616
36.5867683168747,-121.7512700751151,231.94838309098307
36.58676560279292,-121.75128072772397,231.94832203924682
36.58676288876451,-121.75129138076427,231.948261141455
36.586760174930774,-121.7513020342778,231.94820039733008
36.58675746142724,-121.75131268830756,231.94813980809005
36.58675474838359,-121.75132334289349,231.94807937129886
36.58675203592358,-121.75133399807365,231.9480190877891
36.5867493241652,-121.75134465388378,231.9479589570057
36.586746613220605,-121.75135531035758,231.9478989784784
36.586743903196414,-121.75136596752658,231.94783915248473
36.58674119419383,-121.75137662542036,231.94777947902472
36.58673848630892,-121.75138728406658,231.9477199578208
36.58673577963295,-121.7513979434911,231.9476605874622
36.586733074252756,-121.75140860371809,231.947601369167
36.586730370251054,-121.7514192647702,231.94754230368295
36.586727667706974,-121.75142992666879,231.9474833882964
36.586724966696494,-121.75144058943395,231.9474246237552
36.58672226729295,-121.7514512530849,231.94736601211005
36.5867195695676,-121.75146191763996,231.94730755036966
36.58671687359018,-121.75147258311692,231.94724923919705
36.58671417942943,-121.75148324953327,231.94719107942484
36.58671148715381,-121.75149391690627,231.94713307030523
36.586708796831985,-121.75150458525336,231.94707521267088
36.58670610853353,-121.75151525459228,231.94701750521887
36.586703422329535,-121.75152592494129,231.94695994656146
36.58670073829302,-121.7515365963195,231.94690254022194
36.58669805649972,-121.75154726874692,231.94684528256914
36.58669537702842,-121.75155794224476,231.94678817462844
36.58669269996152,-121.75156861683558,231.9467312178954
36.58669002538526,-121.7515792925434,231.94667441012663
36.58668735339011,-121.75158996939379,231.94661775223963
36.58668468407098,-121.75160064741404,231.94656124192915
36.586682017527046,-121.75161132663301,231.94650488252577
36.586679353861896,-121.7516220070812,231.94644867180912
36.586676693182966,-121.75163268879062,231.94639260975615
36.58667403560125,-121.75164337179457,231.94633669655954
36.586671381230374,-121.75165405612736,231.94628092980622
36.5866687301855,-121.75166474182387,231.94622531293464
36.586666082582205,-121.75167542891909,231.94616984267603
36.58666343853493,-121.75168611744763,231.9461145203333
36.58666079815518,-121.75169680744304,231.94605934618394
36.58665816154934,-121.75170749893678,231.9460043170671
36.586655528816124,-121.75171819195752,231.94594943642122
36.58665290004382,-121.75172888653,231.94589470200285
36.58665027530711,-121.75173958267372,231.9458401141974
36.58664765466352,-121.75175028040184,231.9457856731746
36.58664503814969,-121.75176097971949,231.94573137782425
36.586642425777164,-121.75177168062241,231.94567722991945
36.586639817527974,-121.75178238309515,231.945623228327
36.58663721335005,-121.75179308710943,231.9455693727924
36.58663461315221,-121.7518037926221,231.94551566451068
36.58663201679923,-121.75181449957354,231.94546210284184
36.58662942410672,-121.7518252078851,231.9454086907542
36.586626834835734,-121.75183591745933,231.94535542585757
36.586624248689105,-121.7518466281697,231.94530231148264
36.58662166530053,-121.75185733989267,231.94524934579434
36.58661908422566,-121.7518680525654,231.9451965316761
36.586616504956424,-121.75187876606377,231.945143867848
36.586613926909976,-121.75188948016037,231.94509135849637
36.58661134942395,-121.75190019460912,231.94503900439202
36.586608771754435,-121.75191090913022,231.94498680470227
36.58660619307505,-121.7519216234136,231.94493476587994
36.58660361247705,-121.75193233711812,231.94488288681478
36.586601028970875,-121.75194304987254,231.9448311713537
36.58659844148914,-121.75195376127644,231.94477962193287
36.58659584889119,-121.75196447090245,231.9447282410115
36.58659324996928,-121.75197517829837,231.94467703324608
36.5865906434565,-121.75198588299043,231.94462599896028
36.586588028036424,-121.75199658448706,231.94457514236336
36.586585402354295,-121.75200728228327,231.94452446777257
36.58658276502994,-121.7520179758655,231.94447397892694
36.58658011467212,-121.75202866471726,231.94442367736812
36.58657744989412,-121.7520393483252,231.94437356775276
36.58657476933086,-121.7520500261855,231.94432365311812
36.58657207165671,-121.75206069781076,231.94427393709543
36.58656935560483,-121.75207136273735,231.94422442131116
36.58656661998712,-121.752082020533,231.94417511100008
36.58656386371541,-121.7520926708047,231.94412600785049
36.586561085823924,-121.75210331320721,231.9440771132962
36.58655828549262,-121.75211394745212,231.94402842911046
36.58655546207274,-121.75212457331575,231.94397995922498
36.58655261511267,-121.75213519065477,231.94393170131153
36.58654974439028,-121.75214579939585,231.94388365938676
36.58654684993085,-121.75215639962585,231.94383583037455
36.58654393216936,-121.75216699076888,231.94378821920907
36.58654099188624,-121.7521775721417,231.943740825397
36.58653803013446,-121.75218814399298,231.94369364985585
36.586535048349354,-121.75219870680974,231.94364668621776
36.58653204839218,-121.75220926120296,231.94359993418212
36.58652903256897,-121.75221980795116,231.94355338586237
36.58652600364468,-121.75223034799741,231.94350703589294
36.586522964842125,-121.7522408824537,231.94346087491465
36.58651991982403,-121.75225141259581,231.94341489668324
36.586516872656425,-121.75226193985245,231.94336909015115
36.58651382775257,-121.75227246578719,231.94332344394726
36.586510789800684,-121.75228299207467,231.94327794838884
36.5865077636793,-121.75229352047207,231.94323259024668
36.586504754366466,-121.75230405278829,231.9431873594526
36.58650176684865,-121.75231459085293,231.94314223923107
36.58649880603481,-121.75232513648693,231.94309722316805
36.58649587667952,-121.75233569147613,231.94305229382513
36.586492983317825,-121.75234625754914,231.94300744423316
36.58649013021431,-121.75235683635997,231.94296265977516
36.58648732133203,-121.7523674294777,231.9429179314314
36.58648456033634,-121.7523780383899,231.94287325065218
36.586481850668015,-121.75238866452908,231.94282860628215
36.58647919562674,-121.75239930931554,231.9427839888542
36.58647659839721,-121.75240997413262,231.94273939159189
36.58647406205959,-121.75242066046819,231.9426948046658
36.58647158980005,-121.75243136949122,231.94265021877848
36.586469184650085,-121.75244210383335,231.94260562204974
36.58646685103707,-121.75245286123369,231.94256101895908
36.586464588522695,-121.75246366172463,231.94251632391536
36.586462395462895,-121.75247456391862,231.94247128773097
36.58646028054482,-121.75248559438685,231.94242579036916
36.58645825267091,-121.75249674494322,231.9423798655445
36.586456321145,-121.75250801280843,231.9423335194175
36.58645449520976,-121.75251939308441,231.94228676865688
36.58645278427617,-121.75253088059137,231.94223963076405
36.586451197223326,-121.75254247200236,231.94219211506046
36.58644974577548,-121.75255414143429,231.9421443240375
36.58644843473732,-121.75256585443805,231.94209639879526
36.586447269589044,-121.75257760216434,231.94204837386516
36.58644625602775,-121.7525893791804,231.94200026263138
36.586445399254735,-121.75260117956238,231.94195209080553
36.58644470410471,-121.75261299817748,231.9419038716869
36.58644417506489,-121.75262482973729,231.9418556258603
36.58644381608537,-121.75263667180045,231.941807358661
36.58644363094406,-121.75264851073706,231.94175912066387
36.5864436182725,-121.75266032497296,231.941711002525
36.586443777132025,-121.75267210877331,231.94166302633224
36.58644410871983,-121.75268386326654,231.94161518702052
36.58644461369074,-121.75269558745902,231.94156748516798
36.586445292767095,-121.75270728032785,231.94151992333445
36.58644614651726,-121.75271894032467,231.94147250692424
36.58644717537589,-121.75273056555358,231.94142524328473
36.5864483796223,-121.75274215377421,231.9413781396782
36.58644975939742,-121.75275370244515,231.94133120578027
36.58645131473024,-121.75276520874881,231.9412844526773
36.58645304556654,-121.75277666961074,231.94123789164829
36.58645495178724,-121.7527880817223,231.94119153552978
36.58645703322069,-121.75279944153041,231.941145399895
36.58645928967071,-121.75281074533228,231.9410994956376
36.586461720813126,-121.75282198898489,231.94105384260195
36.58646432689783,-121.7528331700986,231.9410084475803
36.58646710884084,-121.75284428646442,231.94096331855982
36.58647006650049,-121.75285533368942,231.94091847363487
36.58647319932594,-121.75286630705868,231.94087392991307
36.586476506718626,-121.75287720208131,231.9408297065371
36.58647998798326,-121.75288801436426,231.9407858198899
36.58648364237961,-121.75289873965569,231.94074228498962
36.586487469116484,-121.75290937385691,231.9406991228988
36.58649146732316,-121.75291991306659,231.94065634489655
36.58649563605218,-121.75293035361004,231.94061396815968
36.58649997435599,-121.75294069202288,231.94057200338926
36.586504481362056,-121.75295092502405,231.9405304670142
36.586509156303336,-121.7529610495074,231.94048937003623
36.5865139985308,-121.75297106254838,231.94044872401196
36.586519007512884,-121.75298096140197,231.94040853911042
36.586524182869034,-121.7529907435484,231.94036882874633
36.586529524280394,-121.75300040655658,231.94032959879448
36.58653503052983,-121.75300994683776,231.94029086585363
36.58654069963587,-121.75301935980914,231.94025264887378
36.58654653032126,-121.75302864169011,231.9402149638137
36.58655252131618,-121.75303778890753,231.94017782400334
36.58655867143319,-121.75304679816279,231.94014124138485
36.58656497974045,-121.75305566662365,231.94010523230247
36.586571444904116,-121.75306439131768,231.94006980606946
36.586578067864764,-121.75307297166123,231.94003496593191
36.58658483280444,-121.75308139367995,231.94000077294024
36.58659171352418,-121.75308963949172,231.93996730770317
36.58659870017205,-121.7530977068659,231.93993458159932
36.58660578667354,-121.75310559678455,231.93990259391126
36.586612964464656,-121.75311330842976,231.93987135402855
36.58662022465801,-121.7531208412368,231.93984086454864
36.58662755598647,-121.75312819367355,231.939811137536
36.58663495303459,-121.75313536867044,231.93978216116386
36.58664242260781,-121.753142378005,231.93975389144236
36.586649965958664,-121.75314922986608,231.93972629863606
36.586657576459665,-121.75315592731216,231.93969937168907
36.586665248938935,-121.7531624752343,231.93967309852007
36.586672977678425,-121.75316887885636,231.93964746209065
36.58668075702426,-121.75317514409355,231.9396224421396
36.58668858126822,-121.75318127740753,231.93959802088068
36.586696444724886,-121.75318728578367,231.93957417273313
36.58670434175201,-121.75319317666529,231.9395508764722
36.586712266777695,-121.75319895788631,231.93952810576926
36.58672021434162,-121.75320463760522,231.93950583260744
36.58672817906007,-121.75321022418723,231.93948403035753
36.58673615588241,-121.75321572623244,231.93946267128015
36.58674413926428,-121.75322115199148,231.93944172791348
36.586752126696695,-121.75322651117197,231.9394211673452
36.58676012396726,-121.75323181691594,231.93940094139913
36.58676813359694,-121.75323707941001,231.93938101621526
36.58677615156135,-121.75324230561017,231.93936136999068
36.586784175206,-121.75324750237843,231.9393419788487
36.58679220191823,-121.75325267573815,231.93932282252072
36.58680022953421,-121.7532578309195,231.93930388486277
36.58680825623415,-121.75326297230713,231.93928515184325
36.58681628055819,-121.75326810346311,231.9392666099858
36.58682430137625,-121.75327322716105,231.93924825111054
36.5868323178708,-121.75327834545459,231.93923006891856
36.58684032946567,-121.75328345974222,231.9392120583679
36.58684833591544,-121.75328857094392,231.93919421482502
36.58685633676528,-121.75329367935585,231.93917653792747
36.58686433364435,-121.75329878607093,231.93915902427565
36.58687233047993,-121.75330389282342,231.9391416665381
36.586880328714415,-121.7533090000577,231.93912446300354
36.58688832808796,-121.75331410763286,231.9391074161929
36.58689632870532,-121.75331921554694,231.93909052480336
36.586904330560095,-121.75332432378525,231.9390737893051
36.58691233366332,-121.75332943235796,231.93905720828735
36.58692033801246,-121.75333454128217,231.9390407839936
36.58692834360342,-121.7533396505784,231.93902451559114
36.586936350430044,-121.75334476026514,231.9390084018619
36.58694435848603,-121.75334987035662,231.9389924434459
36.58695236776507,-121.75335498086241,231.9389766418617
36.58696037826079,-121.7533600917878,231.9389609952283
36.58696838996635,-121.7533652031349,231.93894550615158
36.58697640287425,-121.75337031490392,231.93893017091543
36.58698441697586,-121.75337542709391,231.9389149934286
36.58699243226143,-121.75338053970353,231.93889997061504
36.587000448719905,-121.75338565273142,231.93888510377766
36.587008466339014,-121.75339076617657,231.93887039404967
36.587016485105195,-121.75339588003841,231.93885584010516
36.58702450500366,-121.75340099431726,231.93884144232953
36.587032526018454,-121.75340610901436,231.93882720174815
36.58704054813232,-121.75341122413238,231.93881311658785
36.587048571326896,-121.7534163396757,231.93879918740373
36.58705659558191,-121.75342145565041,231.9387854156066
36.587064620878174,-121.75342657206639,231.9387718005334
36.58707264718627,-121.753431688931,231.93875834115892
36.587080674508606,-121.7534368062737,231.93874503897862
36.58708870271392,-121.75344192405116,231.9387318923273
36.587096731189654,-121.753447042012,231.9387189033405
36.58710475952028,-121.75345216006322,231.93870607204116
36.587112787741034,-121.75345727825565,231.93869339851418
36.58712081582191,-121.75346239662584,231.9386808817342
36.587128843748296,-121.75346751521887,231.93866852106123
36.58713687149931,-121.75347263408246,231.9386563171353
36.58714489905359,-121.75347775326873,231.93864427089682
36.58715292638769,-121.75348287283389,231.93863237982487
36.58716095347639,-121.75348799283832,231.93862064522236
36.587168980292766,-121.75349311334662,231.93860906850003
36.58717700680806,-121.75349823442747,231.93859764619643
36.58718503299196,-121.75350335615335,231.93858637925203
36.58719305881258,-121.75350847860034,231.93857526711173
36.58720108423671,-121.75351360184767,231.93856431144087
36.587209109230066,-121.75351872597707,231.9385535090785
36.587217133757505,-121.75352385107243,231.93854286301587
36.587225157783315,-121.75352897721882,231.93853236998413
36.58723318127156,-121.7535341045019,231.93852203128625
36.587241204186384,-121.75353923300716,231.938511845812
36.5872492264924,-121.75354436281908,231.93850181383894
36.587257248154934,-121.75354949402033,231.93849193592214
36.58726526914039,-121.75355462669114,231.93848220964853
36.58727328941657,-121.75355976090853,231.93847263687607
36.58728130895289,-121.75356489674559,231.93846321630187
36.58728932772065,-121.75357003427106,231.93845394764838
36.58729734569322,-121.75357517354885,231.93844483036048
36.58730536284624,-121.75358031463746,231.93843586574107
36.58731337915769,-121.7535854575899,231.93842705210187
36.58732139460809,-121.75359060245324,231.9384183902985
36.58732940918044,-121.75359574926864,231.93840987966803
36.58733742286034,-121.75360089807118,231.93840152087338
36.58734543563597,-121.75360604888985,231.93839331186382
36.58735344749802,-121.75361120174763,231.93838525485984
36.58736145843971,-121.75361635666161,231.93837734791853
36.587369468456686,-121.7536215136431,231.93836959262032
36.58737747754696,-121.75362667269782,231.93836198785502
36.58738548571076,-121.75363183382622,231.93835453342993
36.58739349295047,-121.75363699702362,231.93834723092553
36.5874014992705,-121.75364216228058,231.93834007848378
36.58740950467717,-121.75364732958307,231.93833307693734
36.58741750917856,-121.7536524989129,231.93832622852963
36.58742551278439,-121.7536576702479,231.9383195292441
36.58743351550596,-121.7536628435623,231.93831298076898
36.58744151735585,-121.75366801882701,231.93830658496236
36.58744951834798,-121.75367319600996,231.9383003397735
36.5874575184974,-121.75367837507628,231.93829424547994
36.587465517820156,-121.75368355598869,231.93828830310704
36.5874735163332,-121.75368873870772,231.93828251237724
36.58748151405427,-121.75369392319203,231.9382768732906
36.587489511001785,-121.75369910939857,231.93827138826018
36.58749750719479,-121.75370429728291,231.93826605273728
36.58750550265274,-121.75370948679941,231.93826087099305
36.58751349739552,-121.7537146779015,231.93825584144707
36.58752149144332,-121.75371987054177,231.93825096409932
36.58752948481654,-121.75372506467234,231.93824623894977
36.58753747753577,-121.75373026024482,231.93824166730136
36.58754546962161,-121.75373545721068,231.93823724915407
36.58755346109475,-121.75374065552128,231.938232983205
36.587561451975766,-121.75374585512809,231.93822887103462
36.58756944228517,-121.75375105598266,231.93822491264294
36.587577432043325,-121.75375625803703,231.93822110802992
36.587585421270404,-121.75376146124353,231.9382174558927
36.587593409986304,-121.75376666555505,231.93821395939216
36.58760139821073,-121.75377187092509,231.93821061611524
36.58760938596304,-121.75377707730772,231.93820742697937
36.587617373262326,-121.75378228465782,231.9382043918149
36.58762536012735,-121.75378749293091,231.9382015127574
36.58763334657651,-121.75379270208329,231.93819878756344
36.58764133262795,-121.753797912072,231.9381962171735
36.58764931829944,-121.75380312285476,231.9381938016725
36.587657303608516,-121.75380833439002,231.93819154050527
36.58766528857242,-121.75381354663672,231.93818943544503
36.587673273208175,-121.75381875955439,231.93818748527366
36.58768125753265,-121.75382397310293,231.93818569101657
36.58768924156263,-121.75382918724245,231.93818405286646
36.58769722531483,-121.75383440193313,231.938182569135
36.58770520880604,-121.75383961713499,231.93818124206558
36.58771319205328,-121.75384483280763,231.9381800698002
36.58772117507375,-121.75385004891005,231.93817905502962
36.587729157885114,-121.75385526540018,231.93817819653572
36.58773714050565,-121.75386048223471,231.9381774935936
36.587745122954296,-121.75386569936857,231.9381769471209
36.587753105250904,-121.75387091675461,231.9381765584205
36.58776108741649,-121.75387613434299,231.93817632535684
36.58776906947328,-121.75388135208098,231.93817625006542
36.5877770514451,-121.7538865699122,231.9381763299405
36.58778503335747,-121.75389178777614,231.93817656991615
36.58779301523796,-121.7538970056077,231.93817696608363
36.58780099711637,-121.75390222333645,231.9381775194683
36.58780897902496,-121.75390744088614,231.93817823276083
36.58781696099885,-121.75391265817407,231.93817910299302
36.587824943076086,-121.75391787511042,231.9381801323853
36.58783292529807,-121.75392309159774,231.9381813210455
