x,y,z
-113.61271332556056,-135.59688893852302,5.122905451965553
-114.04506184006821,-136.4986081650423,5.186614280530951
-114.47644283597825,-137.4008328421552,5.249948511115633
-114.90686182193475,-138.30355656034354,5.312888067714472
-115.33632424502062,-139.20677296155907,5.375412874322343
-115.76483547214877,-140.1104757751937,5.4375028549341256
-116.19240079370607,-141.014658816188,5.499137933544693
-116.61902541839076,-141.91931599497238,5.560298034148923
-117.04471446784876,-142.82444132531108,5.62096308074169
-117.4694729693489,-143.73002893366274,5.6811129973178724
-117.89330584744123,-144.63607306884614,5.7407277078723435
-118.31621791479941,-145.542568112149,5.799787136399982
-118.73821386259215,-146.44950858767007,5.858271206895661
-119.15929825063368,-147.35688917280828,5.916159843354261
-119.57947549752976,-148.26470470880585,5.973432969770654
-119.99874987098775,-149.1729502112839,6.030070510139716
-120.41712547841787,-150.08162088071896,6.086052388456322
-120.8346062579171,-150.9907121128322,6.141358528715354
-121.25119596969374,-151.90021950887285,6.195968854911684
-121.66689818796625,-152.81013888579005,6.249863291040187
-122.08171629334535,-153.72046628629747,6.30302176109574
-122.49565346569203,-154.6311979888414,6.355424189073222
-122.90871267743151,-155.54233051748764,6.4070504989675054
-123.32089668729085,-156.45386065174966,6.457880614773467
-123.7322080344235,-157.3657854363795,6.507894460485982
-124.14264903287764,-158.2781021911472,6.55707196009993
-124.55222176636372,-159.19080852063342,6.605393037610183
-124.96092808327569,-160.10390232406178,6.652837617011617
-125.36876959192068,-161.01738180519536,6.699385622299111
-125.77574765591363,-161.931245482324,6.74501697746754
-126.18186338969439,-162.84549219836197,6.789711606511782
-126.5871176541289,-163.76012113108334,6.833449433426707
-126.99151105215769,-164.67513180351378,6.876210382207195
-127.39504392445741,-165.59052409449794,6.917974376848123
-127.79771634508579,-166.50629824946503,6.958721341344366
-128.19952811708117,-167.4224548914071,6.9984311996908
-128.6004787679933,-168.33899503208676,7.037083875882301
-129.0005675453226,-169.25592008349415,7.0746592939137445
-129.39979341184986,-170.1732318695609,7.111137377780008
-129.7981550408405,-171.09093263815058,7.146498051475966
-130.1956508111107,-172.0090250733343,7.180721238996493
-130.59227880194493,-172.9275123079637,7.213786864336469
-130.98803678785703,-173.8463979365562,7.2456748514907705
-131.38292223318638,-174.76568602848528,7.276365124454265
-131.77693228653308,-175.6853811415514,7.3058376072218385
-132.1700637749788,-176.60548833571178,7.334072223788365
-132.56231319824113,-177.526013187831,7.361048898148715
-132.95367672215505,-178.44696180438862,7.386747554297769
-133.34415017350622,-179.3683408434188,7.411148116230403
-133.73372902880897,-180.29015750476515,7.434230507941494
-134.12240842271422,-181.21241963755293,7.4559746534259155
-134.5101830859552,-182.13513542559483,7.476360476678542
-134.89704752208743,-183.05831459967965,7.495367901694255
-135.28299537269066,-183.98196415914995,7.512976852467926
-135.66802127120067,-184.90610645389862,7.529167915040605
-136.05210626995145,-185.8307904330296,7.543942139315825
-136.435227336497,-186.7560411278831,7.557324456069485
-136.81737406054594,-187.6818572529676,7.569341146637965
-137.1985322556097,-188.60824192119028,7.580018492357653
-137.57868767030496,-189.53519651516237,7.589382774564938
-137.95782496875972,-190.46272231067312,7.597460274596202
-138.33592801109646,-191.3908201031435,7.604277273787834
-138.71297977659253,-192.3194903455579,7.609860053476221
-139.08896238517582,-193.24873315495918,7.614234894997745
-139.46385709215807,-194.17854835143055,7.617428079688799
-139.83764429062066,-195.10893548791793,7.619465888885763
-140.21030351202134,-196.03989388136554,7.620374603925025
-140.58181342761839,-196.97142264251744,7.620180506142972
-140.95215185000103,-197.90352070501925,7.618909876875991
-141.32129573492753,-198.83618685364263,7.6165889974604655
-141.68922118342803,-199.76941975165167,7.613244149232786
-142.055903444207,-200.7032179672782,7.608901613529336
-142.4213169163653,-201.6375799992871,7.603587671686503
-142.78543515247648,-202.5725043016059,7.597328605040672
-143.14823086201676,-203.50798930699133,7.590150694928229
-143.50967591524474,-204.44403344977587,7.58208022268556
-143.869741347144,-205.38063518743562,7.573143469649054
-144.22839736279158,-206.31779302220815,7.563366717155095
-144.58561333818946,-207.25550551760853,7.55277624654007
-144.9413578393411,-208.1937713323779,7.541398339140363
-145.29559856725214,-209.13258917756787,7.5292592762923665
-145.64830259198115,-210.07195809128183,7.5163853393324604
-145.99943543470147,-211.01187640246846,7.502802809458154
-146.34892857220964,-211.95230618304467,7.488534559220123
-146.69669812447182,-212.89319553297221,7.473591207091769
