16,3600,3569.093897690832,36.5869133,-121.7559026,231.9349051
191.340025,-378.196774
191.552201,-379.187300
191.755241,-380.177970
191.949381,-381.168677
192.134872,-382.159320
192.311980,-383.149825
192.480982,-384.140073
192.642156,-385.130316
192.795807,-386.121068
192.942232,-387.112444
193.081724,-388.104403
193.214583,-389.096939
193.341116,-390.090033
193.461633,-391.083670
193.576448,-392.077831
193.685876,-393.072495
193.790233,-394.067642
193.889834,-395.063250
193.984992,-396.059295
194.076014,-397.055754
194.163203,-398.052604
194.246850,-399.049820
194.327238,-400.047378
194.404633,-401.045256
194.479281,-402.043431
194.551411,-403.041882
194.621232,-404.040588
194.688936,-405.039531
194.754697,-406.038693
194.818671,-407.038056
194.880999,-408.037604
194.941807,-409.037323
195.001206,-410.037198
195.059295,-411.037216
195.116158,-412.037363
195.171871,-413.037641
195.226493,-414.038123
195.280066,-415.038860
195.332637,-416.039842
195.384240,-417.041071
195.434904,-418.042545
195.484649,-419.044264
195.533491,-420.046227
195.581440,-421.048436
195.628503,-422.050890
195.674682,-423.053590
195.719977,-424.056537
195.764384,-425.059734
195.807899,-426.063177
195.850517,-427.066884
195.892234,-428.070569
195.933108,-429.073888
195.973139,-430.076823
196.012321,-431.079386
196.050651,-432.081582
196.088123,-433.083417
196.124733,-434.084898
196.160475,-435.086032
196.195343,-436.086828
196.229333,-437.087296
196.262439,-438.087445
196.294654,-439.087288
196.325973,-440.086842
196.356387,-441.086106
196.385883,-442.085341
196.414383,-443.084857
196.441866,-444.084681
196.468322,-445.084807
196.493739,-446.085238
196.518105,-447.085972
196.541408,-448.087006
196.563636,-449.088339
196.584777,-450.089967
196.604820,-451.091885
196.623753,-452.094089
196.641564,-453.096573
196.658244,-454.099330
196.673781,-455.102354
196.688163,-456.105636
196.701382,-457.109169
196.713425,-458.112943
196.724283,-459.116950
196.733944,-460.121179
196.742400,-461.125619
196.749639,-462.130261
196.755652,-463.135093
196.760427,-464.140104
196.763955,-465.145281
196.766225,-466.150612
196.767227,-467.156086
196.766950,-468.161690
196.765384,-469.167408
196.762513,-470.173244
196.758307,-471.179187
196.752753,-472.185204
196.745839,-473.191256
196.737554,-474.197305
196.727885,-475.203313
196.716822,-476.209242
196.704351,-477.215055
196.690462,-478.220716
196.675142,-479.226188
196.658379,-480.231436
196.640163,-481.236426
196.620480,-482.241124
196.599319,-483.245496
196.576667,-484.249512
196.552513,-485.253141
196.526844,-486.256354
196.499647,-487.259123
196.470911,-488.261424
196.440622,-489.263230
196.408767,-490.264521
196.375334,-491.265274
196.340308,-492.265472
196.303677,-493.265097
196.265426,-494.264135
196.225542,-495.262573
196.184011,-496.260403
196.140819,-497.257616
196.095951,-498.254209
196.049416,-499.250277
196.001222,-500.245916
195.951354,-501.241133
195.899796,-502.235940
195.846531,-503.230345
195.791543,-504.224357
195.734814,-505.217986
195.676329,-506.211241
195.616070,-507.204129
195.554021,-508.196659
195.490164,-509.188837
195.424483,-510.180672
195.356960,-511.172169
195.287578,-512.163336
195.216321,-513.154178
195.143171,-514.144701
195.068111,-515.134910
194.991125,-516.124812
194.912197,-517.114409
194.831309,-518.103708
194.748445,-519.092712
194.663591,-520.081424
194.576729,-521.069849
194.487846,-522.057991
194.396925,-523.045851
194.303954,-524.033433
194.208917,-525.020739
194.111801,-526.007772
194.012594,-526.994533
193.911282,-527.981032
193.807856,-528.967274
193.702303,-529.953259
193.594615,-530.938987
193.484780,-531.924455
193.372789,-532.909664
193.258635,-533.894610
193.142310,-534.879293
193.023806,-535.863710
192.903119,-536.847859
192.780242,-537.831738
192.655171,-538.815344
192.527902,-539.798675
192.398433,-540.781729
192.266761,-541.764502
192.132886,-542.746993
191.996807,-543.729198
191.858524,-544.711114
191.718039,-545.692740
191.575354,-546.674072
191.430472,-547.655108
191.283397,-548.635846
191.134134,-549.616282
190.982687,-550.596414
190.829064,-551.576241
190.673270,-552.555760
190.515315,-553.534969
190.355206,-554.513865
190.192952,-555.492455
190.028559,-556.470834
189.862041,-557.449080
189.693408,-558.427199
189.522669,-559.405200
189.349834,-560.383092
189.174913,-561.360881
188.997918,-562.338573
188.818861,-563.316173
188.637755,-564.293685
188.454613,-565.271112
188.269450,-566.248458
188.082280,-567.225722
187.893118,-568.202907
187.701980,-569.180013
187.508883,-570.157038
187.313843,-571.133982
187.116877,-572.110843
186.918005,-573.087619
186.717243,-574.064306
186.514612,-575.040901
186.310129,-576.017401
186.103815,-576.993800
185.895690,-577.970094
185.685774,-578.946278
185.474088,-579.922346
185.260652,-580.898292
185.045489,-581.874111
184.828620,-582.849794
184.610067,-583.825337
184.389852,-584.800730
184.167996,-585.775968
183.944524,-586.751043
183.719457,-587.725948
183.492819,-588.700674
183.264632,-589.675214
183.034919,-590.649559
182.803704,-591.623703
182.571011,-592.597637
182.336862,-593.571353
182.101281,-594.544843
181.864291,-595.518099
181.625916,-596.491114
181.386180,-597.463879
181.145105,-598.436388
180.902715,-599.408633
180.659034,-600.380606
180.414084,-601.352300
180.167888,-602.323709
179.920471,-603.294826
179.671853,-604.265644
179.422059,-605.236158
179.171111,-606.206362
178.919030,-607.176250
178.665840,-608.145818
178.411561,-609.115061
178.156217,-610.083975
177.899827,-611.052556
177.642407,-612.020771
177.383956,-612.988595
177.124489,-613.956038
176.864024,-614.923112
176.602577,-615.889828
176.340164,-616.856197
176.076803,-617.822229
175.812508,-618.787935
175.547297,-619.753325
175.281185,-620.718409
175.014188,-621.683198
174.746322,-622.647700
174.477601,-623.611926
174.208043,-624.575886
173.937661,-625.539588
173.666472,-626.503042
173.394490,-627.466257
173.121731,-628.429242
172.848210,-629.392005
172.573940,-630.354557
172.298938,-631.316905
172.023217,-632.279057
171.746791,-633.241024
171.469676,-634.202812
171.191885,-635.164430
170.913431,-636.125887
170.634329,-637.087190
170.354590,-638.048348
170.074231,-639.009372
169.793272,-639.970283
169.511733,-640.931086
169.229626,-641.891781
168.946965,-642.852369
168.663763,-643.812852
168.380034,-644.773229
168.095789,-645.733502
167.811040,-646.693671
167.525799,-647.653737
167.240075,-648.613700
166.953879,-649.573560
166.667218,-650.533317
166.380103,-651.492971
166.092538,-652.452522
165.804532,-653.411969
165.516088,-654.371310
165.227210,-655.330546
164.937902,-656.289673
164.648163,-657.248692
164.357995,-658.207598
164.067396,-659.166391
163.776362,-660.125067
163.484887,-661.083623
163.192967,-662.042055
162.900592,-663.000359
162.607752,-663.958532
162.314434,-664.916567
162.020625,-665.874460
161.726306,-666.832193
161.431454,-667.789753
161.136048,-668.747138
160.840066,-669.704342
160.543483,-670.661361
160.246272,-671.618190
159.948405,-672.574821
159.649853,-673.531249
159.350583,-674.487468
159.050563,-675.443469
158.749760,-676.399245
158.448139,-677.354788
158.145663,-678.310091
157.842298,-679.265145
157.538007,-680.219943
157.232754,-681.174475
156.926505,-682.128734
156.619224,-683.082713
156.310878,-684.036405
156.001436,-684.989801
155.690868,-685.942897
155.379149,-686.895686
155.066254,-687.848165
154.752163,-688.800329
154.436861,-689.752176
154.120336,-690.703704
153.802583,-691.654915
153.483601,-692.605810
153.163398,-693.556386
152.841987,-694.506635
152.519391,-695.456561
152.195639,-696.406170
151.870770,-697.355471
151.544832,-698.304475
151.217882,-699.253195
150.889987,-700.201648
150.561225,-701.149852
150.231684,-702.097830
149.901462,-703.045605
149.570667,-703.993205
149.239420,-704.940659
148.907848,-705.888001
148.576090,-706.835266
148.244293,-707.782491
147.912611,-708.729716
147.581207,-709.676982
147.250246,-710.624333
146.919902,-711.571813
146.590348,-712.519468
146.261764,-713.467344
145.934327,-714.415488
145.608215,-715.363947
145.283607,-716.312768
144.960676,-717.261997
144.639598,-718.211680
144.320541,-719.161866
144.003676,-720.112573
143.689174,-721.063801
143.377199,-722.015580
143.067906,-722.967953
142.761449,-723.920958
142.457980,-724.874633
142.157648,-725.829019
141.860599,-726.784155
141.566978,-727.740082
141.276932,-728.696843
140.990602,-729.654479
140.708131,-730.613034
140.429662,-731.572554
140.155336,-732.533085
139.885297,-733.494674
139.619694,-734.457375
139.358679,-735.421240
139.102403,-736.386326
138.851024,-737.352692
138.604698,-738.320399
138.363589,-739.289511
138.127864,-740.260098
137.897696,-741.232230
137.673263,-742.205985
137.454750,-743.181442
137.242346,-744.158685
137.036246,-745.137803
136.836649,-746.118892
136.643768,-747.102031
136.457689,-748.087941
136.278743,-749.077389
136.107217,-750.070382
135.943400,-751.066874
135.787587,-752.066811
135.640076,-753.070114
135.501167,-754.076689
135.371160,-755.086420
135.250355,-756.099173
135.139049,-757.114798
135.037537,-758.133124
134.946110,-759.153961
134.865050,-760.177116
134.794645,-761.202339
134.735208,-762.229767
134.687546,-763.259018
134.652039,-764.288779
134.628951,-765.317669
134.618497,-766.344320
134.620820,-767.367399
134.635999,-768.385632
134.664050,-769.397835
134.704926,-770.402945
134.758530,-771.400048
134.824722,-772.388414
134.903328,-773.367529
134.994165,-774.337102
135.096577,-775.299041
135.210402,-776.255758
135.335648,-777.207716
135.472326,-778.155250
135.620454,-779.098602
135.780047,-780.037925
135.951113,-780.973289
136.133652,-781.904692
136.327652,-782.832060
136.533086,-783.755261
136.749909,-784.674104
136.978057,-785.588352
137.217445,-786.497719
137.468027,-787.402245
137.729890,-788.302416
138.003132,-789.198590
138.287861,-790.091068
138.584191,-790.980102
138.892237,-791.865893
139.212116,-792.748591
139.543944,-793.628304
139.887833,-794.505087
140.243896,-795.378977
140.612217,-796.249886
140.992974,-797.117993
141.385758,-797.981723
141.789559,-798.837809
142.203837,-799.684859
142.628335,-800.522545
143.062732,-801.350376
143.506750,-802.167998
143.960134,-802.975122
144.422674,-803.771557
144.894214,-804.557201
145.374665,-805.332065
145.864005,-806.096245
146.362358,-806.850036
146.869740,-807.593539
147.387276,-808.328342
147.917450,-809.058451
148.461347,-809.785815
149.019139,-810.510032
149.591081,-811.231011
150.177309,-811.948434
150.777892,-812.661920
151.392819,-813.370997
152.021999,-814.075128
152.665267,-814.773717
153.322376,-815.466123
153.993026,-816.151685
154.676777,-816.829671
155.372970,-817.499139
156.081389,-818.159444
156.802032,-818.810417
157.534852,-819.451821
158.279782,-820.083419
159.036727,-820.704958
159.805565,-821.316174
160.586152,-821.916798
161.378316,-822.506558
162.181864,-823.085176
162.996578,-823.652379
163.822217,-824.207893
164.658520,-824.751452
165.505205,-825.282794
166.361971,-825.801670
167.228498,-826.307838
168.104450,-826.801071
168.989475,-827.281156
169.883207,-827.747895
170.785266,-828.201106
171.695262,-828.640628
172.612793,-829.066316
173.537448,-829.478046
174.468807,-829.875715
175.406447,-830.259237
176.349933,-830.628548
177.299007,-830.983582
178.253595,-831.324261
179.213501,-831.650581
180.178516,-831.962556
181.148445,-832.260214
182.123093,-832.543593
183.102275,-832.812744
184.085814,-833.067726
185.073542,-833.308609
186.065302,-833.535473
187.060950,-833.748404
188.060350,-833.947499
189.063402,-834.132865
190.069917,-834.304630
191.079128,-834.463017
192.090356,-834.608346
193.103410,-834.740859
194.118029,-834.860815
195.133963,-834.968476
196.150950,-835.064117
197.168727,-835.148024
198.187026,-835.220498
199.205579,-835.281851
200.224116,-835.332409
201.242370,-835.372509
202.260072,-835.402498
203.276966,-835.422727
204.293130,-835.433500
205.308755,-835.435075
206.323779,-835.427775
207.338156,-835.411924
208.351840,-835.387848
209.364796,-835.355875
210.376991,-835.316328
211.388398,-835.269530
212.398995,-835.215802
213.408764,-835.155460
214.417691,-835.088818
215.425766,-835.016185
216.432982,-834.937866
217.439336,-834.854160
218.444826,-834.765359
219.449453,-834.671750
220.453220,-834.573611
221.456132,-834.471213
222.458194,-834.364819
223.459414,-834.254681
224.459797,-834.141043
225.459352,-834.024139
226.458087,-833.904193
227.456009,-833.781420
228.453124,-833.656021
229.449446,-833.528187
230.444956,-833.398103
231.439796,-833.265904
232.434267,-833.131634
233.428474,-832.995373
234.422408,-832.857247
235.416085,-832.717361
236.409512,-832.575818
237.402699,-832.432710
238.395656,-832.288126
239.388390,-832.142147
240.380910,-831.994850
241.373224,-831.846305
242.365339,-831.696576
243.357264,-831.545725
244.349005,-831.393807
245.340570,-831.240872
246.331965,-831.086967
247.323197,-830.932135
248.314272,-830.776415
249.305196,-830.619843
250.295977,-830.462449
251.286618,-830.304263
252.277127,-830.145311
253.267509,-829.985615
254.257769,-829.825195
255.247913,-829.664070
256.237947,-829.502253
257.227874,-829.339760
258.217703,-829.176602
259.207431,-829.012790
260.196988,-828.848362
261.186321,-828.683359
262.175439,-828.517788
263.164345,-828.351658
264.153043,-828.184977
265.141535,-828.017751
266.129825,-827.849986
267.117914,-827.681687
268.105802,-827.512858
269.093491,-827.343502
270.080980,-827.173621
271.068268,-827.003217
272.055355,-826.832292
273.042239,-826.660847
274.028918,-826.488883
275.015391,-826.316399
276.001654,-826.143397
276.987705,-825.969877
277.973542,-825.795839
278.959161,-825.621283
279.944560,-825.446210
280.929734,-825.270621
281.914682,-825.094515
282.899400,-824.917894
283.883885,-824.740758
284.868134,-824.563109
285.852144,-824.384948
286.835913,-824.206276
287.819496,-824.027075
288.802948,-823.847319
289.786268,-823.667012
290.769458,-823.486153
291.752521,-823.304745
292.735459,-823.122792
293.718273,-822.940296
294.700965,-822.757261
295.683539,-822.573691
296.665997,-822.389592
297.648340,-822.204968
298.630572,-822.019825
299.612696,-821.834171
300.594715,-821.648011
301.576630,-821.461353
302.558447,-821.274206
303.540167,-821.086577
304.521794,-820.898476
305.503331,-820.709912
306.484783,-820.520895
307.466153,-820.331437
308.447444,-820.141548
309.428660,-819.951242
310.409807,-819.760531
311.390887,-819.569430
312.371906,-819.377952
313.352868,-819.186114
314.333779,-818.993932
315.314638,-818.801425
316.295435,-818.608617
317.276172,-818.415530
318.256851,-818.222184
319.237478,-818.028600
320.218056,-817.834800
321.198589,-817.640806
322.179081,-817.446641
323.159538,-817.252328
324.139963,-817.057891
325.120361,-816.863355
326.100737,-816.668743
327.081095,-816.474081
328.061441,-816.279392
329.041778,-816.084702
330.022112,-815.890036
331.002448,-815.695418
331.982791,-815.500873
332.963144,-815.306423
333.943512,-815.112095
334.923901,-814.917910
335.904314,-814.723892
336.884757,-814.530064
337.865233,-814.336448
338.845746,-814.143066
339.826302,-813.949938
340.806903,-813.757085
341.787554,-813.564528
342.768258,-813.372285
343.749020,-813.180375
344.729843,-812.988817
345.710729,-812.797628
346.691684,-812.606824
347.672710,-812.416422
348.653809,-812.226438
349.634986,-812.036886
350.616243,-811.847781
351.597583,-811.659135
352.579008,-811.470963
353.560521,-811.283277
354.542126,-811.096087
355.523823,-810.909406
356.505616,-810.723244
357.487506,-810.537611
358.469496,-810.352517
359.451589,-810.167969
360.433785,-809.983977
361.416088,-809.800548
362.398498,-809.617690
363.381018,-809.435408
364.363649,-809.253710
365.346394,-809.072600
366.329253,-808.892085
367.312230,-808.712169
368.295324,-808.532856
369.278538,-808.354150
370.261874,-808.176054
371.245332,-807.998572
372.228926,-807.821701
373.212668,-807.645435
374.196556,-807.469776
375.180589,-807.294726
376.164767,-807.120287
377.149088,-806.946459
378.133552,-806.773244
379.118157,-806.600642
380.102901,-806.428652
381.087784,-806.257276
382.072803,-806.086511
383.057957,-805.916359
384.043245,-805.746816
385.028665,-805.577881
386.014215,-805.409553
386.999893,-805.241830
387.985698,-805.074707
388.971627,-804.908184
389.957678,-804.742256
390.943850,-804.576919
391.930139,-804.412170
392.916545,-804.248003
393.903064,-804.084415
394.889695,-803.921399
395.876434,-803.758949
396.863280,-803.597060
397.850229,-803.435724
398.837279,-803.274935
399.824433,-803.114682
400.811699,-802.954944
401.799080,-802.795707
402.786572,-802.636961
403.774171,-802.478698
404.761876,-802.320905
405.749682,-802.163571
406.737587,-802.006684
407.725586,-801.850231
408.713675,-801.694199
409.701852,-801.538572
410.690112,-801.383335
411.678450,-801.228474
412.666864,-801.073972
413.655348,-800.919812
414.643898,-800.765975
415.632510,-800.612445
416.621180,-800.459203
417.609904,-800.306230
418.598676,-800.153506
419.587493,-800.001014
420.576351,-799.848733
421.565244,-799.696644
422.554170,-799.544729
423.543125,-799.392969
424.532103,-799.241347
425.521103,-799.089847
426.510121,-798.938452
427.499153,-798.787150
428.488197,-798.635924
429.477248,-798.484762
430.466300,-798.333656
431.455349,-798.182602
432.444391,-798.031598
433.433424,-797.880646
434.422445,-797.729751
435.411453,-797.578922
436.400447,-797.428174
437.389428,-797.277525
438.378399,-797.126998
439.367362,-796.976622
440.356322,-796.826432
441.345285,-796.676467
442.334258,-796.526773
443.323252,-796.377402
444.312276,-796.228411
445.301344,-796.079864
446.290470,-795.931830
447.279670,-795.784383
448.268965,-795.637604
449.258373,-795.491576
450.247918,-795.346390
451.237624,-795.202137
452.227519,-795.058913
453.217630,-794.916815
454.207989,-794.775941
455.198629,-794.636390
456.189588,-794.498277
457.180906,-794.361732
458.172608,-794.226847
459.164721,-794.093708
460.157268,-793.962400
461.150270,-793.832995
462.143745,-793.705561
463.137710,-793.580153
464.132176,-793.456815
465.127153,-793.335575
466.122645,-793.216448
467.118652,-793.099430
468.115169,-792.984496
469.112187,-792.871601
470.109688,-792.760673
471.107651,-792.651617
472.106046,-792.544307
473.104837,-792.438588
474.103981,-792.334275
475.103425,-792.231148
476.103113,-792.128958
477.102977,-792.027423
478.102947,-791.926232
479.102944,-791.825049
480.102884,-791.723514
481.102680,-791.621249
482.102241,-791.517864
483.101478,-791.412959
484.100271,-791.306143
485.098459,-791.197044
486.095917,-791.085280
487.092552,-790.970468
488.088267,-790.852237
489.082972,-790.730230
490.076586,-790.604102
491.069032,-790.473522
492.060242,-790.338171
493.050154,-790.197744
494.038716,-790.051945
495.025885,-789.900492
496.011623,-789.743114
496.995906,-789.579551
497.978715,-789.409547
498.960041,-789.232845
499.939880,-789.049174
500.918234,-788.858252
501.895116,-788.659796
502.870550,-788.453528
503.844568,-788.239165
504.817214,-788.016430
505.788546,-787.785043
506.758628,-787.544724
507.727543,-787.295195
508.695377,-787.036172
509.662250,-786.767366
510.628224,-786.488489
511.593616,-786.199208
512.559870,-785.898518
513.527230,-785.585022
514.494508,-785.258663
515.460502,-784.919347
516.423902,-784.567111
517.383349,-784.202069
518.337467,-783.824420
519.284891,-783.434434
520.224308,-783.032436
521.154497,-782.618788
522.074357,-782.193873
522.982953,-781.758064
523.879545,-781.311704
524.763613,-780.855071
525.634249,-780.388590
526.489589,-779.913266
527.327973,-779.430148
528.148086,-778.940220
528.949007,-778.444336
529.730262,-777.943161
530.491870,-777.437097
531.234390,-776.926200
531.958935,-776.410110
532.667343,-775.887889
533.361676,-775.358248
534.046243,-774.818067
534.730957,-774.260287
535.422233,-773.681560
536.119077,-773.081734
536.820656,-772.460981
537.525254,-771.820111
538.230794,-771.160368
538.936073,-770.482335
539.641500,-769.785876
540.346494,-769.071399
541.050026,-768.339862
541.750690,-767.592715
542.446853,-766.831812
543.136743,-766.059321
543.818562,-765.277490
544.490736,-764.488630
545.151890,-763.695073
545.800859,-762.899088
546.436744,-762.102682
547.058858,-761.307997
547.667291,-760.514767
548.264311,-759.718222
548.851940,-758.915091
549.430702,-758.104659
550.001236,-757.285924
550.563933,-756.458317
551.119218,-755.621114
551.666772,-754.775461
552.205732,-753.924197
552.736136,-753.068366
553.258415,-752.208032
553.772909,-751.343493
554.279977,-750.474968
554.779957,-749.602686
555.273172,-748.726855
555.759933,-747.847675
556.240536,-746.965331
556.715259,-746.079996
557.184363,-745.191833
557.648091,-744.300986
558.106667,-743.407594
558.560302,-742.511779
559.009193,-741.613656
559.453521,-740.713331
559.893457,-739.810901
560.329160,-738.906452
560.760778,-738.000067
561.188448,-737.091819
561.612300,-736.181776
562.032452,-735.269998
562.449019,-734.356541
562.862107,-733.441457
563.271813,-732.524792
563.678231,-731.606585
564.081444,-730.686880
564.481544,-729.765680
564.878649,-728.842829
565.272794,-727.918234
565.664012,-726.991974
566.052329,-726.064107
566.437766,-725.134697
566.820344,-724.203805
567.200081,-723.271495
567.576991,-722.337828
567.951085,-721.402865
568.322375,-720.466667
568.690867,-719.529296
569.056570,-718.590811
569.419489,-717.651271
569.779628,-716.710735
570.136990,-715.769261
570.491578,-714.826906
570.843394,-713.883724
571.192439,-712.939770
571.538713,-711.995097
571.882218,-711.049755
572.222953,-710.103795
572.560920,-709.157264
572.896119,-708.210208
573.228551,-707.262671
573.558216,-706.314695
573.885116,-705.366318
574.209252,-704.417576
574.530621,-703.468505
574.849181,-702.519181
575.164872,-701.569708
575.477673,-700.620169
575.787560,-699.670642
576.094512,-698.721199
576.398512,-697.771908
576.699542,-696.822825
576.997588,-695.874000
577.292638,-694.925476
577.584681,-693.977285
577.873710,-693.029450
578.159723,-692.081983
578.442719,-691.134895
578.722714,-690.188160
578.999933,-689.241383
579.274611,-688.294182
579.546782,-687.346512
579.816485,-686.398315
580.083753,-685.449547
580.348616,-684.500170
580.611102,-683.550152
580.871235,-682.599470
581.129039,-681.648107
581.384535,-680.696053
581.637743,-679.743303
581.888678,-678.789860
582.137359,-677.835725
582.383787,-676.880943
582.627922,-675.925630
582.869752,-674.969818
583.109301,-674.013474
583.346586,-673.056578
583.581625,-672.099109
583.814436,-671.141049
584.045035,-670.182383
584.273440,-669.223097
584.499666,-668.263180
584.723730,-667.302621
584.945646,-666.341413
585.165431,-665.379549
585.383098,-664.417026
585.598663,-663.453839
585.812140,-662.489990
586.023542,-661.525477
586.232884,-660.560304
586.440178,-659.594473
586.645440,-658.627989
586.848681,-657.660859
587.049916,-656.693090
587.249157,-655.724692
587.446419,-654.755673
587.641713,-653.786045
587.835053,-652.815820
588.026449,-651.845014
588.215915,-650.873626
588.403443,-649.901739
588.588971,-648.929529
588.772472,-647.957060
588.953959,-646.984327
589.133437,-646.011335
589.310913,-645.038088
589.486394,-644.064588
589.659887,-643.090839
589.831398,-642.116841
590.000936,-641.142597
590.168507,-640.168105
590.334118,-639.193366
590.497777,-638.218379
590.659490,-637.243142
590.819266,-636.267652
590.977112,-635.291906
591.133035,-634.315900
591.287043,-633.339629
591.439143,-632.363087
591.589343,-631.386267
591.737648,-630.409161
591.884067,-629.431761
592.028605,-628.454057
592.171270,-627.476039
592.312068,-626.497695
592.451005,-625.519013
592.588088,-624.539979
592.723325,-623.560582
592.856727,-622.580790
592.988336,-621.600503
593.118200,-620.619660
593.246323,-619.638268
593.372715,-618.656327
593.497383,-617.673838
593.620335,-616.690805
593.741579,-615.707233
593.861123,-614.723127
593.978972,-613.738495
594.095134,-612.753344
594.209615,-611.767684
594.322422,-610.781524
594.433558,-609.794876
594.543031,-608.807751
594.650844,-607.820163
594.757003,-606.832125
594.861512,-605.843653
594.964375,-604.854761
595.065596,-603.865466
595.165180,-602.875785
595.263128,-601.885737
595.359446,-600.895338
595.454135,-599.904610
595.547199,-598.913572
595.638640,-597.922243
595.728462,-596.930645
595.816667,-595.938801
595.903258,-594.946730
595.988243,-593.954457
596.071632,-592.961996
596.153431,-591.969359
596.233644,-590.976556
596.312275,-589.983600
596.389329,-588.990503
596.464810,-587.997277
596.538721,-587.003936
596.611067,-586.010491
596.681852,-585.016956
596.751079,-584.023343
596.818752,-583.029666
596.884875,-582.035936
596.949450,-581.042165
597.012482,-580.048365
597.073974,-579.054549
597.133929,-578.060725
597.192352,-577.066905
597.249246,-576.073099
597.304614,-575.079315
597.358459,-574.085561
597.410783,-573.091845
597.461588,-572.098173
597.510875,-571.104550
597.558642,-570.110980
597.604889,-569.117468
597.649610,-568.124007
597.692806,-567.130629
597.734434,-566.137108
597.774393,-565.143062
597.812642,-564.148391
597.849174,-563.153100
597.883973,-562.157171
597.917028,-561.160594
597.948328,-560.163362
597.977867,-559.165465
598.005640,-558.166898
598.031647,-557.167651
598.055892,-556.167716
598.078385,-555.167083
598.099139,-554.165735
598.118177,-553.163667
598.135518,-552.160816
598.151308,-551.157896
598.165813,-550.155805
598.179102,-549.154640
598.191228,-548.154423
598.202252,-547.155204
598.212237,-546.157027
598.221247,-545.159939
598.229350,-544.163985
598.236615,-543.169205
598.243110,-542.175635
598.248904,-541.183302
598.254068,-540.192227
598.258666,-539.202405
598.262770,-538.213879
598.266420,-537.226395
598.269552,-536.239208
598.272135,-535.251956
598.274238,-534.264666
598.275909,-533.277292
598.277198,-532.289806
598.278148,-531.302175
598.278802,-530.314370
598.279198,-529.326357
598.279372,-528.338106
598.279356,-527.349585
598.279178,-526.360760
598.278866,-525.371602
598.278440,-524.382065
598.277924,-523.392160
598.277323,-522.401589
598.276528,-521.409846
598.275494,-520.416812
598.274244,-519.422556
598.272784,-518.427115
598.271120,-517.430552
598.269258,-516.432931
598.267203,-515.434328
598.264955,-514.434825
598.262517,-513.434508
598.259889,-512.433469
598.257069,-511.431800
598.254057,-510.429603
598.250847,-509.426951
598.247447,-508.424056
598.243962,-507.421222
598.240447,-506.418538
598.236883,-505.415986
598.233265,-504.413572
598.229586,-503.411296
598.225838,-502.409156
598.222010,-501.407154
598.218095,-500.405289
598.214081,-499.403561
598.209958,-498.401969
598.205714,-497.400513
598.201337,-496.399191
598.196814,-495.398004
598.192132,-494.396950
598.187276,-493.396027
598.182233,-492.395234
598.176987,-491.394571
598.171521,-490.394034
598.165819,-489.393623
598.159864,-488.393335
598.153637,-487.393169
598.147120,-486.393122
598.140292,-485.393192
598.133135,-484.393376
598.125625,-483.393673
598.117742,-482.394079
598.109462,-481.394592
598.100762,-480.395210
598.091616,-479.395934
598.081997,-478.396769
598.071879,-477.397719
598.061235,-476.398787
598.050037,-475.399976
598.038256,-474.401289
598.025862,-473.402729
598.012825,-472.404300
597.999113,-471.406004
597.984693,-470.407843
597.969532,-469.409822
597.953596,-468.411942
597.936850,-467.414206
597.919258,-466.416617
597.900783,-465.419176
597.881390,-464.421888
597.861041,-463.424755
597.839698,-462.427778
597.817324,-461.430961
597.793881,-460.434306
597.769332,-459.437815
597.743640,-458.441493
597.716769,-457.445340
597.688685,-456.449360
597.659353,-455.453556
597.628742,-454.457930
597.596823,-453.462486
597.563568,-452.467226
597.528960,-451.472110
597.492992,-450.477089
597.455648,-449.482158
597.416915,-448.487312
597.376786,-447.492548
597.335260,-446.497862
597.292342,-445.503251
597.248044,-444.508712
597.202387,-443.514240
597.155400,-442.519833
597.107120,-441.525487
597.057597,-440.531198
597.006890,-439.536963
596.955070,-438.542776
596.902220,-437.548633
596.848437,-436.554527
596.793830,-435.560452
596.738522,-434.566401
596.682651,-433.572365
596.626368,-432.578336
596.569838,-431.584302
596.513237,-430.590254
596.456755,-429.596177
596.400593,-428.602058
596.344958,-427.607884
596.290066,-426.613637
596.236139,-425.619303
596.183401,-424.624863
596.132076,-423.630299
596.082386,-422.635594
596.034551,-421.640728
595.988783,-420.645683
595.945287,-419.650439
595.904261,-418.654979
595.865891,-417.659284
595.830353,-416.663335
595.797812,-415.667117
595.768421,-414.670611
595.742321,-413.673803
595.719645,-412.676678
595.700512,-411.679221
595.685031,-410.681419
595.673304,-409.683260
595.665421,-408.684733
595.661465,-407.685828
595.661511,-406.686536
595.665625,-405.686849
595.673870,-404.686760
595.686299,-403.686263
595.702961,-402.685353
595.723899,-401.684026
595.749151,-400.682281
595.778752,-399.680113
595.812730,-398.677526
595.851111,-397.674511
595.893915,-396.671097
595.941184,-395.667107
595.993109,-394.662336
596.049747,-393.656894
596.111080,-392.650980
596.177100,-391.644786
596.247789,-390.638514
596.323123,-389.632374
596.403076,-388.626576
596.487615,-387.621331
596.576703,-386.616848
596.670300,-385.613330
596.768361,-384.610973
596.870841,-383.609965
596.977691,-382.610478
597.088862,-381.612672
597.204299,-380.616699
597.323933,-379.622792
597.447698,-378.631203
597.575525,-377.642161
597.707345,-376.655872
597.843087,-375.672514
597.982684,-374.692236
598.126067,-373.715157
598.273171,-372.741360
598.423934,-371.770894
598.578297,-370.803767
598.736209,-369.839956
598.897620,-368.879353
