15,3600,3572.9124703530606,36.5869133,-121.7559026,231.9349051
191.209322,-378.206755
191.398503,-379.198882
191.578767,-380.191137
191.750409,-381.183425
191.913740,-382.175659
192.069081,-383.167778
192.216771,-384.159679
192.357143,-385.151600
192.490535,-386.144012
192.617287,-387.137016
192.737746,-388.130565
192.852263,-389.124648
192.961190,-390.119242
193.064884,-391.114324
193.163698,-392.109872
193.257984,-393.105860
193.348092,-394.102263
193.434363,-395.099055
193.517129,-396.096210
193.596712,-397.093702
193.673415,-398.091506
193.747522,-399.089596
193.819293,-400.087951
193.888965,-401.086547
193.956753,-402.085364
194.022848,-403.084384
194.087422,-404.083588
194.150626,-405.082959
194.212594,-406.082483
194.273438,-407.082145
194.333260,-408.081932
194.392141,-409.081833
194.450152,-410.081836
194.507349,-411.081933
194.563779,-412.082110
194.619477,-413.082373
194.674464,-414.082785
194.728751,-415.083391
194.782350,-416.084188
194.835267,-417.085177
194.887503,-418.086360
194.939055,-419.087740
194.989917,-420.089318
195.040080,-421.091096
195.089534,-422.093079
195.138266,-423.095267
195.186263,-424.097663
195.233511,-425.100272
195.279997,-426.103093
195.325705,-427.106142
195.370631,-428.109179
195.414825,-429.111917
195.458281,-430.114339
195.500990,-431.116457
195.542942,-432.118275
195.584130,-433.119796
195.624545,-434.121028
195.664179,-435.121976
195.703026,-436.122646
195.741076,-437.123047
195.778323,-438.123188
195.814758,-439.123078
195.850374,-440.122734
195.885161,-441.122154
195.919101,-442.121556
195.952115,-443.121199
195.984184,-444.121107
196.015297,-445.121276
196.045439,-446.121708
196.074600,-447.122401
196.102764,-448.123356
196.129921,-449.124571
196.156056,-450.126041
196.181158,-451.127766
196.205214,-452.129739
196.228211,-453.131956
196.250138,-454.134413
196.270983,-455.137102
196.290734,-456.140018
196.309380,-457.143152
196.326908,-458.146497
196.343308,-459.150045
196.358567,-460.153787
196.372675,-461.157713
196.385620,-462.161815
196.397391,-463.166081
196.407976,-464.170502
196.417364,-465.175068
196.425543,-466.179766
196.432502,-467.184587
196.438229,-468.189518
196.442713,-469.194548
196.445936,-470.199671
196.447869,-471.204874
196.448496,-472.210123
196.447806,-473.215381
196.445785,-474.220612
196.442420,-475.225781
196.437700,-476.230853
196.431612,-477.235792
196.424142,-478.240565
196.415279,-479.245137
196.405010,-480.249476
196.393321,-481.253549
196.380202,-482.257326
196.365638,-483.260775
196.349618,-484.263867
196.332128,-485.266575
196.313157,-486.268873
196.292690,-487.270734
196.270715,-488.272136
196.247219,-489.273056
196.222189,-490.273475
196.195610,-491.273375
196.167470,-492.272738
196.137755,-493.271552
196.106449,-494.269804
196.073540,-495.267484
196.039013,-496.264585
196.002853,-497.261102
195.965046,-498.257035
195.925599,-499.252488
195.884523,-500.247566
195.841799,-501.242274
195.797413,-502.236625
195.751347,-503.230628
195.703584,-504.224293
195.654106,-505.217629
195.602898,-506.210643
195.549940,-507.203346
195.495216,-508.195745
195.438707,-509.187848
195.380396,-510.179661
195.320265,-511.171192
195.258296,-512.162448
195.194470,-513.153435
195.128770,-514.144158
195.061177,-515.134623
194.991673,-516.124836
194.920240,-517.114801
194.846861,-518.104523
194.771516,-519.094006
194.694190,-520.083253
194.614864,-521.072269
194.533521,-522.061056
194.450145,-523.049619
194.364717,-524.037958
194.277223,-525.026077
194.187646,-526.013978
194.095971,-527.001662
194.002182,-527.989138
193.906266,-528.976410
193.808209,-529.963480
193.707998,-530.950344
193.605619,-531.937002
193.501060,-532.923451
193.394309,-533.909688
193.285356,-534.895712
193.174189,-535.881519
193.060800,-536.867106
192.945179,-537.852470
192.827317,-538.837609
192.707209,-539.822517
192.584846,-540.807192
192.460223,-541.791631
192.333335,-542.775828
192.204178,-543.759780
192.072749,-544.743483
191.939045,-545.726933
191.803064,-546.710127
191.664807,-547.693059
191.524272,-548.675727
191.381463,-549.658126
191.236379,-550.640252
191.089025,-551.622102
190.939405,-552.603671
190.787522,-553.584958
190.633384,-554.565955
190.476994,-555.546669
190.318359,-556.527182
190.157494,-557.507564
189.994404,-558.487817
189.829099,-559.467949
189.661585,-560.447965
189.491872,-561.427869
189.319970,-562.407665
189.145891,-563.387355
188.969645,-564.366941
188.791246,-565.346424
188.610707,-566.325804
188.428041,-567.305081
188.243264,-568.284253
188.056391,-569.263319
187.867438,-570.242275
187.676422,-571.221119
187.483360,-572.199848
187.288272,-573.178457
187.091175,-574.156942
186.892089,-575.135297
186.691033,-576.113517
186.488028,-577.091597
186.283095,-578.069530
186.076255,-579.047310
185.867530,-580.024931
185.656942,-581.002384
185.444514,-581.979663
185.230269,-582.956761
185.014229,-583.933670
184.796418,-584.910381
184.576861,-585.886888
184.355582,-586.863181
184.132604,-587.839254
183.907953,-588.815098
183.681654,-589.790704
183.453731,-590.766065
183.224210,-591.741172
182.993115,-592.716017
182.760473,-593.690593
182.526309,-594.664890
182.290648,-595.638902
182.053517,-596.612620
181.814940,-597.586038
181.574943,-598.559146
181.333553,-599.531939
181.090794,-600.504410
180.846692,-601.476550
180.601273,-602.448355
180.354561,-603.419818
180.106583,-604.390933
179.857362,-605.361694
179.606925,-606.332097
179.355296,-607.302136
179.102499,-608.271807
178.848559,-609.241106
178.593500,-610.210030
178.337346,-611.178576
178.080108,-612.146730
177.821784,-613.114484
177.562392,-614.081851
177.301951,-615.048843
177.040480,-616.015471
176.777998,-616.981748
176.514523,-617.947684
176.250075,-618.913290
175.984671,-619.878578
175.718330,-620.843558
175.451070,-621.808241
175.182909,-622.772638
174.913865,-623.736758
174.643955,-624.700612
174.373198,-625.664210
174.101611,-626.627562
173.829211,-627.590677
173.556015,-628.553565
173.282040,-629.516236
173.007304,-630.478698
172.731823,-631.440962
172.455614,-632.403037
172.178694,-633.364931
171.901078,-634.326653
171.622783,-635.288213
171.343826,-636.249619
171.064222,-637.210881
170.783987,-638.172006
170.503138,-639.133005
170.221704,-640.093886
169.939706,-641.054655
169.657161,-642.015312
169.374084,-642.975860
169.090494,-643.936300
168.806405,-644.896634
168.521832,-645.856863
168.236793,-646.816990
167.951300,-647.777016
167.665369,-648.736943
167.379014,-649.696771
167.092247,-650.656502
166.805080,-651.616137
166.517527,-652.575678
166.229597,-653.535124
165.941302,-654.494477
165.652650,-655.453736
165.363649,-656.412902
165.074306,-657.371976
164.784628,-658.330955
164.494619,-659.289840
164.204281,-660.248629
163.913618,-661.207322
163.622628,-662.165915
163.331311,-663.124408
163.039663,-664.082798
162.747679,-665.041081
162.455351,-665.999254
162.162668,-666.957308
161.869610,-667.915236
161.576166,-668.873036
161.282318,-669.830706
160.988048,-670.788242
160.693336,-671.745641
160.398159,-672.702897
160.102493,-673.660006
159.806310,-674.616963
159.509583,-675.573760
159.212280,-676.530391
158.914368,-677.486849
158.615815,-678.443125
158.316583,-679.399213
158.016637,-680.355103
157.715938,-681.310786
157.414448,-682.266254
157.112127,-683.221497
156.808936,-684.176506
156.504835,-685.131273
156.199785,-686.085787
155.893750,-687.040041
155.586692,-687.994026
155.278576,-688.947735
154.969369,-689.901159
154.659043,-690.854293
154.347569,-691.807131
154.034927,-692.759669
153.721096,-693.711898
153.406062,-694.663808
153.089820,-695.615393
152.772367,-696.566653
152.453709,-697.517586
152.133859,-698.468194
151.812838,-699.418482
151.490675,-700.368455
151.167408,-701.318122
150.843084,-702.267492
150.517762,-703.216580
150.191508,-704.165402
149.864402,-705.113977
149.536532,-706.062326
149.207999,-707.010475
148.878913,-707.958451
148.549396,-708.906284
148.219578,-709.854008
147.889602,-710.801659
147.559617,-711.749276
147.229781,-712.696899
146.900259,-713.644571
146.571223,-714.592337
146.242848,-715.540242
145.915313,-716.488333
145.588800,-717.436659
145.263492,-718.385267
144.939571,-719.334209
144.617224,-720.283512
144.296637,-721.233186
143.977992,-722.183269
143.661464,-723.133806
143.347229,-724.084840
143.035456,-725.036414
142.726316,-725.988572
142.419973,-726.941357
142.116591,-727.894814
141.816332,-728.848988
141.519356,-729.803923
141.225822,-730.759667
140.935889,-731.716268
140.649715,-732.673773
140.367455,-733.632234
140.089267,-734.591701
139.815309,-735.552228
139.545742,-736.513872
139.280732,-737.476693
139.020449,-738.440751
138.765063,-739.406112
138.514747,-740.372844
138.269681,-741.341017
138.030047,-742.310706
137.796035,-743.281990
137.567840,-744.254953
137.345667,-745.229682
137.129723,-746.206274
136.920229,-747.184810
136.717301,-748.165956
136.521260,-749.150426
136.332398,-750.138250
136.151013,-751.129405
135.977408,-752.123863
135.811891,-753.121573
135.654774,-754.122466
135.506372,-755.126456
135.367000,-756.133439
135.236972,-757.143292
135.116599,-758.155878
135.006191,-759.171036
134.906051,-760.188603
134.816486,-761.208362
134.737835,-762.230478
134.670914,-763.254636
134.616140,-764.279629
134.573824,-765.304177
134.544228,-766.327016
134.527548,-767.346909
134.523914,-768.362677
134.533397,-769.373223
134.556008,-770.377565
134.591705,-771.374862
134.640404,-772.364448
134.701984,-773.345862
134.776313,-774.318859
134.862798,-775.285145
134.961174,-776.246855
135.071459,-777.204401
135.193677,-778.158071
135.327858,-779.108064
135.474028,-780.054493
135.632206,-780.997389
135.802402,-781.936711
135.984615,-782.872352
136.178825,-783.804145
136.384997,-784.731869
136.603077,-785.655254
136.832986,-786.573988
137.074678,-787.488054
137.328223,-788.397877
137.593711,-789.303773
137.871241,-790.206007
138.160919,-791.104790
138.462853,-792.000287
138.777150,-792.892615
139.103918,-793.781846
139.443259,-794.668005
139.795278,-795.551093
140.160054,-796.431004
140.537743,-797.307857
140.927999,-798.180238
141.329999,-799.045209
141.743282,-799.901465
142.167595,-800.748643
142.602642,-801.586244
143.048163,-802.413892
143.503920,-803.231279
143.969718,-804.038187
144.445412,-804.834490
144.930921,-805.620166
145.426233,-806.395279
145.931466,-807.160077
146.446663,-807.914654
146.972821,-808.660399
147.512064,-809.400817
148.065310,-810.137599
148.632727,-810.870364
149.214534,-811.598989
149.810840,-812.323144
150.421687,-813.042436
151.047036,-813.756384
151.686770,-814.464447
152.340697,-815.166028
153.008545,-815.860489
153.689984,-816.547176
154.384562,-817.225374
155.091663,-817.894207
155.811086,-818.553094
156.542794,-819.201855
157.286714,-819.840254
158.042751,-820.468052
158.810780,-821.085000
159.590657,-821.690841
160.382209,-822.285315
161.185241,-822.868156
161.999536,-823.439102
162.824854,-823.997891
163.660932,-824.544269
164.507489,-825.077985
165.364225,-825.598800
166.230820,-826.106483
167.106939,-826.600819
167.992230,-827.081604
168.886327,-827.548651
169.788852,-828.001789
170.699414,-828.440867
171.617611,-828.865750
172.543034,-829.276328
173.475263,-829.672507
174.413874,-830.054216
175.358436,-830.421405
176.308510,-830.774041
177.263862,-831.112102
178.224431,-831.435541
179.190000,-831.744378
180.160341,-832.038651
181.135234,-832.318413
182.114464,-832.583728
183.097827,-832.834676
184.085124,-833.071346
185.076172,-833.293840
186.070795,-833.502267
187.068834,-833.696748
188.070139,-833.877414
189.074597,-834.044405
190.082012,-834.197883
191.091660,-834.338118
192.102918,-834.465490
193.115623,-834.580278
194.129549,-834.682775
195.144476,-834.773275
196.160178,-834.852085
197.176424,-834.919519
198.192979,-834.975905
199.209609,-835.021578
200.226076,-835.056886
201.242145,-835.082185
202.257578,-835.097838
203.272147,-835.104212
204.285913,-835.101622
205.299044,-835.090327
206.311497,-835.070660
207.323242,-835.042950
208.334251,-835.007529
209.344504,-834.964727
210.353984,-834.914870
211.362678,-834.858280
212.370579,-834.795275
213.377682,-834.726168
214.383985,-834.651270
215.389490,-834.570882
216.394201,-834.485300
217.398123,-834.394814
218.401266,-834.299706
219.403637,-834.200248
220.405248,-834.096706
221.406108,-833.989334
222.406230,-833.878378
223.405624,-833.764072
224.404301,-833.646640
225.402272,-833.526297
226.399547,-833.403245
227.396136,-833.277678
228.392045,-833.149777
229.387288,-833.019711
230.381852,-832.887645
231.375848,-832.753699
232.369510,-832.617908
233.362919,-832.480336
234.356071,-832.341094
235.348977,-832.200272
236.341645,-832.057956
237.334084,-831.914228
238.326300,-831.769162
239.318301,-831.622827
240.310095,-831.475288
241.301689,-831.326605
242.293089,-831.176833
243.284302,-831.026024
244.275334,-830.874225
245.266192,-830.721479
246.256881,-830.567825
247.247408,-830.413299
248.237778,-830.257934
249.227997,-830.101761
250.218071,-829.944805
251.208004,-829.787091
252.197803,-829.628641
253.187472,-829.469473
254.177016,-829.309604
255.166440,-829.149049
256.155751,-828.987820
257.144951,-828.825928
258.134048,-828.663383
259.123041,-828.500195
260.111880,-828.336395
261.100526,-828.172021
262.088987,-828.007078
263.077267,-827.841575
264.065369,-827.675516
265.053295,-827.508910
266.041048,-827.341759
267.028630,-827.174069
268.016041,-827.005842
269.003280,-826.837082
269.990349,-826.667790
270.977246,-826.497968
271.963970,-826.327617
272.950520,-826.156738
273.936893,-825.985332
274.923087,-825.813398
275.909100,-825.640937
276.894929,-825.467949
277.880572,-825.294435
278.866024,-825.120393
279.851283,-824.945824
280.836346,-824.770729
281.821209,-824.595108
282.805869,-824.418960
283.790323,-824.242287
284.774568,-824.065088
285.758600,-823.887364
286.742417,-823.709117
287.726061,-823.530329
288.709572,-823.350975
289.692952,-823.171058
290.676201,-822.990578
291.659323,-822.809536
292.642317,-822.627933
293.625188,-822.445773
294.607936,-822.263059
295.590563,-822.079794
296.573073,-821.895983
297.555468,-821.711631
298.537750,-821.526746
299.519923,-821.341333
300.501989,-821.155401
301.483953,-820.968959
302.465816,-820.782016
303.447584,-820.594585
304.429259,-820.406675
305.410846,-820.218301
306.392349,-820.029475
307.373772,-819.840211
308.355120,-819.650526
309.336398,-819.460435
310.317610,-819.269955
311.298762,-819.079104
312.279859,-818.887901
313.260905,-818.696365
314.241907,-818.504517
315.222867,-818.312378
316.203778,-818.119975
317.184643,-817.927334
318.165466,-817.734477
319.146252,-817.541427
320.127004,-817.348208
321.107727,-817.154845
322.088426,-816.961363
323.069106,-816.767785
324.049771,-816.574138
325.030426,-816.380446
326.011075,-816.186735
326.991724,-815.993029
327.972377,-815.799354
328.953038,-815.605734
329.933714,-815.412195
330.914407,-815.218761
331.895123,-815.025456
332.875866,-814.832304
333.856641,-814.639328
334.837452,-814.446552
335.818304,-814.253997
336.799200,-814.061687
337.780144,-813.869642
338.761141,-813.677884
339.742195,-813.486433
340.723309,-813.295309
341.704487,-813.104530
342.685732,-812.914116
343.667048,-812.724085
344.648438,-812.534454
345.629906,-812.345239
346.611454,-812.156456
347.593085,-811.968122
348.574803,-811.780250
349.556609,-811.592855
350.538507,-811.405950
351.520499,-811.219548
352.502587,-811.033661
353.484774,-810.848300
354.467062,-810.663478
355.449453,-810.479203
356.431949,-810.295486
357.414552,-810.112335
358.397263,-809.929760
359.380085,-809.747768
360.363020,-809.566368
361.346068,-809.385564
362.329232,-809.205365
363.312513,-809.025776
364.295912,-808.846802
365.279431,-808.668448
366.263071,-808.490719
367.246834,-808.313619
368.230720,-808.137150
369.214732,-807.961316
370.198870,-807.786120
371.183135,-807.611564
372.167538,-807.437644
373.152084,-807.264356
374.136773,-807.091699
375.121604,-806.919676
376.106577,-806.748286
377.091689,-806.577531
378.076940,-806.407409
379.062327,-806.237921
380.047850,-806.069066
381.033507,-805.900843
382.019296,-805.733250
383.005216,-805.566285
383.991265,-805.399948
384.977441,-805.234235
385.963743,-805.069144
386.950168,-804.904671
387.936714,-804.740815
388.923380,-804.577571
389.910163,-804.414935
390.897062,-804.252903
391.884074,-804.091471
392.871196,-803.930635
393.858427,-803.770388
394.845765,-803.610726
395.833206,-803.451643
396.820749,-803.293133
397.808392,-803.135189
398.796130,-802.977805
399.783965,-802.820972
400.771901,-802.664669
401.759938,-802.508885
402.748073,-802.353610
403.736305,-802.198836
404.724630,-802.044553
405.713046,-801.890751
406.701549,-801.737419
407.690137,-801.584545
408.678806,-801.432116
409.667554,-801.280121
410.656376,-801.128544
411.645269,-800.977372
412.634231,-800.826589
413.623256,-800.676179
414.612341,-800.526123
415.601482,-800.376405
416.590675,-800.227004
417.579916,-800.077900
418.569201,-799.929072
419.558525,-799.780498
420.547885,-799.632154
421.537275,-799.484015
422.526691,-799.336056
423.516128,-799.188251
424.505583,-799.040572
425.495050,-798.892992
426.484525,-798.745480
427.474002,-798.598009
428.463477,-798.450545
429.452940,-798.303055
430.442383,-798.155510
431.431800,-798.007879
432.421183,-797.860134
433.410524,-797.712245
434.399819,-797.564184
435.389059,-797.415925
436.378239,-797.267442
437.367355,-797.118712
438.356400,-796.969714
439.345370,-796.820429
440.334263,-796.670842
441.323075,-796.520941
442.311804,-796.370719
443.300451,-796.220171
444.289014,-796.069298
445.277496,-795.918108
446.265900,-795.766611
447.254230,-795.614827
448.242492,-795.462779
449.230693,-795.310498
450.218844,-795.158023
451.206956,-795.005399
452.195043,-794.852678
453.183120,-794.699921
454.171207,-794.547194
455.159323,-794.394573
456.147512,-794.242154
457.135818,-794.090058
458.124265,-793.938381
459.112878,-793.787224
460.101680,-793.636694
461.090699,-793.486902
462.079958,-793.337964
463.069484,-793.189998
464.059302,-793.043122
465.049437,-792.897457
466.039914,-792.753122
467.030756,-792.610234
468.021985,-792.468906
469.013622,-792.329245
470.005684,-792.191352
470.998190,-792.055319
471.991151,-791.921227
472.984578,-791.789144
473.978477,-791.659125
474.972852,-791.531205
475.967699,-791.405402
476.963011,-791.281709
477.958775,-791.160097
478.954970,-791.040506
479.951571,-790.922847
480.948543,-790.806995
481.945843,-790.692791
482.943425,-790.580034
483.941213,-790.468494
484.939105,-790.357913
485.937002,-790.247983
486.934810,-790.138345
487.932424,-790.028607
488.929738,-789.918350
489.926640,-789.807128
490.923018,-789.694476
491.918762,-789.579920
492.913763,-789.462976
493.907917,-789.343160
494.901125,-789.219994
495.893297,-789.093003
496.884350,-788.961723
497.874211,-788.825699
498.862816,-788.684489
499.850113,-788.537663
500.836061,-788.384805
501.820631,-788.225511
502.803805,-788.059385
503.785574,-787.886021
504.765939,-787.704994
505.744908,-787.515868
506.722506,-787.318206
507.698769,-787.111572
508.673743,-786.895526
509.647508,-786.669622
510.620091,-786.433417
511.591767,-786.186413
512.563995,-785.927467
513.537203,-785.655062
514.510397,-785.368868
515.482564,-785.068531
516.452563,-784.753826
517.419190,-784.424608
518.381196,-784.080830
519.337326,-783.722533
520.286349,-783.349842
521.227094,-782.962951
522.158490,-782.562104
523.079596,-782.147564
523.989637,-781.719589
524.888029,-781.278394
525.773833,-780.824329
526.645132,-780.358284
527.500168,-779.881240
528.337502,-779.394133
529.156074,-778.897810
529.955251,-778.392965
530.734873,-777.880067
531.495307,-777.359271
532.237452,-776.830338
532.962890,-776.292486
533.673470,-775.744544
534.372964,-775.183782
535.069786,-774.604424
535.769270,-774.003805
536.470469,-773.381798
537.172449,-772.738671
537.873477,-772.075316
538.571482,-771.393087
539.265185,-770.692837
539.954849,-769.974603
540.639957,-769.238863
541.319619,-768.486598
541.992656,-767.719238
542.657744,-766.938572
543.313499,-766.146636
543.958587,-765.345514
544.591916,-764.537351
545.212629,-763.724298
545.820115,-762.908421
546.414056,-762.091519
546.994335,-761.275505
547.561592,-760.460007
548.118057,-759.640475
548.665435,-758.813947
549.204398,-757.980079
549.735666,-757.138270
550.259771,-756.288347
550.777270,-755.430029
551.288085,-754.564592
551.791934,-753.694719
552.289170,-752.821441
552.780296,-751.944886
553.265732,-751.065363
553.745869,-750.183095
554.221064,-749.298302
554.691641,-748.411175
555.157893,-747.521888
555.620085,-746.630594
556.078454,-745.737433
556.533215,-744.842526
556.984557,-743.945980
557.432651,-743.047891
557.877647,-742.148341
558.319679,-741.247404
558.758866,-740.345144
559.195314,-739.441615
559.629116,-738.536866
560.060353,-737.630937
560.489099,-736.723864
560.915417,-735.815676
561.339365,-734.906399
561.760993,-733.996055
562.180347,-733.084661
562.597466,-732.172232
563.012386,-731.258777
563.425136,-730.344309
563.835747,-729.428815
564.244255,-728.512176
564.650635,-727.594320
565.054876,-726.675290
565.456959,-725.755114
565.856864,-724.833825
566.254572,-723.911455
566.650059,-722.988037
567.043303,-722.063601
567.434280,-721.138182
567.822963,-720.211810
568.209329,-719.284518
568.593349,-718.356338
568.974998,-717.427300
569.354248,-716.497437
569.731071,-715.566778
570.105442,-714.635353
570.477332,-713.703193
570.846714,-712.770323
571.213561,-711.836774
571.577847,-710.902569
571.939545,-709.967736
572.298629,-709.032297
572.655076,-708.096276
573.008860,-707.159693
573.359958,-706.222568
573.708346,-705.284920
574.054002,-704.346761
574.396900,-703.408110
574.736972,-702.469029
575.074135,-701.529602
575.408345,-700.589886
575.739558,-699.649937
576.067735,-698.709802
576.392838,-697.769527
576.714831,-696.829146
577.033683,-695.888690
577.349362,-694.948182
577.661842,-694.007636
577.971098,-693.067058
578.277112,-692.126447
578.579867,-691.185796
578.879364,-690.245069
579.175801,-689.303898
579.469400,-688.361946
579.760174,-687.419180
580.048143,-686.475553
580.333321,-685.531035
580.615720,-684.585600
580.895350,-683.639230
581.172220,-682.691914
581.446338,-681.743647
581.717711,-680.794432
581.986344,-679.844278
582.252242,-678.893200
582.515413,-677.941211
582.775847,-676.988366
583.033503,-676.034769
583.288362,-675.080452
583.540444,-674.125392
583.789760,-673.169579
584.036326,-672.213002
584.280157,-671.255651
584.521269,-670.297521
584.759678,-669.338607
584.995399,-668.378906
585.228449,-667.418418
585.458844,-666.457143
585.686600,-665.495083
585.911734,-664.532243
586.134265,-663.568627
586.354207,-662.604243
586.571580,-661.639099
586.786399,-660.673203
586.998684,-659.706567
587.208451,-658.739202
587.415718,-657.771121
587.620504,-656.802338
587.822827,-655.832867
588.022706,-654.862725
588.220158,-653.891927
588.415203,-652.920490
588.607857,-651.948434
588.798141,-650.975769
588.986053,-650.002562
589.171550,-649.028949
589.354611,-648.054983
589.535258,-647.080664
589.713502,-646.106002
589.889356,-645.131006
590.062834,-644.155681
590.233950,-643.180036
590.402719,-642.204075
590.569153,-641.227804
590.733267,-640.251229
590.895075,-639.274352
591.054592,-638.297178
591.211830,-637.319709
591.366805,-636.341946
591.519531,-635.363890
591.670021,-634.385543
591.818291,-633.406903
591.964355,-632.427968
592.108226,-631.448737
592.249918,-630.469206
592.389445,-629.489370
592.526819,-628.509224
592.662055,-627.528763
592.795166,-626.547978
592.926164,-625.566862
593.055063,-624.585405
593.181877,-623.603599
593.306622,-622.621421
593.429346,-621.638802
593.550097,-620.655700
593.668889,-619.672121
593.785736,-618.688066
593.900654,-617.703537
594.013659,-616.718538
594.124763,-615.733075
594.233982,-614.747152
594.341329,-613.760778
594.446818,-612.773960
594.550462,-611.786707
594.652273,-610.799028
594.752264,-609.810934
594.850447,-608.822437
594.946834,-607.833548
595.041436,-606.844280
595.134264,-605.854648
595.225330,-604.864665
595.314644,-603.874346
595.402216,-602.883709
595.488056,-601.892768
595.572174,-600.901541
595.654579,-599.910046
595.735282,-598.918300
595.814290,-597.926323
595.891614,-596.934134
595.967262,-595.941751
596.041243,-594.949196
596.113571,-593.956491
596.184264,-592.963648
596.253331,-591.970677
596.320784,-590.977585
596.386633,-589.984381
596.450887,-588.991075
596.513556,-587.997676
596.574651,-587.004193
596.634181,-586.010634
596.692155,-585.017011
596.748583,-584.023332
596.803474,-583.029606
596.856836,-582.035843
596.908679,-581.042051
596.959012,-580.048238
597.007843,-579.054412
597.055182,-578.060582
597.101036,-577.066753
597.145416,-576.072933
597.188329,-575.079126
597.229782,-574.085338
597.269785,-573.091573
597.308341,-572.097833
597.345459,-571.104121
597.381140,-570.110438
597.415389,-569.116785
597.448206,-568.123154
597.479595,-567.129568
597.509522,-566.135829
597.537880,-565.141602
597.564635,-564.146806
597.589785,-563.151453
597.613323,-562.155533
597.635246,-561.159048
597.655555,-560.161996
597.674253,-559.164377
597.691347,-558.166193
597.706852,-557.167444
597.720785,-556.168127
597.733172,-555.168239
597.744043,-554.167771
597.753438,-553.166723
597.761395,-552.165041
597.768078,-551.163321
597.773786,-550.162298
597.778609,-549.162044
597.782616,-548.162569
597.785884,-547.163909
597.788494,-546.166095
597.790527,-545.169163
597.792064,-544.173148
597.793188,-543.178080
597.793982,-542.183989
597.794526,-541.190894
597.794899,-540.198811
597.795178,-539.207734
597.795439,-538.217695
597.795730,-537.228480
597.795988,-536.239478
597.796184,-535.250391
597.796394,-534.261240
597.796664,-533.271988
597.797048,-532.282613
597.797589,-531.293087
597.798327,-530.303385
597.799300,-529.313482
597.800538,-528.323351
597.802071,-527.332967
597.803923,-526.342301
597.806113,-525.351329
597.808659,-524.360014
597.811576,-523.368362
597.814860,-522.376135
597.818399,-521.382930
597.822143,-520.388659
597.826110,-519.393382
597.830297,-518.397136
597.834706,-517.399980
597.839332,-516.401976
597.844173,-515.403194
597.849222,-514.403710
597.854471,-513.403603
597.859912,-512.402957
597.865535,-511.401857
597.871327,-510.400393
597.877276,-509.398634
597.883382,-508.396748
597.889736,-507.394959
597.896379,-506.393327
597.903283,-505.391839
597.910434,-504.390497
597.917813,-503.389298
597.925403,-502.388241
597.933184,-501.387323
597.941136,-500.386542
597.949240,-499.385896
597.957474,-498.385382
597.965817,-497.384998
597.974246,-496.384740
597.982738,-495.384607
597.991270,-494.384595
597.999817,-493.384701
598.008354,-492.384921
598.016857,-491.385252
598.025298,-490.385691
598.033650,-489.386234
598.041886,-488.386878
598.049977,-487.387619
598.057894,-486.388452
598.065607,-485.389374
598.073085,-484.390381
598.080297,-483.391469
598.087210,-482.392633
598.093790,-481.393870
598.100004,-480.395176
598.105815,-479.396551
598.111186,-478.397998
598.116080,-477.399519
598.120460,-476.401117
598.124286,-475.402792
598.127520,-474.404546
598.130119,-473.406382
598.132044,-472.408300
598.133250,-471.410303
598.133694,-470.412393
598.133333,-469.414570
598.132119,-468.416837
598.130006,-467.419196
598.126947,-466.421648
598.122893,-465.424194
598.117795,-464.426838
598.111602,-463.429581
598.104263,-462.432424
598.095728,-461.435371
598.085944,-460.438423
598.074858,-459.441584
598.062419,-458.444855
598.048573,-457.448239
598.033268,-456.451740
598.016452,-455.455360
597.998075,-454.459104
597.978087,-453.462973
597.956438,-452.466973
597.933090,-451.471074
597.908013,-450.475238
597.881165,-449.479465
597.852508,-448.483752
597.822007,-447.488100
597.789632,-446.492508
597.755356,-445.496977
597.719161,-444.501508
597.681032,-443.506100
597.640965,-442.510755
597.598960,-441.515473
597.555029,-440.520256
597.509193,-439.525103
597.461484,-438.530015
597.411945,-437.534993
597.360634,-436.540034
597.307621,-435.545139
597.252993,-434.550304
597.196852,-433.555527
597.139318,-432.560803
597.080528,-431.566129
597.020639,-430.571496
596.959824,-429.576897
596.898277,-428.582323
596.836209,-427.587763
596.773847,-426.593204
596.711434,-425.598632
596.649225,-424.604032
596.587485,-423.609387
596.526486,-422.614679
596.466504,-421.619888
596.407814,-420.624995
596.350688,-419.629979
596.295391,-418.634819
596.242180,-417.639495
596.191298,-416.643985
596.142976,-415.648268
596.097430,-414.652326
596.054861,-413.656138
596.015455,-412.659686
595.979380,-411.662953
595.946791,-410.665922
595.917828,-409.668577
595.892618,-408.670906
595.871274,-407.672893
595.853900,-406.674528
595.840586,-405.675799
595.831414,-404.676698
595.826457,-403.677215
595.825780,-402.677343
595.829440,-401.677076
595.837488,-400.676409
595.849970,-399.675338
595.866923,-398.673862
595.888383,-397.671971
595.914378,-396.669692
595.944958,-395.666847
595.980316,-394.663218
596.020516,-393.658893
596.065550,-392.654046
596.115421,-391.648846
596.170122,-390.643474
596.229642,-389.638114
596.293964,-388.632957
596.363066,-387.628192
596.436925,-386.624007
596.515509,-385.620587
596.598788,-384.618109
596.686726,-383.616741
596.779287,-382.616641
596.876433,-381.617951
596.978119,-380.620812
597.084291,-379.625445
597.194894,-378.632089
597.309872,-377.640963
597.429168,-376.652260
597.552724,-375.666151
597.680483,-374.682775
597.812388,-373.702243
597.948384,-372.724633
598.088419,-371.749988
598.232443,-370.778313
598.380413,-369.809579
598.532287,-368.843683
