3,3600,3600.1216404122843,36.5869133,-121.7559026,231.9349051
188.726712,-378.396334
188.806668,-379.394190
188.886214,-380.392019
188.965340,-381.389845
189.044060,-382.387689
189.122413,-383.385571
189.200461,-384.383509
189.278257,-385.381522
189.355795,-386.379618
189.433123,-387.377791
189.510321,-388.376032
189.587445,-389.374333
189.664535,-390.372688
189.741614,-391.371092
189.818697,-392.369539
189.895797,-393.368026
189.972935,-394.366546
190.050147,-395.365093
190.127480,-396.363659
190.204992,-397.362235
190.282735,-398.360814
190.360756,-399.359387
190.439085,-400.357948
190.517738,-401.356491
190.596710,-402.355012
190.675980,-403.353508
190.755513,-404.351979
190.835266,-405.350423
190.915190,-406.348840
190.995238,-407.347229
191.075365,-408.345591
191.155532,-409.343923
191.235710,-410.342225
191.315876,-411.340493
191.396013,-412.338725
191.476100,-413.336919
191.556107,-414.335075
191.636001,-415.333204
191.715754,-416.331313
191.795337,-417.329411
191.874720,-418.327509
191.953874,-419.325614
192.032770,-420.323737
192.111382,-421.321886
192.189684,-422.320071
192.267652,-423.318300
192.345263,-424.316582
192.422494,-425.314928
192.499327,-426.313346
192.575743,-427.311846
192.651760,-428.310433
192.727441,-429.309099
192.802801,-430.307836
192.877862,-431.306632
192.952660,-432.305478
193.027251,-433.304359
193.101700,-434.303262
193.176081,-435.302173
193.250475,-436.301078
193.324962,-437.299962
193.399623,-438.298810
193.474533,-439.297611
193.549762,-440.296352
193.625375,-441.295022
193.701402,-442.293615
193.777827,-443.292138
193.854689,-444.290593
193.932030,-445.288981
194.009889,-446.287302
194.088303,-447.285557
194.167308,-448.283747
194.246941,-449.281870
194.327240,-450.279927
194.408238,-451.277916
194.489969,-452.275838
194.572457,-453.273691
194.655719,-454.271477
194.739760,-455.269197
194.824569,-456.266855
194.910114,-457.264455
194.996346,-458.262003
195.083195,-459.259510
195.170575,-460.256984
195.258387,-461.254438
195.346524,-462.251884
195.434873,-463.249335
195.523320,-464.246804
195.611752,-465.244305
195.700059,-466.241850
195.788129,-467.239453
195.875853,-468.237127
195.963117,-469.234886
196.049800,-470.232741
196.135759,-471.230700
196.220859,-472.228766
196.304963,-473.226943
196.387921,-474.225234
196.469582,-475.223643
196.549792,-476.222174
196.628397,-477.220830
196.705244,-478.219614
196.780190,-479.218528
196.853095,-480.217573
196.923830,-481.216748
196.992276,-482.216053
197.058322,-483.215485
197.121862,-484.215041
197.182803,-485.214718
197.241057,-486.214512
197.296541,-487.214417
197.349182,-488.214430
197.398912,-489.214545
197.445666,-490.214756
197.489384,-491.215060
197.530009,-492.215451
197.567486,-493.215926
197.601762,-494.216481
197.632789,-495.217114
197.660519,-496.217821
197.684910,-497.218601
197.705921,-498.219456
197.723538,-499.220382
197.737765,-500.221373
197.748574,-501.222419
197.755944,-502.223511
197.759853,-503.224638
197.760286,-504.225790
197.757227,-505.226956
197.750664,-506.228124
197.740587,-507.229284
197.726986,-508.230424
197.709853,-509.231533
197.689179,-510.232598
197.664958,-511.233608
197.637180,-512.234551
197.605838,-513.235414
197.570924,-514.236185
197.532428,-515.236851
197.490342,-516.237399
197.444656,-517.237817
197.395359,-518.238091
197.342443,-519.238207
197.285897,-520.238153
197.225711,-521.237913
197.161876,-522.237475
197.094382,-523.236824
197.023221,-524.235946
196.948386,-525.234826
196.869869,-526.233450
196.787664,-527.231804
196.701767,-528.229873
196.612177,-529.227639
196.518890,-530.225087
196.421906,-531.222200
196.321225,-532.218960
196.216849,-533.215350
196.108781,-534.211354
195.997024,-535.206955
195.881585,-536.202136
195.762471,-537.196881
195.639689,-538.191173
195.513250,-539.184996
195.383165,-540.178334
195.249445,-541.171171
195.112104,-542.163492
194.971157,-543.155280
194.826618,-544.146522
194.678505,-545.137203
194.526832,-546.127306
194.371618,-547.116819
194.212879,-548.105726
194.050634,-549.094014
193.884900,-550.081669
193.715695,-551.068676
193.543038,-552.055022
193.366948,-553.040695
193.187443,-554.025680
193.004547,-555.009965
192.818281,-555.993539
192.628683,-556.976396
192.435798,-557.958544
192.239651,-558.939990
192.040277,-559.920739
191.837712,-560.900799
191.631999,-561.880177
191.423183,-562.858881
191.211316,-563.836921
190.996453,-564.814306
190.778655,-565.791049
190.557989,-566.767160
190.334522,-567.742653
190.108328,-568.717543
189.879483,-569.691843
189.648064,-570.665570
189.414150,-571.638739
189.177820,-572.611367
188.939156,-573.583470
188.698235,-574.555064
188.455137,-575.526167
188.209941,-576.496795
187.962724,-577.466964
187.713563,-578.436692
187.462536,-579.405994
187.209719,-580.374887
186.955191,-581.343389
186.699030,-582.311516
186.441315,-583.279286
186.182126,-584.246717
185.921542,-585.213826
185.659643,-586.180631
185.396509,-587.147150
185.132218,-588.113400
184.866844,-589.079398
184.600460,-590.045159
184.333133,-591.010699
184.064927,-591.976029
183.795900,-592.941161
183.526106,-593.906107
183.255594,-594.870874
182.984408,-595.835470
182.712590,-596.799902
182.440180,-597.764175
182.167217,-598.728295
181.893740,-599.692266
181.619786,-600.656094
181.345397,-601.619785
181.070614,-602.583344
180.795480,-603.546777
180.520039,-604.510091
180.244335,-605.473292
179.968413,-606.436388
179.692317,-607.399384
179.416089,-608.362287
179.139768,-609.325101
178.863388,-610.287831
178.586981,-611.250480
178.310558,-612.213047
178.034108,-613.175534
177.757643,-614.137948
177.481170,-615.100298
177.204690,-616.062586
176.928202,-617.024820
176.651702,-617.987000
176.375185,-618.949132
176.098645,-619.911217
175.822075,-620.873259
175.545469,-621.835260
175.268821,-622.797223
174.992128,-623.759152
174.715384,-624.721050
174.438588,-625.682920
174.161736,-626.644767
173.884824,-627.606594
173.607851,-628.568404
173.330813,-629.530202
173.053706,-630.491991
172.776526,-631.453774
172.499270,-632.415554
172.221932,-633.377335
171.944509,-634.339121
171.666996,-635.300914
171.389391,-636.262719
171.111693,-637.224539
170.833901,-638.186381
170.556020,-639.148248
170.278065,-640.110147
170.000050,-641.072078
169.721982,-642.034042
169.443872,-642.996037
169.165732,-643.958065
168.887574,-644.920127
168.609411,-645.882222
168.331253,-646.844351
168.053114,-647.806514
167.775004,-648.768713
167.496933,-649.730946
167.218912,-650.693213
166.940950,-651.655515
166.663055,-652.617850
166.385237,-653.580218
166.107504,-654.542618
165.829864,-655.505051
165.552327,-656.467514
165.274900,-657.430008
164.997594,-658.392532
164.720417,-659.355086
164.443380,-660.317669
164.166491,-661.280282
163.889761,-662.242923
163.613200,-663.205594
163.336816,-664.168293
163.060619,-665.131020
162.784616,-666.093774
162.508809,-667.056555
162.233197,-668.019363
161.957786,-668.982201
161.682579,-669.945072
161.407580,-670.907978
161.132790,-671.870923
160.858213,-672.833907
160.583851,-673.796932
160.309704,-674.760002
160.035776,-675.723118
159.762067,-676.686281
159.488580,-677.649495
159.215317,-678.612760
158.942280,-679.576080
158.669470,-680.539456
158.396891,-681.502889
158.124544,-682.466383
157.852431,-683.429939
157.580554,-684.393559
157.308917,-685.357246
157.037520,-686.321001
156.766366,-687.284826
156.495458,-688.248723
156.224799,-689.212695
155.954389,-690.176744
155.684233,-691.140871
155.414330,-692.105079
155.144683,-693.069369
154.875290,-694.033742
154.606146,-694.998196
154.337248,-695.962731
154.068592,-696.927345
153.800170,-697.892035
153.531972,-698.856799
153.263985,-699.821632
152.996192,-700.786528
152.728573,-701.751484
152.461107,-702.716491
152.193772,-703.681544
151.926547,-704.646636
151.659411,-705.611762
151.392342,-706.576915
151.125320,-707.542088
150.858325,-708.507277
150.591335,-709.472475
150.324328,-710.437675
150.057286,-711.402872
149.790185,-712.368059
149.523006,-713.333231
149.255727,-714.298380
148.988328,-715.263502
148.720787,-716.228590
148.453084,-717.193638
148.185197,-718.158639
147.917106,-719.123587
147.648790,-720.088477
147.380226,-721.053302
147.111387,-722.018051
146.842246,-722.982717
146.572779,-723.947289
146.302962,-724.911758
146.032767,-725.876115
145.762169,-726.840351
145.491142,-727.804455
145.219662,-728.768418
144.947703,-729.732231
144.675240,-730.695885
144.402245,-731.659370
144.128692,-732.622677
143.854554,-733.585794
143.579802,-734.548713
143.304409,-735.511422
143.028348,-736.473914
142.751592,-737.436177
142.474119,-738.398204
142.195906,-739.359986
141.916933,-740.321515
141.637176,-741.282783
141.356609,-742.243781
141.075199,-743.204497
140.792906,-744.164919
140.509691,-745.125032
140.225518,-746.084826
139.940360,-747.044290
139.654199,-748.003418
139.367089,-748.962228
139.079194,-749.920784
138.790612,-750.879137
138.501533,-751.837362
138.212256,-752.795570
137.923176,-753.753903
137.634781,-754.712530
137.347624,-755.671642
137.062295,-756.631438
136.779381,-757.592117
136.499447,-758.553865
136.223010,-759.516855
135.950560,-760.481248
135.682575,-761.447196
135.419756,-762.414874
135.163220,-763.384342
134.913991,-764.355552
134.673360,-765.328538
134.442932,-766.303414
134.224485,-767.280334
134.019758,-768.259428
133.830284,-769.240774
133.657466,-770.224428
133.502707,-771.210454
133.367256,-772.198904
133.252037,-773.189827
133.157839,-774.183322
133.085176,-775.179482
133.034029,-776.178013
133.004633,-777.178461
132.997065,-778.180307
133.011509,-779.182975
133.048242,-780.185832
133.107492,-781.188184
133.189328,-782.189299
133.293607,-783.188430
133.419941,-784.184843
133.567769,-785.177828
133.736426,-786.166708
133.925059,-787.150862
134.132622,-788.129861
134.358133,-789.103751
134.600849,-790.072663
134.860258,-791.036687
135.136009,-791.995871
135.427809,-792.950238
135.735330,-793.899809
136.058155,-794.844630
136.395753,-795.784786
136.747501,-796.720404
137.112757,-797.651628
137.490962,-798.578584
137.881922,-799.501222
138.286111,-800.418924
138.704264,-801.330760
139.137353,-802.235669
139.586536,-803.132467
140.052800,-804.020002
140.536865,-804.897230
141.039187,-805.763229
141.559924,-806.617265
142.098997,-807.458794
142.656276,-808.287384
143.231763,-809.102608
143.825647,-809.903997
144.438058,-810.691225
145.068625,-811.464407
145.716912,-812.223593
146.382774,-812.968463
147.065973,-813.698655
147.766226,-814.413740
148.483150,-815.113278
149.216252,-815.796857
149.964914,-816.464129
150.728384,-817.114846
151.505789,-817.748882
152.296149,-818.366233
153.098401,-818.967024
153.911576,-819.551528
154.734992,-820.120241
155.567989,-820.673772
156.409973,-821.212696
157.260414,-821.737554
158.118847,-822.248835
158.984864,-822.746971
159.858108,-823.232341
160.738264,-823.705269
161.625049,-824.166033
162.518208,-824.614866
163.417504,-825.051961
164.322715,-825.477473
165.233631,-825.891526
166.150046,-826.294216
167.071759,-826.685611
167.998568,-827.065760
168.930270,-827.434693
169.866658,-827.792425
170.807520,-828.138959
171.752636,-828.474290
172.701783,-828.798407
173.654727,-829.111295
174.611226,-829.412936
175.571033,-829.703314
176.533893,-829.982410
177.499578,-830.250144
178.467955,-830.506351
179.438886,-830.750986
180.412236,-830.984029
181.387874,-831.205463
182.365678,-831.415282
183.345532,-831.613484
184.327330,-831.800077
185.310975,-831.975076
186.296382,-832.138504
187.283475,-832.290391
188.272190,-832.430778
189.262477,-832.559714
190.254298,-832.677280
191.247626,-832.783729
192.242393,-832.879414
193.238516,-832.964493
194.235892,-833.039155
195.234399,-833.103594
196.233902,-833.158020
197.234250,-833.202664
198.235284,-833.237772
199.236832,-833.263610
200.238717,-833.280463
201.240757,-833.288631
202.242764,-833.288431
203.244549,-833.280189
204.245954,-833.264194
205.246940,-833.240682
206.247501,-833.209971
207.247633,-833.172386
208.247337,-833.128255
209.246620,-833.077908
210.245487,-833.021673
211.243953,-832.959875
212.242030,-832.892837
213.239734,-832.820875
214.237085,-832.744300
215.234102,-832.663414
216.230804,-832.578509
217.227213,-832.489866
218.223348,-832.397752
219.219228,-832.302420
220.214871,-832.204104
221.210292,-832.103025
222.205505,-831.999380
223.200521,-831.893353
224.195347,-831.785106
225.189987,-831.674785
226.184444,-831.562518
227.178716,-831.448418
228.172799,-831.332582
229.166686,-831.215091
230.160368,-831.096017
231.153831,-830.975402
232.147065,-830.853219
233.140066,-830.729454
234.132832,-830.604124
235.125363,-830.477231
236.117655,-830.348777
237.109707,-830.218759
238.101515,-830.087174
239.093076,-829.954019
240.084389,-829.819288
241.075450,-829.682979
242.066257,-829.545087
243.056807,-829.405611
244.047099,-829.264551
245.037130,-829.121906
246.026898,-828.977682
247.016404,-828.831882
248.005646,-828.684516
248.994624,-828.535591
249.983338,-828.385122
250.971790,-828.233121
251.959980,-828.079607
252.947910,-827.924599
253.935583,-827.768118
254.923003,-827.610187
255.910171,-827.450832
256.897093,-827.290083
257.883774,-827.127968
258.870219,-826.964521
259.856437,-826.799791
260.842440,-826.633837
261.828235,-826.466698
262.813830,-826.298418
263.799233,-826.129039
264.784451,-825.958605
265.769493,-825.787163
266.754367,-825.614758
267.739079,-825.441434
268.723637,-825.267238
269.708049,-825.092213
270.692322,-824.916404
271.676462,-824.739852
272.660476,-824.562600
273.644369,-824.384687
274.628148,-824.206152
275.611817,-824.027035
276.595383,-823.847372
277.578851,-823.667202
278.562225,-823.486562
279.545511,-823.305492
280.528714,-823.124027
281.511838,-822.942204
282.494889,-822.760058
283.477869,-822.577620
284.460782,-822.394916
285.443630,-822.211970
286.426415,-822.028803
287.409137,-821.845422
288.391797,-821.661824
289.374398,-821.478020
290.356943,-821.294020
291.339437,-821.109832
292.321882,-820.925467
293.304282,-820.740932
294.286639,-820.556237
295.268957,-820.371392
296.251240,-820.186408
297.233492,-820.001296
298.215715,-819.816065
299.197914,-819.630727
300.180092,-819.445292
301.162252,-819.259770
302.144399,-819.074172
303.126534,-818.888506
304.108662,-818.702782
305.090787,-818.517009
306.072910,-818.331199
307.055037,-818.145361
308.037171,-817.959508
309.019317,-817.773655
310.001478,-817.587816
310.983659,-817.402008
311.965866,-817.216248
312.948103,-817.030555
313.930375,-816.844945
314.912687,-816.659436
315.895042,-816.474045
316.877443,-816.288788
317.859892,-816.103678
318.842391,-815.918727
319.824941,-815.733949
320.807544,-815.549354
321.790202,-815.364956
322.772917,-815.180766
323.755690,-814.996799
324.738523,-814.813066
325.721419,-814.629581
326.704379,-814.446357
327.687406,-814.263407
328.670500,-814.080745
329.653664,-813.898382
330.636899,-813.716332
331.620208,-813.534608
332.603592,-813.353223
333.587054,-813.172190
334.570594,-812.991521
335.554216,-812.811230
336.537920,-812.631330
337.521708,-812.451832
338.505582,-812.272752
339.489545,-812.094100
340.473598,-811.915891
341.457742,-811.738138
342.441980,-811.560852
343.426313,-811.384049
344.410744,-811.207739
345.395273,-811.031938
346.379904,-810.856657
347.364637,-810.681911
348.349475,-810.507711
349.334419,-810.334070
350.319471,-810.161002
351.304633,-809.988519
352.289906,-809.816634
353.275293,-809.645359
354.260795,-809.474707
355.246414,-809.304693
356.232152,-809.135328
357.218010,-808.966628
358.203992,-808.798607
359.190098,-808.631278
360.176331,-808.464656
361.162692,-808.298753
362.149184,-808.133582
363.135807,-807.969151
364.122562,-807.805470
365.109450,-807.642542
366.096471,-807.480371
367.083625,-807.318957
368.070911,-807.158299
369.058328,-806.998394
370.045877,-806.839240
371.033556,-806.680834
372.021365,-806.523169
373.009301,-806.366237
373.997362,-806.210036
374.985547,-806.054564
375.973856,-805.899819
376.962285,-805.745802
377.950834,-805.592510
378.939502,-805.439943
379.928287,-805.288100
380.917187,-805.136979
381.906202,-804.986578
382.895328,-804.836896
383.884565,-804.687929
384.873911,-804.539677
385.863363,-804.392135
386.852921,-804.245302
387.842583,-804.099175
388.832346,-803.953753
389.822210,-803.809034
390.812172,-803.665017
391.802231,-803.521703
392.792387,-803.379091
393.782636,-803.237180
394.772978,-803.095971
395.763411,-802.955461
396.753932,-802.815646
397.744540,-802.676522
398.735232,-802.538080
399.726005,-802.400307
400.716854,-802.263178
401.707778,-802.126670
402.698774,-801.990762
403.689841,-801.855431
404.680975,-801.720651
405.672174,-801.586394
406.663434,-801.452633
407.654752,-801.319339
408.646125,-801.186484
409.637551,-801.054042
410.629026,-800.921984
411.620548,-800.790286
412.612113,-800.658920
413.603719,-800.527860
414.595363,-800.397081
415.587042,-800.266554
416.578752,-800.136250
417.570491,-800.006138
418.562255,-799.876183
419.554039,-799.746348
420.545839,-799.616593
421.537651,-799.486874
422.529468,-799.357146
423.521285,-799.227359
424.513097,-799.097461
425.504898,-798.967399
426.496680,-798.837118
427.488437,-798.706561
428.480162,-798.575668
429.471845,-798.444378
430.463477,-798.312631
431.455048,-798.180370
432.446548,-798.047534
433.437968,-797.914064
434.429298,-797.779900
435.420528,-797.644981
436.411648,-797.509247
437.402648,-797.372638
438.393518,-797.235093
439.384248,-797.096551
440.374827,-796.956952
441.365245,-796.816239
442.355493,-796.674354
443.345561,-796.531242
444.335439,-796.386851
445.325119,-796.241131
446.314592,-796.094037
447.303849,-795.945529
448.292885,-795.795570
449.281693,-795.644131
450.270267,-795.491187
451.258604,-795.336720
452.246700,-795.180720
453.234554,-795.023181
454.222166,-794.864106
455.209537,-794.703503
456.196673,-794.541406
457.183584,-794.377871
458.170275,-794.212925
459.156753,-794.046602
460.143024,-793.878939
461.129095,-793.709976
462.114974,-793.539754
463.100667,-793.368318
464.086181,-793.195710
465.071525,-793.021973
466.056703,-792.847148
467.041723,-792.671272
468.026589,-792.494379
469.011306,-792.316501
469.995877,-792.137665
470.980306,-791.957896
471.964595,-791.777216
472.948747,-791.595647
473.932765,-791.413212
474.916650,-791.229935
475.900408,-791.045848
476.884044,-790.860989
477.867565,-790.675408
478.850981,-790.489168
479.834306,-790.302346
480.817556,-790.115039
481.800752,-789.927361
482.783916,-789.739443
483.767077,-789.551439
484.750269,-789.363531
485.733526,-789.175900
486.716881,-788.988721
487.700365,-788.802169
488.684010,-788.616411
489.667842,-788.431599
490.651886,-788.247867
491.636161,-788.065330
492.620682,-787.884080
493.605458,-787.704182
494.590497,-787.525683
495.575800,-787.348608
496.561371,-787.172979
497.547213,-786.998825
498.533331,-786.826179
499.519732,-786.655083
500.506426,-786.485584
501.493422,-786.317731
502.480731,-786.151573
503.468364,-785.987158
504.456333,-785.824534
505.444653,-785.663756
506.433338,-785.504884
507.422408,-785.347982
508.411880,-785.193116
509.401772,-785.040334
510.392101,-784.889676
511.382878,-784.741116
512.374032,-784.594182
513.365330,-784.447953
514.356535,-784.301695
515.347343,-784.154156
516.337417,-784.003705
517.326395,-783.848426
518.313909,-783.686287
519.299604,-783.515277
520.283153,-783.333490
521.264257,-783.139126
522.242614,-782.930291
523.217869,-782.704843
524.189598,-782.460431
525.157297,-782.194567
526.119921,-781.904717
527.075141,-781.588568
528.020378,-781.244014
528.953025,-780.869154
529.870486,-780.462357
530.770248,-780.022335
531.650005,-779.548260
532.507783,-779.039784
533.342055,-778.496964
534.151702,-777.919940
534.935829,-777.308542
535.693817,-776.662278
536.425815,-775.981697
537.131597,-775.268811
537.809518,-774.525254
538.458022,-773.753448
539.075697,-772.956396
539.661683,-772.137786
540.216613,-771.301372
540.743522,-770.449613
541.246105,-769.584760
541.728314,-768.709047
542.194137,-767.824591
542.647470,-766.933370
543.091990,-766.037214
543.531283,-765.137930
543.968958,-764.237377
544.408215,-763.337257
544.851330,-762.438897
545.299435,-761.543117
545.753056,-760.650433
546.212212,-759.760933
546.675761,-758.873765
547.142944,-757.988281
547.613803,-757.104465
548.087865,-756.222113
548.564554,-755.341035
549.043159,-754.460988
549.523152,-753.581802
550.004491,-752.703461
550.486769,-751.825709
550.969402,-750.948209
551.452086,-750.070782
551.934684,-749.193342
552.417106,-748.315831
552.899186,-747.438153
553.380691,-746.560176
553.861360,-745.681755
554.340950,-744.802759
554.819267,-743.923083
555.296177,-743.042655
555.771607,-742.161439
556.245535,-741.279424
556.717980,-740.396623
557.188995,-739.513066
557.658657,-738.628794
558.127061,-737.743860
558.594317,-736.858322
559.060540,-735.972242
559.525850,-735.085682
559.990366,-734.198706
560.454204,-733.311374
560.917472,-732.423742
561.380269,-731.535860
561.842678,-730.647773
562.304767,-729.759515
562.766584,-728.871109
563.228122,-727.982556
563.689339,-727.093841
564.150214,-726.204965
564.610706,-725.315914
565.070753,-724.426668
565.530280,-723.537195
565.989197,-722.647456
566.447398,-721.757406
566.904768,-720.866991
567.361179,-719.976154
567.816494,-719.084830
568.270568,-718.192952
568.723250,-717.300449
569.174380,-716.407246
569.623799,-715.513267
570.071339,-714.618436
570.516833,-713.722674
570.960112,-712.825902
571.401004,-711.928043
571.839339,-711.029020
572.274946,-710.128756
572.707658,-709.227176
573.137306,-708.324208
573.563726,-707.419781
573.986757,-706.513828
574.406239,-705.606281
574.822016,-704.697078
575.233934,-703.786158
575.641823,-702.873461
576.045490,-701.958947
576.444777,-701.042597
576.839532,-700.124391
577.229610,-699.204315
577.614873,-698.282354
577.995193,-697.358496
578.370449,-696.432729
578.740527,-695.505043
579.105326,-694.575427
579.464750,-693.643871
579.818719,-692.710365
580.167162,-691.774900
580.510025,-690.837464
580.847339,-689.898068
581.179204,-688.956761
581.505610,-688.013562
581.826556,-687.068501
582.142047,-686.121616
582.452099,-685.172949
582.756734,-684.222554
583.055987,-683.270487
583.349900,-682.316814
583.638523,-681.361604
583.921917,-680.404930
584.200146,-679.446871
584.473286,-678.487507
584.741414,-677.526923
585.004597,-676.565178
585.262918,-675.602305
585.516485,-674.638345
585.765406,-673.673335
586.009798,-672.707314
586.249776,-671.740322
586.485460,-670.772396
586.716972,-669.803575
586.944434,-668.833896
587.167969,-667.863397
587.387701,-666.892114
587.603754,-665.920081
587.816248,-664.947334
588.025304,-663.973906
588.231040,-662.999829
588.433570,-662.025135
588.633004,-661.049852
588.829450,-660.074011
589.023009,-659.097638
589.213775,-658.120760
589.401836,-657.143402
589.587276,-656.165586
589.770167,-655.187335
589.950574,-654.208669
590.128552,-653.229608
590.304145,-652.250169
590.477390,-651.270369
590.648303,-650.290220
590.816857,-649.309730
590.983030,-648.328901
591.146813,-647.347742
591.308186,-646.366257
591.467123,-645.384450
591.623591,-644.402323
591.777550,-643.419877
591.928957,-642.437113
592.077765,-641.454031
592.223925,-640.470630
592.367384,-639.486911
592.508089,-638.502873
592.645987,-637.518514
592.781023,-636.533835
592.913146,-635.548836
593.042305,-634.563517
593.168452,-633.577878
593.291540,-632.591921
593.411527,-631.605647
593.528374,-630.619058
593.642047,-629.632157
593.752515,-628.644946
593.859752,-627.657428
593.963738,-626.669608
594.064458,-625.681489
594.161902,-624.693074
594.256068,-623.704369
594.346961,-622.715377
594.434614,-621.726104
594.519075,-620.736558
594.600364,-619.746745
594.678509,-618.756672
594.753544,-617.766348
594.825506,-616.775781
594.894435,-615.784981
594.960375,-614.793958
595.023375,-613.802722
595.083484,-612.811283
595.140756,-611.819653
595.195246,-610.827843
595.247012,-609.835864
595.296112,-608.843727
595.342609,-607.851445
595.386563,-606.859029
595.428039,-605.866490
595.467101,-604.873841
595.503815,-603.881092
595.538247,-602.888256
595.570465,-601.895344
595.600538,-600.902368
595.628534,-599.909339
595.654524,-598.916270
595.678577,-597.923171
595.700765,-596.930053
595.721157,-595.936929
595.739822,-594.943809
595.756835,-593.950703
595.772271,-592.957606
595.786200,-591.964514
595.798689,-590.971420
595.809806,-589.978318
595.819621,-588.985202
595.828205,-587.992067
595.835634,-586.998907
595.841990,-586.005717
595.847360,-585.012491
595.851841,-584.019223
595.855535,-583.025908
595.858552,-582.032539
595.861007,-581.039112
595.863018,-580.045621
595.864706,-579.052059
595.866191,-578.058420
595.867590,-577.064699
595.869014,-576.070890
595.870563,-575.076987
595.872330,-574.082985
595.874390,-573.088877
595.876805,-572.094657
595.879620,-571.100321
595.882862,-570.105862
595.886538,-569.111275
595.890637,-568.116553
595.895132,-567.121689
595.899944,-566.126677
595.904890,-565.131521
595.909853,-564.136229
595.914743,-563.140814
595.919439,-562.145285
595.923807,-561.149655
595.927693,-560.153933
595.930928,-559.158130
595.933322,-558.162254
595.934671,-557.166314
595.934756,-556.170317
595.933347,-555.174268
595.930213,-554.178174
595.925130,-553.182037
595.917891,-552.185862
595.908425,-551.189646
595.896866,-550.193385
595.883184,-549.197083
595.867401,-548.200748
595.849641,-547.204386
595.830134,-546.208000
595.809233,-545.211591
595.787414,-544.215151
595.765266,-543.218669
595.743475,-542.222128
595.722779,-541.225510
595.703916,-540.228795
595.687559,-539.231968
595.674285,-538.235015
595.664532,-537.237924
595.658526,-536.240698
595.656441,-535.243354
595.658508,-534.245913
595.664892,-533.248398
595.675735,-532.250834
595.691157,-531.253250
595.711268,-530.255672
595.736168,-529.258131
595.765922,-528.260656
595.800552,-527.263277
595.840026,-526.266022
595.884262,-525.268915
595.933115,-524.271977
595.986379,-523.275221
596.043750,-522.278652
596.104780,-521.282254
596.169052,-520.286003
596.236163,-519.289874
596.305657,-518.293840
596.377052,-517.297870
596.449861,-516.301934
596.523623,-515.306004
596.597932,-514.310057
596.672443,-513.314076
596.746880,-512.318050
596.821023,-511.321976
596.894709,-510.325857
596.967807,-509.329697
597.040246,-508.333507
597.112058,-507.337299
597.183240,-506.341073
597.253737,-505.344822
597.323517,-504.348545
597.392548,-503.352237
597.460803,-502.355896
597.528257,-501.359519
597.594886,-500.363104
597.660671,-499.366648
597.725590,-498.370148
597.789625,-497.373603
597.852759,-496.377010
597.914974,-495.380366
597.976253,-494.383671
598.036579,-493.386922
598.095936,-492.390116
598.154305,-491.393251
598.211668,-490.396325
598.268005,-489.399335
598.323296,-488.402280
598.377521,-487.405156
598.430655,-486.407961
598.482677,-485.410694
598.533561,-484.413350
598.583282,-483.415927
598.631814,-482.418424
598.679129,-481.420837
598.725201,-480.423163
598.770000,-479.425404
598.813495,-478.427562
598.855658,-477.429640
598.896461,-476.431641
598.935875,-475.433570
598.973872,-474.435429
599.010423,-473.437221
599.045499,-472.438951
599.079072,-471.440621
599.111113,-470.442236
599.141592,-469.443798
599.170479,-468.445312
599.197745,-467.446780
599.223358,-466.448207
599.247286,-465.449596
599.269498,-464.450952
599.289962,-463.452277
599.308647,-462.453576
599.325524,-461.454853
599.340563,-460.456112
599.353741,-459.457357
599.365033,-458.458593
599.374423,-457.459824
599.381896,-456.461053
599.387443,-455.462287
599.391061,-454.463528
599.392750,-453.464781
599.392517,-452.466049
599.390381,-451.467337
599.386373,-450.468646
599.380512,-449.469975
599.372822,-448.471327
599.363325,-447.472701
599.352048,-446.474098
599.339017,-445.475519
599.324260,-444.476964
599.307802,-443.478434
599.289671,-442.479930
599.269893,-441.481453
599.248493,-440.483002
599.225497,-439.484579
599.200928,-438.486185
599.174811,-437.487820
599.147169,-436.489485
599.118028,-435.491181
599.087409,-434.492908
599.055339,-433.494667
599.021840,-432.496459
598.986937,-431.498286
598.950656,-430.500147
598.913021,-429.502043
598.874057,-428.503976
598.833790,-427.505945
598.792246,-426.507953
598.749449,-425.509999
598.705426,-424.512085
598.660202,-423.514210
598.613801,-422.516377
598.566249,-421.518586
598.517571,-420.520837
598.467789,-419.523132
598.416929,-418.525472
598.365012,-417.527856
598.312064,-416.530288
598.258106,-415.532767
598.203164,-414.535294
598.147259,-413.537870
598.090419,-412.540496
598.032668,-411.543174
597.974032,-410.545903
597.914541,-409.548685
597.854222,-408.551520
597.793105,-407.554408
597.731220,-406.557351
597.668594,-405.560349
597.605257,-404.563403
597.541238,-403.566513
597.476567,-402.569679
597.411275,-401.572903
597.345401,-400.576183
597.278996,-399.579520
597.212128,-398.582910
597.144890,-397.586351
597.077408,-396.589835
597.009895,-395.593351
596.942718,-394.596874
596.876191,-393.600387
596.810618,-392.603872
596.746350,-391.607309
596.683742,-390.610676
596.623143,-389.613952
596.564877,-388.617114
596.509235,-387.620140
596.456479,-386.623006
596.406874,-385.625680
596.360757,-384.628124
596.318575,-383.630290
596.280858,-382.632122
596.248249,-381.633563
596.221549,-380.634571
596.201630,-379.635218
596.189252,-378.635617
596.185083,-377.635891
596.189892,-376.636172
596.204512,-375.636606
596.229658,-374.637352
596.265924,-373.638576
596.313787,-372.640448
596.373557,-371.643135
596.445406,-370.646788
596.529476,-369.651549
596.625879,-368.657545
