x,y,z
513.332029000,-781.348274000,19.737076000
514.335532000,-781.187762000,19.782110000
515.340157000,-781.032887000,19.827095000
516.345850000,-780.883351000,19.872023000
517.352483000,-780.738448000,19.916885000
518.360099000,-780.597251000,19.961672000
519.368746000,-780.458612000,20.006376000
520.378416000,-780.321166000,20.050988000
521.389057000,-780.183322000,20.095500000
522.400642000,-780.043670000,20.139904000
523.412856000,-779.900651000,20.184192000
524.425063000,-779.752064000,20.228358000
525.436510000,-779.595379000,20.272398000
526.446375000,-779.428113000,20.316308000
527.453766000,-779.247836000,20.360087000
528.457765000,-779.052291000,20.403734000
529.457623000,-778.839882000,20.447252000
530.452601000,-778.609351000,20.490644000
531.441854000,-778.359258000,20.533915000
532.424322000,-778.087465000,20.577072000
533.398869000,-777.791878000,20.620122000
534.364272000,-777.470441000,20.663074000
535.319431000,-777.121423000,20.705934000
536.263125000,-776.743206000,20.748711000
537.194088000,-776.334806000,20.791412000
538.111039000,-775.895667000,20.834043000
539.012408000,-775.425471000,20.876597000
539.896297000,-774.923884000,20.919051000
540.760792000,-774.390903000,20.961369000
541.604025000,-773.826915000,21.003499000
542.424381000,-773.232428000,21.045377000
543.220931000,-772.608389000,21.086936000
543.993506000,-771.956665000,21.128109000
544.742446000,-771.279330000,21.168826000
545.468599000,-770.578618000,21.209018000
546.172670000,-769.856504000,21.248610000
546.855462000,-769.114798000,21.287530000
547.517685000,-768.354674000,21.325704000
548.160061000,-767.577312000,21.363059000
548.783333000,-766.783899000,21.399522000
549.388589000,-765.975800000,21.435038000
549.976885000,-765.154350000,21.469562000
550.549243000,-764.320850000,21.503066000
551.106580000,-763.476359000,21.535538000
551.649971000,-762.622043000,21.566977000
552.180683000,-761.759173000,21.597381000
552.700076000,-760.889007000,21.626745000
553.209621000,-760.012775000,21.655069000
553.711116000,-759.131954000,21.682366000
554.206433000,-758.247903000,21.708652000
554.697434000,-757.361816000,21.733958000
555.185709000,-756.474587000,21.758324000
555.672447000,-755.586820000,21.781794000
556.158399000,-754.698837000,21.804412000
556.643846000,-753.810692000,21.826220000
557.128628000,-752.922210000,21.847263000
557.612791000,-752.033406000,21.867583000
558.096306000,-751.144264000,21.887224000
558.579062000,-750.254724000,21.906228000
559.060998000,-749.364751000,21.924640000
559.542107000,-748.474343000,21.942501000
560.022124000,-747.583354000,21.959837000
560.500905000,-746.691703000,21.976660000
560.978441000,-745.799390000,21.992970000
561.454724000,-744.906410000,22.008748000
561.929743000,-744.012762000,22.023966000
562.403490000,-743.118443000,22.038596000
562.875957000,-742.223450000,22.052623000
563.347133000,-741.327782000,22.066038000
563.817010000,-740.431435000,22.078841000
564.285579000,-739.534407000,22.091036000
564.752830000,-738.636696000,22.102635000
565.218755000,-737.738300000,22.113642000
565.683344000,-736.839216000,22.124062000
566.146587000,-735.939442000,22.133902000
566.608476000,-735.038976000,22.143166000
567.069001000,-734.137815000,22.151860000
567.528153000,-733.235957000,22.159990000
567.985922000,-732.333400000,22.167561000
568.442300000,-731.430143000,22.174578000
568.897276000,-730.526182000,22.181047000
569.350841000,-729.621516000,22.186973000
569.802987000,-728.716144000,22.192361000
570.253702000,-727.810061000,22.197218000
570.702978000,-726.903269000,22.201548000
571.150806000,-725.995763000,22.205357000
571.597175000,-725.087542000,22.208655000
572.042076000,-724.178604000,22.211455000
572.485499000,-723.268949000,22.213773000
572.927435000,-722.358573000,22.215630000
573.367874000,-721.447475000,22.217053000
573.806806000,-720.535653000,22.218070000
574.244222000,-719.623107000,22.218711000
574.680111000,-718.709833000,22.219008000
575.114464000,-717.795831000,22.218995000
575.547272000,-716.881099000,22.218706000
575.978524000,-715.965636000,22.218173000
576.408210000,-715.049440000,22.217430000
576.836321000,-714.132510000,22.216511000
577.262847000,-713.214844000,22.215448000
577.687777000,-712.296441000,22.214276000
578.111101000,-711.377301000,22.213028000
578.532811000,-710.457420000,22.211736000
578.952913000,-709.536807000,22.210435000
579.371396000,-708.615459000,22.209157000
579.788349000,-707.693418000,22.207935000
580.203859000,-706.770722000,22.206798000
580.618011000,-705.847411000,22.205773000
581.030875000,-704.923517000,22.204880000
581.442537000,-703.999069000,22.204136000
581.852967000,-703.074032000,22.203551000
582.262098000,-702.148363000,22.203133000
582.669830000,-701.222011000,22.202889000
583.076027000,-700.294920000,22.202824000
583.480521000,-699.367034000,22.202943000
583.883127000,-698.438314000,22.203253000
584.283648000,-697.508715000,22.203759000
584.681904000,-696.578199000,22.204467000
585.077620000,-695.646694000,22.205383000
585.470528000,-694.714111000,22.206513000
585.860371000,-693.780338000,22.207863000
586.246914000,-692.845268000,22.209438000
586.629905000,-691.908793000,22.211245000
587.009192000,-690.970840000,22.213288000
587.384604000,-690.031347000,22.215575000
587.755979000,-689.090288000,22.218111000
588.123060000,-688.147593000,22.220911000
588.485593000,-687.203197000,22.223996000
588.843327000,-686.257034000,22.227392000
589.196033000,-685.309037000,22.231130000
589.543470000,-684.359131000,22.235245000
589.885518000,-683.407309000,22.239768000
590.222091000,-682.453570000,22.244730000
590.553142000,-681.497921000,22.250157000
590.878659000,-680.540387000,22.256079000
591.198662000,-679.581002000,22.262525000
591.513187000,-678.619782000,22.269523000
591.822289000,-677.656751000,22.277100000
592.126004000,-676.691926000,22.285286000
592.424470000,-675.725361000,22.294110000
592.717816000,-674.757125000,22.303599000
593.006164000,-673.787316000,22.313782000
593.289617000,-672.816020000,22.324687000
593.568223000,-671.843315000,22.336344000
593.841928000,-670.869239000,22.348775000
594.110688000,-669.893815000,22.362004000
594.374468000,-668.917039000,22.376059000
594.633237000,-667.938907000,22.390976000
594.887035000,-666.959436000,22.406792000
595.135903000,-665.978654000,22.423552000
595.379879000,-664.996601000,22.441307000
595.618996000,-664.013332000,22.460104000
595.853289000,-663.028896000,22.479990000
596.082793000,-662.043346000,22.501010000
596.307547000,-661.056719000,22.523211000
596.527591000,-660.069041000,22.546639000
596.743048000,-659.080337000,22.571340000
596.954038000,-658.090636000,22.597361000
597.160681000,-657.099964000,22.624747000
597.363093000,-656.108371000,22.653546000
597.561388000,-655.115909000,22.683803000
597.755603000,-654.122619000,22.715564000
597.945775000,-653.128537000,22.748876000
598.131942000,-652.133703000,22.783786000
598.314222000,-651.138147000,22.820338000
598.492732000,-650.141894000,22.858584000
598.667588000,-649.144972000,22.898569000
598.838906000,-648.147406000,22.940312000
599.006800000,-647.149221000,22.983802000
599.171305000,-646.150458000,23.029005000
599.332458000,-645.151147000,23.075854000
599.490295000,-644.151315000,23.124260000
599.644854000,-643.150986000,23.174135000
599.796172000,-642.150187000,23.225389000
599.944292000,-641.148909000,23.277935000
600.089252000,-640.147155000,23.331684000
600.231091000,-639.144933000,23.386546000
600.369769000,-638.142237000,23.442435000
600.505249000,-637.139062000,23.499277000
600.637490000,-636.135444000,23.557019000
600.766455000,-635.131394000,23.615624000
600.892110000,-634.126921000,23.675078000
601.014497000,-633.122045000,23.735380000
601.133659000,-632.116790000,23.796539000
601.249642000,-631.111137000,23.858560000
601.362488000,-630.105094000,23.921449000
601.472237000,-629.098672000,23.985212000
601.578931000,-628.091883000,24.049863000
601.682611000,-627.084738000,24.115434000
601.783314000,-626.077288000,24.181973000
601.881085000,-625.069550000,24.249549000
601.975966000,-624.061537000,24.318245000
602.068000000,-623.053265000,24.388157000
602.157229000,-622.044748000,24.459378000
602.243699000,-621.035961000,24.532005000
602.327450000,-620.026913000,24.606131000
602.408523000,-619.017616000,24.681852000
602.486958000,-618.008080000,24.759261000
602.562796000,-616.998317000,24.838454000
602.636076000,-615.988373000,24.919510000
602.706839000,-614.978257000,25.002488000
602.775128000,-613.967976000,25.087429000
602.840985000,-612.957540000,25.174357000
602.904453000,-611.946955000,25.263270000
602.965575000,-610.936196000,25.354145000
603.024390000,-609.925271000,25.446938000
603.080939000,-608.914193000,25.541598000
603.135260000,-607.902972000,25.638064000
603.187394000,-606.891620000,25.736271000
603.237378000,-605.880174000,25.836163000
603.285255000,-604.868638000,25.937695000
603.331065000,-603.857015000,26.040822000
603.374849000,-602.845307000,26.145500000
603.416650000,-601.833518000,26.251684000
603.456507000,-600.821621000,26.359330000
603.494459000,-599.809627000,26.468393000
603.530547000,-598.797548000,26.578829000
603.564807000,-597.785393000,26.690594000
603.597279000,-596.773174000,26.803642000
603.628002000,-595.760920000,26.917930000
603.657014000,-594.748631000,27.033414000
603.684357000,-593.736305000,27.150047000
603.710068000,-592.723941000,27.267787000
603.734190000,-591.711538000,27.386588000
603.756760000,-590.699073000,27.506413000
603.777817000,-589.686557000,27.627239000
603.797398000,-588.674000000,27.749063000
603.815543000,-587.661412000,27.871884000
603.832288000,-586.648804000,27.995696000
603.847671000,-585.636196000,28.120491000
603.861732000,-584.623588000,28.246242000
603.874508000,-583.610974000,28.372909000
603.886037000,-582.598349000,28.500460000
603.896359000,-581.585708000,28.628866000
603.905511000,-580.573036000,28.758104000
603.913531000,-579.560340000,28.888155000
603.920456000,-578.547628000,29.019000000
603.926324000,-577.534913000,29.150620000
603.931170000,-576.522204000,29.282995000
603.935034000,-575.509514000,29.416106000
603.937952000,-574.496843000,29.549934000
603.939961000,-573.484182000,29.684460000
603.941099000,-572.471524000,29.819664000
603.941404000,-571.458861000,29.955526000
603.940912000,-570.446183000,30.092026000
603.939660000,-569.433494000,30.229139000
603.937685000,-568.420804000,30.366836000
603.935024000,-567.408124000,30.505087000
603.931714000,-566.395463000,30.643868000
603.927791000,-565.382830000,30.783162000
603.923293000,-564.370223000,30.922963000
603.918255000,-563.357633000,31.063271000
603.912715000,-562.345050000,31.204091000
603.906709000,-561.332466000,31.345419000
603.900273000,-560.319872000,31.487248000
603.893445000,-559.307272000,31.629563000
603.886261000,-558.294676000,31.772348000
603.878757000,-557.282094000,31.915584000
603.870970000,-556.269537000,32.059252000
603.862936000,-555.257012000,32.203332000
603.854693000,-554.244514000,32.347800000
603.846276000,-553.232032000,32.492630000
603.837721000,-552.219556000,32.637794000
603.829066000,-551.207078000,32.783265000
603.820346000,-550.194588000,32.929016000
603.811598000,-549.182093000,33.075020000
603.802859000,-548.169603000,33.221257000
603.794165000,-547.157129000,33.367707000
603.785553000,-546.144679000,33.514356000
603.777059000,-545.132266000,33.661192000
603.768720000,-544.119876000,33.808204000
603.760573000,-543.107500000,33.955383000
603.752653000,-542.095127000,34.102719000
603.744999000,-541.082749000,34.250201000
603.737646000,-540.070354000,34.397819000
603.730631000,-539.057956000,34.545560000
603.723992000,-538.045565000,34.693403000
603.717764000,-537.033190000,34.841319000
603.711985000,-536.020842000,34.989266000
603.706692000,-535.008531000,35.137200000
603.701922000,-533.996240000,35.285070000
603.697712000,-532.983962000,35.432825000
603.694099000,-531.971687000,35.580420000
603.691122000,-530.959405000,35.727809000
603.688816000,-529.947108000,35.874948000
603.687220000,-528.934813000,36.021791000
603.686371000,-527.922530000,36.168293000
603.686306000,-526.910270000,36.314409000
603.687064000,-525.898044000,36.460094000
603.688680000,-524.885861000,36.605304000
603.691194000,-523.873700000,36.749992000
603.694644000,-522.861553000,36.894114000
603.699068000,-521.849414000,37.037634000
603.704504000,-520.837274000,37.180523000
603.710992000,-519.825127000,37.322751000
603.718570000,-518.812997000,37.464289000
603.727275000,-517.800895000,37.605103000
603.737147000,-516.788831000,37.745159000
603.748222000,-515.776816000,37.884421000
603.760541000,-514.764861000,38.022855000
603.774141000,-513.752940000,38.160441000
603.789063000,-512.741045000,38.297160000
603.805347000,-511.729172000,38.432997000
603.823033000,-510.717314000,38.567938000
603.842161000,-509.705468000,38.701964000
603.862771000,-508.693664000,38.835061000
603.884901000,-507.681917000,38.967213000
603.908592000,-506.670238000,39.098404000
603.933881000,-505.658637000,39.228618000
603.960809000,-504.647126000,39.357838000
603.989405000,-503.635690000,39.486051000
604.019662000,-502.624332000,39.613244000
604.051533000,-501.613055000,39.739405000
604.084934000,-500.601857000,39.864519000
604.119740000,-499.590725000,39.988566000
604.155798000,-498.579667000,40.111525000
604.192951000,-497.568663000,40.233377000
604.231040000,-496.557687000,40.354111000
604.269909000,-495.546709000,40.473722000
604.309397000,-494.535702000,40.592219000
604.349342000,-493.524637000,40.709615000
604.389583000,-492.513521000,40.825922000
604.429953000,-491.502372000,40.941152000
604.470287000,-490.491209000,41.055318000
604.510418000,-489.480049000,41.168432000
604.550175000,-488.468909000,41.280507000
604.589392000,-487.457772000,41.391555000
604.627896000,-486.446605000,41.501590000
604.665518000,-485.435377000,41.610624000
604.702085000,-484.424056000,41.718674000
604.737424000,-483.412610000,41.825753000
604.771370000,-482.401032000,41.931876000
604.803793000,-481.389328000,42.037056000
604.834601000,-480.377514000,42.141302000
604.863740000,-479.365610000,42.244621000
604.891193000,-478.353645000,42.347019000
604.916973000,-477.341630000,42.448498000
604.941092000,-476.329567000,42.549061000
604.963566000,-475.317459000,42.648712000
604.984408000,-474.305311000,42.747454000
605.003631000,-473.293124000,42.845290000
605.021249000,-472.280902000,42.942223000
605.037277000,-471.268647000,43.038258000
605.051727000,-470.256363000,43.133403000
605.064615000,-469.244051000,43.227677000
605.075953000,-468.231715000,43.321109000
605.085756000,-467.219356000,43.413731000
605.094037000,-466.206979000,43.505589000
605.100811000,-465.194585000,43.596725000
605.106090000,-464.182176000,43.687185000
605.109890000,-463.169755000,43.777009000
605.112223000,-462.157323000,43.866242000
605.113105000,-461.144884000,43.954925000
605.112547000,-460.132440000,44.043102000
605.110566000,-459.119992000,44.130815000
605.107173000,-458.107542000,44.218111000
605.102384000,-457.095092000,44.305034000
605.096212000,-456.082645000,44.391631000
605.088671000,-455.070203000,44.477948000
605.079774000,-454.057766000,44.564030000
605.069536000,-453.045337000,44.649923000
605.057971000,-452.032917000,44.735674000
605.045092000,-451.020508000,44.821329000
605.030914000,-450.008112000,44.906932000
605.015449000,-448.995731000,44.992524000
604.998713000,-447.983365000,45.078134000
604.980718000,-446.971016000,45.163784000
604.961479000,-445.958685000,45.249490000
604.941009000,-444.946373000,45.335255000
604.919323000,-443.934083000,45.421082000
604.896434000,-442.921816000,45.506968000
604.872356000,-441.909571000,45.592909000
604.847103000,-440.897351000,45.678900000
604.820688000,-439.885157000,45.764931000
604.793126000,-438.872989000,45.850994000
604.764430000,-437.860849000,45.937077000
604.734614000,-436.848737000,46.023169000
604.703692000,-435.836655000,46.109260000
604.671677000,-434.824603000,46.195335000
604.638584000,-433.812581000,46.281384000
604.604426000,-432.800592000,46.367392000
604.569217000,-431.788636000,46.453349000
604.532971000,-430.776713000,46.539242000
604.495701000,-429.764823000,46.625058000
604.457421000,-428.752967000,46.710785000
604.418145000,-427.741147000,46.796413000
604.377887000,-426.729362000,46.881931000
604.336660000,-425.717613000,46.967331000
604.294478000,-424.705900000,47.052604000
604.251355000,-423.694224000,47.137743000
604.207305000,-422.682585000,47.222742000
604.162340000,-421.670983000,47.307600000
604.116476000,-420.659419000,47.392314000
604.069725000,-419.647893000,47.476888000
604.022102000,-418.636405000,47.561324000
603.973619000,-417.624955000,47.645627000
603.924291000,-416.613543000,47.729800000
603.874131000,-415.602170000,47.813847000
603.823153000,-414.590836000,47.897771000
603.771371000,-413.579541000,47.981577000
603.718798000,-412.568283000,48.065268000
603.665448000,-411.557064000,48.148847000
603.611334000,-410.545884000,48.232318000
603.556470000,-409.534742000,48.315686000
603.500869000,-408.523639000,48.398953000
603.444546000,-407.512573000,48.482126000
603.387514000,-406.501546000,48.565206000
603.329787000,-405.490556000,48.648200000
603.271377000,-404.479603000,48.731111000
603.212299000,-403.468688000,48.813943000
603.152567000,-402.457810000,48.896700000
603.092193000,-401.446968000,48.979386000
603.031191000,-400.436163000,49.062008000
602.969576000,-399.425392000,49.144571000
602.907329000,-398.414660000,49.227084000
602.844464000,-397.403966000,49.309554000
602.780208000,-396.393363000,49.391991000
602.713797000,-395.382903000,49.474403000
602.644477000,-394.372642000,49.556800000
602.571533000,-393.362629000,49.639190000
602.494248000,-392.352907000,49.721583000
602.412783000,-391.343425000,49.803987000
602.327379000,-390.334119000,49.886412000
602.238367000,-389.324911000,49.968866000
602.146159000,-388.315708000,50.051359000
602.051229000,-387.306411000,50.133899000
601.954058000,-386.296944000,50.216494000
601.855149000,-385.287239000,50.299152000
601.754973000,-384.277228000,50.381877000
601.654785000,-383.266851000,50.464676000
601.555825000,-382.256074000,50.547548000
601.459318000,-381.244877000,50.630490000
601.366445000,-380.233255000,50.713491000
601.278402000,-379.221217000,50.796534000
601.195580000,-378.208788000,50.879597000
601.118395000,-377.195988000,50.962653000
601.047225000,-376.182845000,51.045678000
600.983229000,-375.169332000,51.128644000
600.927548000,-374.155427000,51.211524000
600.881310000,-373.141113000,51.294291000
600.845593000,-372.126370000,51.376919000
600.821473000,-371.111190000,51.459381000
600.809144000,-370.095664000,51.541649000
600.808704000,-369.079898000,51.623697000
600.820165000,-368.064008000,51.705498000
600.843448000,-367.048126000,51.787025000
600.878400000,-366.032393000,51.868251000
600.924863000,-365.016933000,51.949150000
600.982643000,-364.001860000,52.029695000
601.051576000,-362.987284000,52.109864000
601.130709000,-361.973309000,52.189640000
601.219092000,-360.960020000,52.269014000
601.315787000,-359.947485000,52.347987000
601.419893000,-358.935755000,52.426569000
601.530490000,-357.924866000,52.504774000
601.647840000,-356.914907000,52.582624000
601.772190000,-355.905978000,52.660141000
601.903784000,-354.898168000,52.737347000
602.042853000,-353.891569000,52.814264000
602.189619000,-352.886266000,52.890916000
602.343910000,-351.882289000,52.967324000
602.505554000,-350.879656000,53.043511000
602.674384000,-349.878385000,53.119499000
602.850230000,-348.878486000,53.195311000
603.032928000,-347.879967000,53.270969000
603.222308000,-346.882844000,53.346495000
603.418209000,-345.887122000,53.421912000
603.620465000,-344.892805000,53.497226000
603.828537000,-343.899798000,53.572415000
604.041893000,-342.908016000,53.647427000
604.260015000,-341.917371000,53.722174000
604.482395000,-340.927766000,53.796538000
604.708537000,-339.939101000,53.870381000
604.938338000,-338.951362000,53.943559000
605.171692000,-337.964546000,54.015926000
605.408497000,-336.978639000,54.087336000
605.648265000,-335.993563000,54.157643000
605.890524000,-335.009227000,54.226699000
606.134808000,-334.025551000,54.294359000
606.380664000,-333.042448000,54.360475000
606.627650000,-332.059830000,54.424902000
606.875720000,-331.077666000,54.487495000
607.124827000,-330.095932000,54.548119000
607.374925000,-329.114607000,54.606640000
607.625967000,-328.133668000,54.662934000
607.877909000,-327.153093000,54.716881000
608.130705000,-326.172854000,54.768362000
608.384311000,-325.192932000,54.817260000
608.638682000,-324.213304000,54.863474000
608.894152000,-323.234039000,54.906930000
609.151049000,-322.255200000,54.947585000
609.409686000,-321.276856000,54.985424000
609.670370000,-320.299077000,55.020464000
609.933397000,-319.321929000,55.052733000
610.198671000,-318.345395000,55.082260000
610.466099000,-317.369454000,55.109089000
610.735586000,-316.394089000,55.133289000
611.007042000,-315.419275000,55.154949000
611.280372000,-314.444993000,55.174186000
611.555483000,-313.471220000,55.191138000
611.832667000,-312.498054000,55.205950000
612.112241000,-311.525591000,55.218770000
612.394554000,-310.553939000,55.229740000
612.679589000,-309.583101000,55.238998000
612.967311000,-308.613074000,55.246675000
613.257246000,-307.643721000,55.252897000
613.549175000,-306.674970000,55.257782000
613.842849000,-305.706750000,55.261443000
614.139382000,-304.739402000,55.263998000
614.439989000,-303.773304000,55.265549000
614.744830000,-302.808503000,55.266221000
615.055208000,-301.845145000,55.266104000
615.371414000,-300.883047000,55.265309000
615.692096000,-299.921560000,55.263945000
616.015536000,-298.959878000,55.262128000
616.340834000,-297.997478000,55.259954000
616.665759000,-297.033646000,55.257533000
616.988842000,-296.067927000,55.254926000
617.309040000,-295.099988000,55.252162000
617.616032000,-294.128244000,55.249320000
617.917224000,-293.154010000,55.246297000
618.199923000,-292.175498000,55.243154000
618.469519000,-291.193307000,55.239757000
618.722446000,-290.207197000,55.236069000
618.964852000,-289.218101000,55.231969000
619.185194000,-288.224535000,55.227492000
619.391770000,-287.228161000,55.222497000
619.574197000,-286.228178000,55.217016000
619.730907000,-285.225010000,55.210975000
619.859574000,-284.219029000,55.204297000
619.948872000,-283.209862000,55.197227000
620.006722000,-282.198522000,55.189362000
620.023141000,-281.185424000,55.181000000
619.998939000,-280.171445000,55.172094000
619.936458000,-279.157604000,55.162556000
619.847104000,-278.145883000,55.151961000
619.722756000,-277.136785000,55.140531000
619.573365000,-276.131464000,55.127811000
619.398049000,-275.131382000,55.113732000
619.193997000,-274.137980000,55.098432000
618.957045000,-273.153139000,55.082088000
618.682827000,-272.179923000,55.064930000
618.367355000,-271.221316000,55.047217000
618.006046000,-270.280029000,55.029169000
617.595117000,-269.360768000,55.010715000
617.131931000,-268.468007000,54.991288000
616.614016000,-267.605927000,54.970237000
616.039672000,-266.780783000,54.946885000
615.408255000,-265.999110000,54.920561000
614.719808000,-265.266635000,54.890732000
613.977201000,-264.587617000,54.857339000
613.186185000,-263.965307000,54.820150000
612.354551000,-263.395630000,54.779456000
611.487701000,-262.878840000,54.734889000
610.593179000,-262.411515000,54.686348000
609.675932000,-261.989993000,54.633739000
608.740306000,-261.610880000,54.577157000
607.787141000,-261.275488000,54.516154000
606.821457000,-260.980030000,54.450910000
605.844632000,-260.722561000,54.381402000
604.859899000,-260.500761000,54.307788000
603.867766000,-260.312194000,54.230153000
602.871212000,-260.145591000,54.150067000
601.869284000,-260.007709000,54.066242000
600.864018000,-259.885494000,53.980433000
599.855148000,-259.774453000,53.892917000
598.843601000,-259.670030000,53.803955000
597.828994000,-259.576720000,53.712284000
596.813260000,-259.479886000,53.619519000
595.796512000,-259.384747000,53.524161000
594.779639000,-259.288659000,53.425983000
593.763410000,-259.188539000,53.324852000
592.748611000,-259.081259000,53.220693000
591.734673000,-258.970032000,53.112870000
590.722765000,-258.846939000,53.001834000
589.713073000,-258.709733000,52.887482000
588.705820000,-258.556034000,52.769710000
587.701167000,-258.383410000,52.648399000
586.700647000,-258.183363000,52.523987000
585.704081000,-257.958769000,52.395818000
584.712439000,-257.707130000,52.263788000
583.726866000,-257.426590000,52.127793000
582.748554000,-257.115804000,51.987755000
581.778687000,-256.773747000,51.843631000
580.818487000,-256.399761000,51.695398000
579.869090000,-255.993352000,51.543047000
578.932674000,-255.553808000,51.386592000
578.011528000,-255.080814000,51.226075000
577.107985000,-254.574249000,51.061566000
576.224411000,-254.034407000,50.893186000
575.363133000,-253.461853000,50.721105000
574.525299000,-252.857631000,50.545539000
573.711913000,-252.222673000,50.366721000
572.923968000,-251.558137000,50.184881000
572.162967000,-250.863708000,50.000249000
571.430541000,-250.139227000,49.813056000
570.728353000,-249.384672000,49.623534000
570.058138000,-248.600240000,49.431913000
569.421551000,-247.786362000,49.238425000
568.819537000,-246.945083000,49.043304000
568.252839000,-246.078719000,48.846793000
567.721867000,-245.189541000,48.649160000
567.226743000,-244.279613000,48.450704000
566.767419000,-243.350811000,48.251732000
566.343716000,-242.404887000,48.052535000
565.955317000,-241.443276000,47.853380000
565.601810000,-240.467379000,47.654495000
565.281543000,-239.479503000,47.456062000
564.992490000,-238.481838000,47.258238000
564.732362000,-237.476459000,47.061182000
564.498543000,-236.465292000,46.865054000
564.288276000,-235.450135000,46.670011000
564.099797000,-234.431759000,46.476205000
563.931415000,-233.410884000,46.283770000
563.781350000,-232.388115000,46.092817000
563.647756000,-231.364086000,45.903437000
563.528720000,-230.339316000,45.715702000
563.422365000,-229.314334000,45.529669000
563.326743000,-228.289579000,45.345397000
563.239962000,-227.265430000,45.162941000
563.160102000,-226.242193000,44.982353000
563.084690000,-225.220136000,44.803682000
563.011320000,-224.199546000,44.626946000
562.937697000,-223.180561000,44.452134000
562.861716000,-222.163382000,44.279197000
562.781607000,-221.148071000,44.108051000
562.696458000,-220.134604000,43.938579000
562.605670000,-219.122806000,43.770652000
562.508853000,-218.112561000,43.604146000
562.405956000,-217.103630000,43.438945000
562.297184000,-216.095761000,43.274945000
562.182964000,-215.088754000,43.112053000
562.063813000,-214.082410000,42.950184000
561.940403000,-213.076546000,42.789261000
561.814048000,-212.070943000,42.629227000
561.686034000,-211.065439000,42.470045000
561.557622000,-210.059879000,42.311698000
561.429996000,-209.054155000,42.154188000
561.304642000,-208.048154000,41.997535000
561.182349000,-207.041838000,41.841754000
561.063917000,-206.035170000,41.686865000
560.950251000,-205.028105000,41.532883000
560.842890000,-204.020549000,41.379827000
560.743005000,-203.012379000,41.227715000
560.651744000,-202.003532000,41.076564000
560.570190000,-200.993874000,40.926397000
560.499249000,-199.983328000,40.777238000
560.439066000,-198.971921000,40.629107000
560.389680000,-197.959760000,40.482019000
560.351003000,-196.946907000,40.335976000
560.322826000,-195.933509000,40.190975000
560.304455000,-194.919711000,40.047011000
560.295198000,-193.905597000,39.904083000
560.294351000,-192.891246000,39.762196000
560.301254000,-191.876726000,39.621368000
560.314605000,-190.862141000,39.481616000
560.333517000,-189.847580000,39.342960000
560.357116000,-188.833119000,39.205416000
560.384570000,-187.818821000,39.069004000
560.414656000,-186.804756000,38.933740000
560.446837000,-185.790937000,38.799645000
560.480593000,-184.777369000,38.666735000
560.515419000,-183.764050000,38.535029000
560.550831000,-182.750976000,38.404545000
560.586739000,-181.738125000,38.275301000
560.623055000,-180.725473000,38.147315000
560.659694000,-179.712998000,38.020597000
560.696568000,-178.700676000,37.895154000
560.733593000,-177.688488000,37.770995000
560.770683000,-176.676416000,37.648133000
560.807753000,-175.664441000,37.526578000
560.844720000,-174.652545000,37.406336000
560.881881000,-173.640716000,37.287404000
560.919519000,-172.628947000,37.169762000
560.957900000,-171.617235000,37.053376000
560.997273000,-170.605576000,36.938199000
561.037874000,-169.593968000,36.824186000
561.079538000,-168.582409000,36.711287000
561.122104000,-167.570893000,36.599455000
561.165407000,-166.559416000,36.488644000
561.209285000,-165.547971000,36.378805000
561.253574000,-164.536553000,36.269892000
561.298113000,-163.525155000,36.161853000
561.342739000,-162.513771000,36.054632000
561.387289000,-161.502396000,35.948167000
561.431599000,-160.491022000,35.842390000
561.475508000,-159.479642000,35.737229000
561.519242000,-158.468262000,35.632618000
561.563046000,-157.456884000,35.528497000
561.607180000,-156.445509000,35.424819000
561.651920000,-155.434137000,35.321545000
561.697559000,-154.422762000,35.218646000
561.744013000,-153.411370000,35.116092000
561.791188000,-152.399944000,35.013851000
561.838967000,-151.388465000,34.911885000
561.887208000,-150.376912000,34.810153000
561.935749000,-149.365264000,34.708610000
561.984399000,-148.353503000,34.607206000
562.032957000,-147.341607000,34.505892000
562.081213000,-146.329556000,34.404619000
562.128558000,-145.317337000,34.303338000
562.174362000,-144.304944000,34.201999000
562.217969000,-143.292380000,34.100552000
562.258698000,-142.279650000,33.998953000
562.295834000,-141.266767000,33.897160000
562.329028000,-140.253744000,33.795139000
562.357938000,-139.240602000,33.692858000
562.382236000,-138.227364000,33.590283000
562.401224000,-137.214045000,33.487374000
562.414213000,-136.200666000,33.384079000
562.420520000,-135.187250000,33.280340000
562.419451000,-134.173833000,33.176091000
562.410299000,-133.160455000,33.071266000
562.392730000,-132.147174000,32.965798000
562.366424000,-131.134050000,32.859626000
562.331087000,-130.121154000,32.752694000
562.286447000,-129.108566000,32.644948000
562.232273000,-128.096371000,32.536339000
562.168552000,-127.084627000,32.426822000
562.095300000,-126.073395000,32.316352000
562.012576000,-125.062734000,32.204885000
561.921425000,-124.052609000,32.092378000
561.822948000,-123.042961000,31.978790000
561.718115000,-122.033735000,31.864083000
561.607951000,-121.024850000,31.748220000
561.493534000,-120.016222000,31.631166000
561.375047000,-119.007839000,31.512885000
561.252693000,-117.999667000,31.393346000
561.126689000,-116.991688000,31.272523000
560.997266000,-115.983888000,31.150401000
560.864649000,-114.976214000,31.026973000
560.728863000,-113.968661000,30.902243000
560.589934000,-112.961243000,30.776219000
560.447857000,-111.953952000,30.648912000
560.302065000,-110.946934000,30.520335000
560.151963000,-109.940372000,30.390513000
