x,y,z
-121.876764,-519.749050,1.045206
-121.079633,-519.125976,1.008381
-120.297571,-518.474641,0.971556
-119.539502,-517.804203,0.934730
-118.797631,-517.109445,0.897905
-118.077912,-516.397356,0.861079
-117.375593,-515.664606,0.824254
-116.693784,-514.915562,0.787429
-116.030439,-514.149048,0.750603
-115.386468,-513.366961,0.713778
-114.761763,-512.569933,0.677682
-114.155974,-511.758086,0.644223
-113.569971,-510.933024,0.613500
-113.003148,-510.094161,0.585513
-112.456446,-509.242960,0.560261
-111.929863,-508.379330,0.537744
-111.423750,-507.503477,0.517964
-110.939251,-506.616836,0.500919
-110.475887,-505.717599,0.486610
-110.036038,-504.809198,0.475036
-109.618687,-503.887836,0.466199
-109.227037,-502.958428,0.460096
-108.860374,-502.016462,0.456730
-108.521887,-501.066398,0.456000
-108.212433,-500.106049,0.456000
-107.932386,-499.141247,0.456000
-107.664443,-498.165390,0.456000
-107.408517,-497.186305,0.456000
-107.164483,-496.204182,0.456000
-106.932212,-495.219200,0.456000
-106.739512,-494.226291,0.456000
-106.575191,-493.227212,0.456000
-106.420957,-492.226905,0.456000
-106.276698,-491.224538,0.456000
-106.142628,-490.221467,0.456000
-106.018606,-489.216483,0.456000
-105.904809,-488.210781,0.456000
-105.801186,-487.203632,0.456000
-105.707838,-486.195650,0.456000
-105.624792,-485.186687,0.456000
-105.552107,-484.176889,0.456000
-105.489847,-483.166471,0.456000
-105.438061,-482.155323,0.456000
-105.396824,-481.143823,0.456000
-105.366194,-480.131815,0.456000
-105.346247,-479.119607,0.456000
-105.337052,-478.107182,0.456000
-105.338687,-477.094712,0.456000
-105.351230,-476.082286,0.456000
-105.374763,-475.070063,0.456000
-105.409372,-474.058074,0.456000
-105.455137,-473.046625,0.456000
-105.512163,-472.035539,0.456000
-105.580515,-471.025396,0.456000
-105.660329,-470.015720,0.456000
-105.751654,-469.007280,0.456000
-105.854632,-467.999711,0.456000
-105.969328,-466.993515,0.456000
-106.095864,-465.988664,0.456000
-106.234346,-464.985292,0.456000
-106.384845,-463.983800,0.456000
-106.547540,-462.983869,0.456000
-106.722416,-461.986405,0.456000
-106.909759,-460.990579,0.456000
-107.109485,-459.997598,0.456000
-107.321862,-459.006833,0.456000
-107.545604,-458.019207,0.456184
-107.769465,-457.031428,0.456657
-107.990575,-456.042662,0.457131
-108.208923,-455.052924,0.457604
-108.424500,-454.062230,0.458078
-108.637294,-453.070597,0.458551
-108.846956,-452.079656,0.459025
-109.053781,-451.088013,0.459498
-109.257803,-450.095482,0.459972
-109.459010,-449.102078,0.460445
-109.657392,-448.107816,0.460919
-109.852824,-447.113298,0.461345
-110.045230,-446.118920,0.461634
-110.234787,-445.123734,0.461784
-110.421487,-444.127757,0.461795
-110.605318,-443.131004,0.461667
-110.786271,-442.133491,0.461401
-110.964139,-441.136339,0.460996
-111.139082,-440.138642,0.460452
-111.311122,-439.140234,0.459769
-111.480250,-438.141131,0.458947
-111.646453,-437.141348,0.457986
-111.809668,-436.141244,0.456886
-111.969831,-435.141184,0.455648
-112.127045,-434.140493,0.454271
-112.281300,-433.139185,0.452754
-112.432585,-432.137278,0.451099
-112.580891,-431.134785,0.449305
-112.726116,-430.132358,0.447373
-112.868323,-429.129537,0.445301
-113.007523,-428.126178,0.443091
-113.143707,-427.122299,0.440741
-113.276864,-426.117913,0.438288
-113.406965,-425.113185,0.435829
-113.533967,-424.108396,0.433369
-113.657916,-423.103148,0.430910
-113.778800,-422.097457,0.428451
-113.896608,-421.091338,0.425991
-114.011331,-420.084808,0.423532
-114.122932,-419.078128,0.421073
-114.231418,-418.071161,0.418614
-114.336790,-417.063829,0.416154
-114.439037,-416.056147,0.413695
-114.538149,-415.048132,0.411239
-114.634113,-414.039823,0.408877
-114.726913,-413.031318,0.406655
-114.816547,-412.022526,0.404574
-114.903006,-411.013463,0.402634
-114.986279,-410.004144,0.400834
-115.066356,-408.994584,0.399175
-115.143229,-407.984758,0.397656
-115.216887,-406.974701,0.396277
-115.287318,-405.964449,0.395039
-115.354511,-404.954019,0.393942
-115.418456,-403.943426,0.392985
-115.479144,-402.932661,0.392168
-115.536575,-401.921545,0.391492
-115.590725,-400.910313,0.390957
-115.641584,-399.898979,0.390562
-115.689142,-398.887561,0.390307
-115.733389,-397.876073,0.390193
-115.774322,-396.864301,0.390219
-115.811928,-395.852311,0.390386
-115.846188,-394.840297,0.390693
-115.877093,-393.828276,0.391134
-115.904632,-392.816263,0.391576
-115.928795,-391.804262,0.391973
-115.949581,-390.791753,0.392324
-115.966966,-389.779298,0.392629
-115.980940,-388.766914,0.392888
-115.991493,-387.754616,0.393102
-115.998613,-386.742419,0.393270
-116.002292,-385.730005,0.393392
-116.002516,-384.717367,0.393469
-115.999271,-383.704878,0.393499
-115.992549,-382.692554,0.393484
-115.982338,-381.680409,0.393424
-115.968628,-380.668459,0.393317
-115.951395,-379.655954,0.393165
-115.930636,-378.643638,0.392967
-115.906341,-377.631564,0.392723
-115.878499,-376.619749,0.392434
-115.847102,-375.608209,0.392098
-115.812123,-374.596574,0.391717
-115.773544,-373.584730,0.391291
-115.731371,-372.573207,0.390829
-115.685593,-371.562021,0.390451
-115.636201,-370.551189,0.390187
-115.583183,-369.540725,0.390037
-115.526478,-368.529766,0.390002
-115.466114,-367.519115,0.390081
-115.402087,-366.508881,0.390274
-115.334386,-365.499079,0.390581
-115.263000,-364.489726,0.391003
-115.187888,-363.480439,0.391539
-115.109018,-362.471005,0.392190
-115.026424,-361.462067,0.392954
-114.940096,-360.453642,0.393833
-114.850023,-359.445745,0.394827
-114.756195,-358.438392,0.395934
-114.658510,-357.430675,0.397156
-114.557028,-356.423405,0.398493
-114.451752,-355.416727,0.399943
-114.342671,-354.410658,0.401508
-114.229774,-353.405213,0.403187
-114.113005,-352.400018,0.404981
-113.992316,-351.394822,0.406877
-113.867771,-350.390299,0.408792
-113.739361,-349.386465,0.410711
-113.607074,-348.383336,0.412634
-113.470900,-347.380928,0.414560
-113.332827,-346.378466,0.416490
-113.196085,-345.375505,0.418423
-113.060594,-344.372345,0.420360
-112.926211,-343.369189,0.422301
-112.792722,-342.365695,0.424245
-112.660020,-341.362328,0.426192
-112.527896,-340.358775,0.428144
-112.396195,-339.355139,0.430098
-112.264770,-338.351574,0.432057
-112.133427,-337.347876,0.434019
-112.002032,-336.344304,0.435984
-111.870400,-335.340720,0.437953
-111.738370,-334.337172,0.439926
-111.605787,-333.333748,0.441902
-111.472475,-332.330393,0.443882
-111.338277,-331.327173,0.445865
-111.203028,-330.324108,0.447851
-111.066563,-329.321210,0.449838
-110.928714,-328.318491,0.451825
-110.789328,-327.316044,0.453812
-110.648223,-326.313770,0.455798
-110.505251,-325.311815,0.457785
-110.360244,-324.310178,0.459772
-110.213024,-323.308795,0.461759
-110.063455,-322.307887,0.463745
-109.911335,-321.307240,0.465732
-109.756530,-320.307081,0.467719
-109.598871,-319.307416,0.469706
-109.438168,-318.308121,0.471557
-109.274300,-317.309507,0.473098
-109.107054,-316.311306,0.474328
-108.936301,-315.313778,0.475247
-108.761874,-314.316946,0.475855
-108.583577,-313.320668,0.476152
-108.401296,-312.325275,0.476138
-108.214817,-311.330531,0.475813
-108.024009,-310.336666,0.475177
-107.828711,-309.343732,0.474230
-107.628728,-308.351624,0.472972
-107.423941,-307.360606,0.471403
-107.214154,-306.370566,0.469523
-106.999224,-305.381649,0.467332
-106.778994,-304.393929,0.464830
-106.553294,-303.407415,0.462017
-106.321970,-302.422196,0.458978
-106.084880,-301.438396,0.455997
-105.841848,-300.456002,0.453094
-105.592726,-299.475108,0.450269
-105.337395,-298.495922,0.447524
-105.075631,-297.518235,0.444857
-104.801369,-296.547761,0.442268
-104.495649,-295.582333,0.439759
-104.157824,-294.620773,0.437328
-103.795159,-293.679930,0.434975
-103.403196,-292.744745,0.432702
-102.983207,-291.816863,0.430507
-102.542487,-290.909634,0.428390
-102.075196,-290.008716,0.426352
-101.583874,-289.117972,0.424393
-101.074533,-288.246316,0.422513
-100.541383,-287.382292,0.420705
-99.987450,-286.530020,0.418912
-99.417707,-285.695723,0.417118
-98.826660,-284.870287,0.415325
-98.217242,-284.057255,0.413531
-97.593886,-283.261523,0.411738
-96.951489,-282.475822,0.409940
-96.292435,-281.702709,0.408119
-95.620979,-280.946475,0.406272
-94.932533,-280.201418,0.404399
-94.228715,-279.469083,0.402500
-93.513590,-278.753251,0.400576
-92.783344,-278.049748,0.398626
-92.038896,-277.359365,0.396650
-91.283640,-276.685005,0.394648
-90.514988,-276.024162,0.392621
-89.733477,-275.377276,0.390568
-88.940924,-274.745788,0.388490
-88.136592,-274.129066,0.386385
-87.321003,-273.527541,0.384255
-86.493584,-272.940880,0.382099
-85.655809,-272.370241,0.379917
-84.808322,-271.816141,0.377710
-83.948538,-271.277106,0.375477
-83.079252,-270.755144,0.373218
-82.201762,-270.251185,0.370934
-81.311894,-269.763147,0.368623
-80.412912,-269.293221,0.366287
-79.507232,-268.842908,0.363926
-78.589399,-268.409900,0.361538
-77.662627,-267.996261,0.359125
-76.730698,-267.604012,0.356686
-75.786983,-267.230866,0.354221
-74.834664,-266.878771,0.351731
-73.878798,-266.550035,0.349221
-72.911465,-266.242546,0.346710
-71.936466,-265.958351,0.344200
-70.959629,-265.699681,0.341689
-69.971491,-265.464778,0.339178
-68.977640,-265.255956,0.336667
-67.983792,-265.075019,0.334157
-66.978764,-264.920846,0.331738
-65.971229,-264.795887,0.329643
-64.965687,-264.701336,0.327882
-63.949548,-264.637110,0.326455
-62.935223,-264.605214,0.325362
-61.924170,-264.606364,0.324603
-60.906394,-264.641778,0.324179
-59.894295,-264.712232,0.324088
-58.886581,-264.817291,0.324332
-57.876696,-264.935852,0.324910
-56.867615,-265.059350,0.325822
-55.859325,-265.187693,0.327068
-54.851631,-265.320814,0.328649
-53.844243,-265.458662,0.330563
-52.837601,-265.601084,0.332693
-51.831691,-265.747990,0.334786
-50.826422,-265.899299,0.336836
-49.821663,-266.054938,0.338842
-48.817593,-266.214786,0.340803
-47.814195,-266.378751,0.342721
-46.811461,-266.546741,0.344595
-45.809384,-266.718661,0.346425
-44.807935,-266.894422,0.348210
-43.807100,-267.073932,0.349952
-42.806934,-267.257086,0.351650
-41.807517,-267.443772,0.353304
-40.808669,-267.633929,0.354914
-39.810375,-267.827465,0.356480
-38.812736,-268.024264,0.358017
-37.815891,-268.224203,0.359554
-36.819555,-268.427243,0.361091
-35.823714,-268.633290,0.362628
-34.828497,-268.842223,0.364165
-33.834079,-269.053909,0.365703
-32.840109,-269.268324,0.367240
-31.846575,-269.485378,0.368777
-30.853618,-269.704943,0.370314
-29.861428,-269.926881,0.371854
-28.869628,-270.151178,0.373411
-27.878204,-270.377745,0.374986
-26.887295,-270.606452,0.376581
-25.897094,-270.837160,0.378195
-24.907223,-271.069859,0.379827
-23.917668,-271.304459,0.381479
-22.928555,-271.540833,0.383149
-21.940065,-271.778843,0.384838
-20.951845,-272.018477,0.386547
-19.963882,-272.259644,0.388274
-18.976279,-272.502224,0.390020
-17.989192,-272.746081,0.391784
-17.002317,-272.991197,0.393568
-16.015639,-273.237478,0.395371
-15.029233,-273.484813,0.397192
-14.043218,-273.733075,0.399033
-13.057356,-273.982229,0.400892
-12.071633,-274.232185,0.402770
-11.086088,-274.482836,0.404668
-10.100798,-274.734068,0.406584
-9.115601,-274.985828,0.408519
-8.130485,-275.238024,0.410472
-7.145454,-275.490560,0.412445
-6.160528,-275.743335,0.414437
-5.175639,-275.996273,0.416447
-4.190770,-276.249283,0.418477
-3.205894,-276.502276,0.420525
-2.220970,-276.755170,0.422592
-1.236022,-277.007861,0.424679
-0.251037,-277.260260,0.426784
0.734045,-277.512286,0.428908
1.719332,-277.763873,0.431050
2.704701,-278.014892,0.433205
3.690166,-278.265255,0.435363
4.675814,-278.514886,0.437526
5.661820,-278.763736,0.439694
6.647967,-279.011655,0.441866
7.634269,-279.258550,0.444042
8.620836,-279.504355,0.446222
9.607906,-279.749033,0.448408
10.595175,-279.992412,0.450597
11.582659,-280.234403,0.452791
12.570483,-280.474940,0.454989
13.558942,-280.713999,0.457192
14.547659,-280.951393,0.459399
15.536650,-281.187030,0.461611
16.526053,-281.420848,0.463827
17.516202,-281.652830,0.466047
18.506670,-281.882778,0.468272
19.497469,-282.110601,0.470501
20.488678,-282.336253,0.472735
21.480393,-282.560601,0.474973
22.472346,-282.784012,0.477216
23.464529,-283.006509,0.479463
24.456938,-283.228117,0.481714
25.449566,-283.448858,0.483970
26.442375,-283.668749,0.486230
27.435269,-283.887794,0.488495
28.428364,-284.106043,0.490764
29.421655,-284.323521,0.493037
30.415135,-284.540250,0.495315
31.408798,-284.756255,0.497597
32.402608,-284.971552,0.499884
33.396472,-285.186146,0.502175
34.390502,-285.400086,0.504470
35.384691,-285.613395,0.506765
36.379033,-285.826098,0.509061
37.373523,-286.038218,0.511357
38.368127,-286.249773,0.513652
39.362764,-286.460769,0.515948
40.357529,-286.671254,0.518243
41.352419,-286.881249,0.520539
42.347425,-287.090779,0.522834
43.342544,-287.299867,0.525129
44.337747,-287.508533,0.527378
45.332967,-287.716786,0.529562
46.328280,-287.924669,0.531680
47.323681,-288.132204,0.533732
48.319164,-288.339415,0.535719
49.314722,-288.546326,0.537641
50.310337,-288.752957,0.539496
51.305958,-288.959322,0.541287
52.301637,-289.165458,0.543011
53.297367,-289.371388,0.544670
54.293143,-289.577135,0.546263
55.288960,-289.782723,0.547791
56.284804,-289.988173,0.549253
57.280648,-290.193507,0.550650
58.276515,-290.398751,0.551980
59.272398,-290.603930,0.553246
60.268290,-290.809068,0.554445
61.264187,-291.014188,0.555579
62.260083,-291.219314,0.556683
63.255976,-291.424469,0.557892
64.251855,-291.629678,0.559222
65.247714,-291.834962,0.560672
66.243548,-292.040346,0.562242
67.239349,-292.245853,0.563933
68.235120,-292.451509,0.565743
69.230886,-292.657343,0.567674
70.226602,-292.863370,0.569725
71.222262,-293.069615,0.571896
72.217861,-293.276100,0.574188
73.213391,-293.482850,0.576599
74.208861,-293.689891,0.579131
75.204322,-293.897258,0.581783
76.199696,-294.104959,0.584555
77.194979,-294.313019,0.587448
78.190165,-294.521462,0.590460
79.185247,-294.730310,0.593593
80.180236,-294.939591,0.596846
81.175208,-295.149345,0.600156
82.170059,-295.359575,0.603466
83.164782,-295.570306,0.606776
84.159371,-295.781560,0.610086
85.153821,-295.993361,0.613396
86.148145,-296.205737,0.616707
87.142439,-296.418733,0.620017
88.136575,-296.632347,0.623327
89.130548,-296.846602,0.626637
90.124352,-297.061522,0.629947
91.117980,-297.277131,0.633232
92.111448,-297.493456,0.636374
93.104864,-297.710547,0.639358
94.098087,-297.928397,0.642183
95.091110,-298.147030,0.644850
96.083928,-298.366470,0.647358
97.076535,-298.586740,0.649709
98.068945,-298.807869,0.651901
99.061273,-299.029906,0.653934
100.053371,-299.252844,0.655810
101.045234,-299.476707,0.657527
102.036855,-299.701518,0.659085
103.028230,-299.927302,0.660486
104.019370,-300.154085,0.661728
105.010384,-300.381918,0.662812
106.001133,-300.610794,0.663737
106.991611,-300.840736,0.664505
107.981811,-301.071769,0.665114
108.971728,-301.303915,0.665564
109.961372,-301.537203,0.665856
110.950832,-301.771678,0.665990
111.939991,-302.007338,0.665996
112.928843,-302.244206,0.665977
113.917382,-302.482306,0.665940
114.905601,-302.721662,0.665886
115.893505,-302.962300,0.665814
116.881153,-303.204259,0.665726
117.868463,-303.447544,0.665620
118.855431,-303.692180,0.665498
119.842049,-303.938190,0.665358
120.828311,-304.185597,0.665201
121.814216,-304.434426,0.665027
122.799772,-304.684705,0.664835
123.784955,-304.936452,0.664627
124.769759,-305.189691,0.664401
125.754178,-305.444446,0.664158
126.738206,-305.700739,0.663898
127.721829,-305.958594,0.663621
128.704994,-306.218021,0.663327
129.687749,-306.479057,0.663016
130.670090,-306.741727,0.662687
131.652009,-307.006054,0.662341
132.633502,-307.272061,0.661983
133.614541,-307.539767,0.661625
134.594991,-307.809160,0.661266
135.574995,-308.080303,0.660907
136.554549,-308.353220,0.660549
137.533646,-308.627936,0.660190
138.512280,-308.904473,0.659831
139.489966,-309.182822,0.659471
140.462793,-309.471849,0.659105
141.433917,-309.778935,0.658733
142.400982,-310.103148,0.658356
143.358063,-310.442106,0.657973
144.312511,-310.798083,0.657584
145.261592,-311.169887,0.657189
146.201182,-311.555557,0.656789
147.137249,-311.957276,0.656383
148.067067,-312.373721,0.655972
148.987659,-312.803268,0.655554
149.903872,-313.247960,0.655131
150.813258,-313.706484,0.654703
151.713512,-314.177437,0.654268
152.608552,-314.662694,0.653828
153.496375,-315.161072,0.653382
154.375047,-315.671297,0.652931
155.247686,-316.195044,0.652474
156.112789,-316.731343,0.652011
156.968674,-317.279013,0.651542
157.817714,-317.839475,0.651068
158.658880,-318.412013,0.650590
159.490758,-318.995575,0.650083
160.314977,-319.591244,0.649463
161.130901,-320.198554,0.648724
161.937488,-320.816693,0.647866
162.735592,-321.446294,0.646889
163.524854,-322.087097,0.645793
164.304760,-322.738700,0.644579
165.075338,-323.401154,0.643245
165.836391,-324.074335,0.641792
166.588071,-324.758453,0.640220
167.329557,-325.452839,0.638530
168.060700,-326.157425,0.636720
168.782422,-326.873237,0.634791
169.493052,-327.598756,0.632744
170.192411,-328.333896,0.630577
170.882215,-329.080664,0.628292
171.559990,-329.836594,0.625887
172.225493,-330.601535,0.623364
172.881155,-331.378562,0.620723
173.523808,-332.164215,0.618148
174.153161,-332.958286,0.615765
174.772150,-333.764849,0.613573
175.377115,-334.579516,0.611571
175.967747,-335.402066,0.609761
176.547223,-336.237382,0.608141
177.111607,-337.080283,0.606713
177.660611,-337.930579,0.605476
178.197422,-338.793786,0.604429
178.717994,-339.663999,0.603574
179.222175,-340.541286,0.602909
179.712772,-341.431235,0.602436
180.185952,-342.327628,0.602154
180.641732,-343.230916,0.602062
181.082251,-344.146204,0.602162
181.504134,-345.067351,0.602452
181.907558,-345.995313,0.602934
182.293818,-346.934111,0.603606
182.660194,-347.878159,0.604445
183.007161,-348.828632,0.605306
183.340384,-349.786587,0.606168
183.660596,-350.747720,0.607085
183.968289,-351.712567,0.608083
184.264118,-352.682314,0.609162
184.547779,-353.655020,0.610321
184.819642,-354.630844,0.611561
185.080156,-355.610297,0.612883
185.329392,-356.592478,0.614285
185.567650,-357.577289,0.615767
185.795225,-358.564593,0.617331
186.012439,-359.554388,0.618976
186.219562,-360.546412,0.620701
186.416782,-361.539955,0.622507
186.604576,-362.535748,0.624394
186.783203,-363.533448,0.626362
186.952791,-364.531860,0.628410
187.113893,-365.532279,0.630540
187.266773,-366.534353,0.632750
187.411527,-367.536495,0.635041
187.548736,-368.540401,0.637413
187.678672,-369.545771,0.639866
187.801425,-370.550717,0.642400
187.917564,-371.557186,0.645014
188.027375,-372.564972,0.647709
188.130958,-373.571988,0.650448
188.228849,-374.580290,0.653187
188.321343,-375.589783,0.655928
188.408563,-376.598305,0.658680
188.491001,-377.607879,0.661444
188.568954,-378.618427,0.664219
188.642590,-379.628118,0.667007
188.712338,-380.638544,0.669806
188.778498,-381.649713,0.672617
188.841283,-382.660252,0.675439
188.901066,-383.671228,0.678274
188.958147,-384.682718,0.681120
189.012776,-385.693836,0.683978
189.065284,-386.705151,0.686847
189.115970,-387.716752,0.689729
189.165111,-388.728229,0.692622
189.213008,-389.739736,0.695527
189.259960,-390.751304,0.698444
189.306260,-391.762949,0.701372
189.352198,-392.774545,0.704312
189.398062,-393.785975,0.707264
189.444166,-394.797616,0.710228
189.490792,-395.809210,0.713204
189.538219,-396.820412,0.716191
189.586776,-397.831878,0.719190
189.636750,-398.843375,0.722200
189.688405,-399.854251,0.725212
189.742086,-400.865359,0.728224
189.798093,-401.876629,0.731236
189.856671,-402.887047,0.734141
189.918180,-403.897583,0.736785
189.982943,-404.908438,0.739169
190.051179,-405.918207,0.741292
190.123264,-406.927914,0.743154
190.199557,-407.938086,0.744755
190.280238,-408.946935,0.746095
190.365383,-409.954629,0.747174
190.452441,-410.962595,0.747993
190.540574,-411.970973,0.748550
190.629739,-412.979755,0.748847
190.719894,-413.988933,0.748882
190.810996,-414.998500,0.748657
190.903003,-416.008449,0.748171
190.995872,-417.018771,0.747424
191.089295,-418.026596,0.746416
191.183449,-419.034340,0.745207
191.278333,-420.042434,0.744003
191.373905,-421.050868,0.742822
191.470123,-422.059637,0.741664
191.566944,-423.068733,0.740528
191.664327,-424.078147,0.739415
191.762136,-425.086907,0.738324
191.860253,-426.094253,0.737257
191.958804,-427.101895,0.736212
192.057745,-428.109824,0.735190
192.157036,-429.118033,0.734190
192.256635,-430.126515,0.733214
192.356499,-431.135262,0.732260
192.456587,-432.144267,0.731328
192.556689,-433.151821,0.730420
192.656896,-434.159273,0.729534
192.757201,-435.166960,0.728669
192.857564,-436.174874,0.727809
192.957941,-437.183008,0.726948
193.058293,-438.191355,0.726087
193.158577,-439.199907,0.725234
193.258711,-440.208251,0.724400
193.358595,-441.215787,0.723583
193.458288,-442.223506,0.722786
193.557748,-443.231400,0.722007
193.656933,-444.239462,0.721246
193.755802,-445.247685,0.720504
193.854314,-446.256060,0.719780
193.952427,-447.264582,0.719075
194.050046,-448.272674,0.718389
194.147164,-449.280694,0.717721
194.243761,-450.288837,0.717071
194.339794,-451.297097,0.716440
194.435223,-452.305466,0.715827
194.530006,-453.313936,0.715233
194.624102,-454.322500,0.714658
194.717467,-455.331123,0.714101
194.810051,-456.339692,0.713563
194.901824,-457.348333,0.713043
194.992746,-458.357039,0.712541
195.082774,-459.365803,0.712058
195.171868,-460.374617,0.711594
195.259987,-461.383474,0.711148
195.347089,-462.392366,0.710713
195.433154,-463.401539,0.710266
195.518133,-464.410891,0.709803
195.601970,-465.420256,0.709324
195.684624,-466.429627,0.708831
195.766055,-467.438997,0.708323
195.846219,-468.448359,0.707799
195.925078,-469.457705,0.707260
196.002592,-470.467083,0.706706
196.078782,-471.477305,0.706137
196.153539,-472.487489,0.705553
196.226822,-473.497627,0.704954
196.298588,-474.507714,0.704339
196.368797,-475.517740,0.703709
196.437407,-476.527699,0.703064
196.504376,-477.537584,0.702404
196.569709,-478.548088,0.701729
196.633358,-479.559182,0.701039
196.695237,-480.570178,0.700334
196.755306,-481.581070,0.699613
196.813521,-482.591851,0.698877
196.869843,-483.602512,0.698126
196.924228,-484.613048,0.697360
196.976637,-485.623449,0.696580
197.027108,-486.635401,0.695798
197.075515,-487.647259,0.695015
197.121813,-488.658960,0.694233
197.165958,-489.670497,0.693450
197.207911,-490.681864,0.692668
197.247628,-491.693051,0.691885
197.285069,-492.704052,0.691119
197.320221,-493.715747,0.690487
197.353044,-494.728365,0.690015
197.383454,-495.740773,0.689701
197.411411,-496.752964,0.689547
197.436871,-497.764932,0.689551
197.459793,-498.776667,0.689715
197.480136,-499.788163,0.690038
197.497856,-500.799413,0.690519
197.512939,-501.812411,0.691160
197.525306,-502.825299,0.691960
197.534913,-503.837917,0.692919
197.541718,-504.850258,0.694037
197.545678,-505.862313,0.695314
197.546750,-506.874075,0.696748
197.544893,-507.885536,0.698328
197.540058,-508.897625,0.700052
197.532192,-509.910622,0.701921
197.521257,-510.923295,0.703933
197.507209,-511.935636,0.706090
197.490006,-512.947637,0.708390
197.469606,-513.959291,0.710835
197.445965,-514.970591,0.713424
197.419042,-515.981529,0.716157
197.388733,-516.994005,0.719034
197.355040,-518.006196,0.722056
197.317923,-519.018002,0.725221
197.277339,-520.029413,0.728531
197.233246,-521.040423,0.731961
197.185599,-522.051023,0.735405
197.134357,-523.061206,0.738849
197.079431,-524.071777,0.742293
197.020766,-525.082769,0.745736
196.958365,-526.093320,0.749170
196.892185,-527.103423,0.752578
196.822181,-528.113068,0.755962
196.748312,-529.122250,0.759321
196.670535,-530.130960,0.762655
196.588802,-531.139229,0.765965
196.502979,-532.148103,0.769250
196.413109,-533.156482,0.772509
196.319148,-534.164357,0.775745
196.221055,-535.171721,0.778955
196.118784,-536.178566,0.782141
196.012294,-537.184885,0.785302
195.901540,-538.190669,0.788438
195.786454,-539.196138,0.791549
195.666997,-540.201214,0.794635
195.543144,-541.205733,0.797697
195.414852,-542.209686,0.800734
195.282078,-543.213067,0.803747
195.144777,-544.215866,0.806734
195.002907,-545.218078,0.809697
194.856438,-546.219606,0.812635
194.705391,-547.220030,0.815548
194.549651,-548.219843,0.818436
194.389174,-549.219037,0.821306
194.223917,-550.217606,0.824174
194.053838,-551.215541,0.827043
193.878892,-552.212834,0.829911
193.699037,-553.209479,0.832779
193.514466,-554.204212,0.835648
193.325015,-555.197749,0.838638
193.130544,-556.190617,0.841947
192.931009,-557.182807,0.845575
192.726368,-558.174312,0.849524
192.516577,-559.165125,0.853793
192.301594,-560.155238,0.858382
192.081596,-561.144265,0.863292
191.859839,-562.131726,0.868521
191.637350,-563.119007,0.874071
191.414135,-564.106111,0.879942
191.190200,-565.093039,0.886132
190.965549,-566.079791,0.892643
190.740189,-567.066370,0.899474
190.514124,-568.052776,0.906625
190.287361,-569.039012,0.914097
190.059903,-570.025077,0.921888
189.831754,-571.010994,0.930000
189.602906,-571.996809,0.938433
189.373381,-572.982458,0.947185
189.143184,-573.967943,0.956258
188.912321,-574.953265,0.965651
188.680796,-575.938425,0.975194
188.448616,-576.923425,0.984692
188.215785,-577.908265,0.994144
187.982310,-578.892948,1.003550
187.748195,-579.877474,1.012911
187.513445,-580.861852,1.022225
187.278059,-581.846105,1.031494
187.042050,-582.830205,1.040718
186.805424,-583.814154,1.049895
186.568185,-584.797954,1.059027
186.330339,-585.781604,1.068112
186.091891,-586.765108,1.077153
185.852848,-587.748465,1.086147
185.613214,-588.731678,1.095095
185.372995,-589.714748,1.103998
185.132196,-590.697675,1.112855
184.890824,-591.680459,1.121666
184.648882,-592.663104,1.130432
184.406377,-593.645612,1.139152
184.163314,-594.627982,1.147826
183.919698,-595.610217,1.156454
183.675535,-596.592319,1.165061
183.430831,-597.574287,1.173669
183.185589,-598.556124,1.182277
182.939817,-599.537832,1.190885
182.693521,-600.519404,1.199492
182.446712,-601.500824,1.208100
182.199387,-602.482118,1.216708
181.951554,-603.463286,1.225315
181.703216,-604.444332,1.233923
181.454381,-605.425255,1.242531
181.205052,-606.406058,1.251138
180.955236,-607.386741,1.259746
180.704938,-608.367307,1.268354
180.454163,-609.347755,1.276962
180.202919,-610.328080,1.285569
179.951220,-611.308247,1.294177
179.699061,-612.288301,1.302785
179.446447,-613.268244,1.311392
179.193384,-614.248077,1.320000
178.939876,-615.227801,1.328608
178.685930,-616.207418,1.337216
178.431551,-617.186928,1.345823
178.176744,-618.166334,1.354462
177.921514,-619.145636,1.363165
177.665870,-620.124827,1.371932
177.409829,-621.103862,1.380763
177.153381,-622.082797,1.389659
176.896534,-623.061635,1.398619
176.639290,-624.040375,1.407642
176.381657,-625.019020,1.416730
176.123640,-625.997571,1.425883
175.865244,-626.976029,1.435099
175.606474,-627.954395,1.444380
175.347336,-628.932671,1.453725
175.087838,-629.910849,1.463134
174.827998,-630.888879,1.472607
174.567807,-631.866823,1.482144
174.307269,-632.844682,1.491746
174.046391,-633.822457,1.501412
173.785177,-634.800150,1.511142
173.523633,-635.777762,1.520936
173.261764,-636.755294,1.530794
172.999576,-637.732748,1.540717
172.737074,-638.710125,1.550704
172.474266,-639.687419,1.560755
172.211171,-640.664577,1.570870
171.947779,-641.641662,1.581049
171.684094,-642.618675,1.591293
171.420123,-643.595618,1.601600
171.155871,-644.572492,1.611972
170.891343,-645.549298,1.622346
170.626544,-646.526038,1.632679
170.361480,-647.502713,1.642973
170.096157,-648.479324,1.653225
169.830581,-649.455867,1.663438
169.564772,-650.432291,1.673610
169.298720,-651.408655,1.683742
169.032430,-652.384960,1.693833
168.765907,-653.361209,1.703884
168.499158,-654.337402,1.713894
